premise: Kentucky's Cabinet for Families and Children protects and promotes the well being of Kentuckians by delivering quality human services. [SEP] hypothesis: Kentucky's Cabient for Families and Children delivers quality human services.	entailment
premise: What makes Linux enthralling from a tech-head's point of view is that it is based on Unix standards that have been around for decades. [SEP] hypothesis: One of Linux's selling points is its long history.	entailment
premise: the people who have lost their rights and everything overseas and everything and i think uh i don't know how to change that [SEP] hypothesis: I don't know how to help those people overseas who have lost their rights.	entailment
premise: does she have to pay to have it refinanced [SEP] hypothesis: Does the refinancing require any money from her?	entailment
premise: Since independence in 1962, tourism has been Jamaica's primary industry and the island has become renowned as one of the prime destinations in the Caribbean. [SEP] hypothesis: Jamaica is a popular tourist destination in the Caribbean.	entailment
premise: and the the waitress never once came behind me um um on our side of the table she reached across the table she never once asked if we wanted coffee we had to grab onto someone else they didn't [SEP] hypothesis: There was not a time that the server came behind me or asked if we would like some coffee.	entailment
premise: "Johnny Shannon now he was a lieutenant with Howard's Rangers." Callie gave Drew a shrewd measuring look. [SEP] hypothesis: Johnny Shannon was with Howard's Rangers.	entailment
premise: And what about floods in North Dakota and Iowa or fires in Oakland, Calif., and Daytona Beach, Fla.? [SEP] hypothesis: There are questions regarding various natural disasters across the country.	entailment
premise: He was met by a scowl. [SEP] hypothesis: He was not welcomed.	entailment
premise: Competition, in and of itself, is now a major tool used by LSC to develop a worldclass delivery system. [SEP] hypothesis: The idea of competition itself is now a major tool utilized by LSC.	entailment
