premise: An ear is usually the signal for a lap of honour, and, if the crowd agrees with the award, flowers and botas of wine shower into the ring. [SEP] hypothesis: An eye is used to signal an honor.	contradiction
premise: One shudders to imagine an actual aged person attempting to use this toothpaste. [SEP] hypothesis: It's very easy to imagine an aged person attempting to use this toothpaste in real life.	contradiction
premise: For more orientation, visit the Tourist Information Office on Janpath. [SEP] hypothesis: The Tourist Information Office has closed years ago.	contradiction
premise: Nor does the agency harbor any illusions about the moral hazards engendered by its fight against the hazards of nature. [SEP] hypothesis: The group has some very fanciful ideas about morality.	contradiction
premise: Managers and employees adapted to the changes at their agencies over time, particularly once they perceived benefits, such as improved communication, from the new practices. [SEP] hypothesis: Many managers refused to implement these orders fearing becoming redundant.	contradiction
premise: uh-huh but don't don't you [SEP] hypothesis: You do.	contradiction
premise: My mother was very beautiful, I believe.  [SEP] hypothesis: I believe my mother was very ugly and unattractive.	contradiction
premise: turn around and sell it for fifteen dollars [SEP] hypothesis: I will buy it from you for a dollar.	contradiction
premise: To put it a different way, Amazon.com, Yahoo! [SEP] hypothesis: Repeat it in the same way.	contradiction
premise: Nick Name is an English pen name of a Polish absurdist writer with an advertising background. [SEP] hypothesis: Nick Name is the real name of an absurdist Polish writer.	contradiction
premise: The people that are going to win will always be somewhat uncertain of their gain, whereas the people who will lose are absolutely sure of what they are going to lose, says Clinton. [SEP] hypothesis: Clinton says that losers will be exiled to the moon. 	contradiction
premise: From pedal boats and canoes to windsurfing and jetskiing, the choice is yours. [SEP] hypothesis: Pedal boats are the most popular type of boat one can use.	neutral
premise: yeah they end up yeah yeah you end up getting the same degree and it's it's uh uh now i i think that that what happens is the prestige you you can't you you can't sell that too much [SEP] hypothesis: The prestige can be an important factor.	neutral
premise: Secret tabloid technique debunked! [SEP] hypothesis: Some tabloids use secret techniques for finding information.	neutral
premise: Built by the powerful Gian Galeazzo Visconti, Duke of Milan, as his family's burial chapel, the Carthusian monastery's 15th-?­century church is a high point in the transition from Flamboyant Gothic to Renaissance. [SEP] hypothesis: The church's steeple is 70 feet tall.	neutral
premise: yeah i i i just i just chock it up to this obstinate Americanism because they sit there and and they just don't want to learn a new system you know it's just like they they won't learn foreign languages they go some you know they expect everybody to speak English yeah [SEP] hypothesis: Americans are big hypocrites about immigrants.	neutral
premise: oh i see well i was raised on the Texas Gulf Coast in the summers and during the Christmas holidays we'd go down to our house on the coast [SEP] hypothesis: Some of my best memories are down on the Texas Gulf Coast.	neutral
premise: It will also improve visibility over much of the country, particularly the scenic vistas in national parks such the Grand Canyon. [SEP] hypothesis: The view in all national parks will be perfectly clear because of it.	neutral
premise: 3 Why do men fight so much? [SEP] hypothesis: Why don't men just talk out their problems like women?	neutral
premise: Nearby, the facade of the church, also of the typical Pisan Romanesque style, of San Frediano has a 13th-century mosaic of the Acsension of Christ. [SEP] hypothesis: Many art critics have commented on the mosaic on the facade of the church.	neutral
premise: Since World War II, the Congress has clarified and expanded that original proposal. [SEP] hypothesis: It has not been passed for many decades, requiring many revisions.	neutral
premise: Not a bit of it, declared Tommy unconvincingly. [SEP] hypothesis: Tommy knows that what he is saying is not true.	neutral
premise: Congress changed the qualifications for In-county rates in 1986. [SEP] hypothesis: Congress wanted it to be easier to get an in-county rate.	neutral
premise: Then you consider that we may dismiss the tonic as not being in any way instrumental in causing her death? [SEP] hypothesis: We may dismiss the drink as not having caused her death, but we can really never be sure.	neutral
premise: Attempting a comeback, Jaume was killed in battle near Llucmajor in 1349. [SEP] hypothesis: Jaume will forever be remembered by his people for his sacrifice.	neutral
premise: Also on this square is the Bhairavnath Temple. [SEP] hypothesis: On this square are many other temples to visit.	neutral
premise: If an agency has not designated a central liaison, GAO will provide the notification to the responsible agency management official. [SEP] hypothesis: GAO has provided millions of notifications.	neutral
