question: How many containers can Longtan Containers Port Area handle? [SEP] sentence: As of 2010, it operated six public ports and three industrial ports.	not_entailment
question: When did John make his first visit to Ireland? [SEP] sentence: John's first period of rule in Ireland was not a success.	not_entailment
question: What organism produces mevastatin? [SEP] sentence: Animal trials showed very good inhibitory effect as in clinical trials, however a long term study in dogs found toxic effects at higher doses and as a result mevastatin was believed to be too toxic for human use.	not_entailment
question: When did Kerry and his wife divorce? [SEP] sentence: After 14 years as a political wife, I associated politics only with anger, fear and loneliness" she wrote in A Change of Heart, her book about depression.	not_entailment
question: When was the Anglo -Russia Entente signed? [SEP] sentence: The immediate origins of the war lay in the decisions taken by statesmen and generals during the July Crisis of 1914, the spark (or casus belli) for which was the assassination of Archduke Franz Ferdinand of Austria.	not_entailment
question: Who was the general who spoke out against the USSR joining NATO? [SEP] sentence: He opposed the request to join NATO made by the USSR in 1954 saying that "the Soviet request to join NATO is like an unrepentant burglar requesting to join the police force".	not_entailment
question: What sorts of people are more likely to be emotionally expressive? [SEP] sentence: According to some theories, they are a state of feeling that results in physical and psychological changes that influence our behavior.	not_entailment
question: How many graphemes does Czech have? [SEP] sentence: Czech has one of the most phonemic orthographies of all European languages.	not_entailment
question: What was the name of Beyonce's daughter? [SEP] sentence: Blue Ivy's cries are included at the end of the song, and she was officially credited as "B.I.C." on it.	not_entailment
question: What kind of words does Catalan have few of? [SEP] sentence: Thus, Catalan has noi/noia ("boy"/"girl") and gall/gallina ("cock"/"hen"), whereas French has garçon/fille and coq/poule.	not_entailment
question: How recently were voluntary standards of pesticide regulation updated? [SEP] sentence: To deal with inconsistencies in regulations among countries, delegates to a conference of the United Nations Food and Agriculture Organization adopted an International Code of Conduct on the Distribution and Use of Pesticides in 1985 to create voluntary standards of pesticide regulation for different countries.	not_entailment
question: In which four countries were the impacts of avant garde art particularly strong? [SEP] sentence: Though there are many points of intersection between Cubism and architecture, only a few direct links between them can be drawn.	not_entailment
question: What two ideas did conservative and clerical defenders of traditional religion attack as evil forces that encouraged immorality? [SEP] sentence: As the Enlightenment was ending, Romantic philosophers argued that excessive dependence on reason was a mistake perpetuated by the Enlightenment, because it disregarded the bonds of history, myth, faith and tradition that were necessary to hold society together.	not_entailment
