Three Rooms in Manhattan (French: Trois chambres à Manhattan) is a 1965 French drama film filmed in New York City. It is based on the 1946 novel Trois Chambres à Manhattan (which has been translated into English as Three Bedrooms in Manhattan) by Belgian writer Georges Simenon about a romance between François a French actor and Kay an American woman.	Film
Return Home is a 1990 Australian drama film directed by Ray Argall. Argall won the AFI Award for Best Director in 1990 and Frankie J. Holden was nominated for Best Actor in a Lead Role.	Film
Fist of Fury also known as The Chinese Connection and The Iron Hand in the United States is a 1972 Hong Kong martial arts film directed by Lo Wei starring Bruce Lee in his second major role after The Big Boss (1971). Lee plays Chen Zhen a student of Huo Yuanjia who fights to defend the honour of the Chinese in the face of foreign aggression and to bring to justice those responsible for his master's death.	Film
The Poseidon Project is a 2013 documentary film about the search for a lost British submarine called HMS Poseidon. The submarine sank after a collision off the coast of China in 1931. It was widely assumed to be still present in the Bohai Sea 20 miles off the city of Weihai in China's Shandong Province until American author and scuba diver Steven Schwankert discovered that it had been salvaged by a Chinese salvage team in 1972.	Film
Jane Shore is a 1915 British silent historical film directed by Bert Haldane and F. Martin Thornton and starring Blanche Forsythe Roy Travers and Robert Purdie. It is an adaptation of the 1714 play The Tragedy of Jane Shore by Nicholas Rowe and is based on the life of Jane Shore the mistress of Edward IV.	Film
Astra is a 2012 Bengali film produced by Amit Agarwal and directed by Tathagata Bhattacherjee. This is an action film which revolves around the love story of a gangster. In this film DaVinci Resolve — the latest colour grading software was used for the first time in an eastern India film.	Film
A Romance of Happy Valley is a 1919 American drama film directed by D. W. Griffith and starring Lillian Gish. Believed lost for almost 50 years a print was discovered in 1965 in USSR.	Film
Challenge is a 2009 Bengali comedyaction film directed by Raj Chakraborty. The film is starring Dev and Subhashree Ganguly. For few scenes and music-video's shooting was done in Dubai Australia and New Zealand.	Film
Wild Horse Mesa is a 1947 American Western film directed by Wallace Grissell and starring Tim Holt Nan Leslie and Richard Martin. Written by Norman Houston based on the novel of the same name by Zane Grey the film is about two cowboys who go to work for a rancher and his beautiful daughter. Together they search for wild horses. When they find the horses a rival rancher offers to purchase them but during the transaction he murders the good rancher.	Film
Victory is a 1928 British silent war film directed by M.A. Wetherell and starring Moore Marriott Walter Byron and Julie Suedo. It began filming in October 1927 and was released in March the following year. It was made at Isleworth Studios.	Film
Chu-Chin-Chow is a 1934 British musical film directed by Walter Forde and starring George Robey Fritz Kortner and Anna May Wong. It was an adaptation of the play Chu Chin Chow by Oscar Asche and Frederick Norton.The movie was the inspiration for Stan Lee's creation of the Marvel Comics monster Fin Fang Foom.	Film
When Tomorrow Comes is a 1939 romantic drama film starring Irene Dunne and Charles Boyer. A waitress falls in love with a man who later turns out to be a married concert pianist. Bernard B. Brown won the Academy Award for Best Sound.A scene in the movie where the two protagonists take refuge from a storm in a church was the subject of Cain v. Universal Pictures a case in which the writer James M. Cain sued Universal Pictures the scriptwriter and the director for copyright infringement.	Film
Dr. Mabuse the Gambler (German: Dr. Mabuse der Spieler) is the first film in the Dr. Mabuse series about the character Doctor Mabuse who featured in the novels of Norbert Jacques. It was directed by Fritz Lang and released in 1922. The film is silent and filmed mostly 16 frames per second. It would be followed by The Testament of Dr. Mabuse (1933) and The Thousand Eyes of Dr.	Film
Sleuth is a 2007 thriller film directed by Kenneth Branagh and starring Jude Law and Michael Caine. The screenplay by Harold Pinter is an adaptation of Anthony Shaffer's Tony Award-winning play Sleuth. Caine had previously starred in a 1972 version where he played Law's role against Laurence Olivier.	Film
Babloo Happy Hai is a Hindi film directed by Nila Madhab Panda who has earlier directed films like I am Kalam and Jalpari. Babloo Happy Hai is a love story of today's youngsters and what they think love and sex is in the times of multiplexes and fast cars. The film features Sahil Anand Erica Fernandes Sumit Suri Amol Parashar Preet Kamal Anu Choudhury Reyhna Malhotra and Parvin Dabas in pivotal roles. Earlier the film's name was Love is not mathematics.	Film
Bawyrym (Kazakh/Russian: Бауырым) is a 2008 Kazakh film released in 2008.	Film
Monisha En Monalisa is a Tamil film released in 1999 directed and produced by T. Rajendar. His son Silambarasan starred in a cameo role in the film whilst debutants Ramanakanth and Mumtaj played the lead roles. The film received primarily poor reviews upon release with one reviewer labelling it the low point of Tamil cinema.	Film
Hollywood or Bust is a 1956 film comedy starring the team of Dean Martin and Jerry Lewis. The picture was filmed from April 16 to June 19 1956 and released on December 6 1956 by Paramount Pictures almost five months after the Martin and Lewis partnership split up.	Film
False Ambition is a 1918 silent drama film produced and released by the Triangle Film Corporation. Directed by Gilbert P. Hamilton the film stars Alma Rubens.	Film
Five by Four is a 2003 Indian film written and directed by Roopa Swaninathan. It stars VJs Cary Edwards Sapna and Usha Seetharam television artistes Venkat Preetha Raaghav and Divyadarshini and popular Kannada model Hardeep Minhas. The music was by Yuvan Shankar Raja and cinematography by Ravi Varman. The film in English was produced by the National Film Development Corporation of India (NFDC).	Film
The Voorman Problem is a 2013 short film produced by Honlodge Productions from the United Kingdom in association with Pipedream Pictures (UK). The film was directed by Mark Gill who also co-wrote the screenplay with producer Baldwin Li. The film was adapted from a section of the novel number9dream by David Mitchell. Producer Lee Thomas is also developing the novel into a full length feature film through Pipedream Pictures.	Film
Marfil is a 2011 documentary film.	Film
Saeta rubia is a 1956 Spanish film directed by Florián Rey.	Film
Black Widow is a 2007 made-for-television movie produced by RHI Entertainment and starring Elizabeth Berkley Alicia Coppola and Adriana DeMeo. It is loosely based on the 1987 film of the same name starring Debra Winger and Theresa Russell.Black Widow re-unites Elizabeth Berkley and Randall Batinkoff who starred together four years previously in the action thriller The Detonator.	Film
The Pretty Sister of Jose was a 1915 American silent romantic drama written and directed by Allan Dwan and distributed by Paramount Pictures. Based on Frances Hodgson Burnett's 1889 novel of the same name and the 1903 stage play starring Maude Adams the film starred Marguerite Clark and Jack Pickford. The Pretty Sister of Jose is now presumed lost.	Film
Cat People is a 1942 horror film produced by Val Lewton and directed by Jacques Tourneur. DeWitt Bodeen wrote the original screenplay which was based on Val Lewton's short story The Bagheeta published in 1930. The film stars Simone Simon Kent Smith Jane Randolph and Tom Conway.Cat People tells the story of a young Serbian woman Irena who believes herself to be a descendant of a race of people who turn into cats when sexually aroused.	Film
They Shall Have Music is a 1939 musical film starring famed violinist Jascha Heifetz (as himself) Joel McCrea Andrea Leeds and Gene Reynolds. A young runaway finds his purpose in life after hearing Heifetz play and enrolls in a music school in financial difficulty.	Film
Down Dakota Way is a 1949 American film starring Roy Rogers.	Film
Ziddi (English: Stubborn) is a 1948 Hindi film directed by Shaheed Latif. It was based on a story by Ismat Chughtai and launched the career of Dev Anand as the lead hero. The film helped establish its stars Dev Anand Kamini Kaushal and Pran in Hindi films. The playback singers - Kishore Kumar and Lata Mangeshkar recorded their first duet - Ye Kaun Aya Re together in this 1948 film Ziddi.	Film
Neelambari is a 2010 Malayalam film directed by Harinarayanan starring Vineeth Anoop Menon. and Bhama.The story revolves around the lives of two bosom friends Parvathy and Lekshmi. Their friendship a love triangle and subsequent traumas form the crux of the movie.	Film
Closing the Ring is a film directed by Richard Attenborough and starring Shirley MacLaine Christopher Plummer Mischa Barton Stephen Amell Neve Campbell Pete Postlethwaite and Brenda Fricker.The film was released in both Republic of Ireland and the United Kingdom on 28 December 2007.Closing The Ring is also the title of the fifth volume of Winston Churchill's six-volume memoir The Second World War.	Film
Naya Raasta (meaning:The New Road) is a 1970 Bollywood drama film directed by Khalid Akhtar. The film stars Jeetendra Asha Parekh and Farida Jalal.	Film
Alley Cat is a 1984 action film about a young female martial arts expert who becomes a one-woman vigilante against a local street gang. The film was directed by Victor M. Ordonez Eduardo Palmos and Al Valletta (all under the alias Edward Victor) and stars Karin Mani and Robert Torti.	Film
Pig is the 2010 horror film directed by Adam Mason starring Molly Black Guy Burnet and Andrew Howard.	Film
Drifters (1929) is silent documentary film by John Grierson his first and only personal film. It tells the story of Britain's North Sea herring fishery. The film's style has been described as being a response to avant-garde Modernist films adopting formal techniques such as montage - constructive editing emphasising the rhythmic juxtaposition of images - but also aimed to make a socially directed commentary on its subject(Tate Gallery: Liverpool 2006).	Film
Det støver stadig is a 1962 Danish comedy film directed by Poul Bang and starring Helle Virkner.	Film
Woe to the Young (Greek: Αλίμονο στους νέους) is a 1961 film. Is based on the myth of Faust who sold his soul to the Devil. A rich old man (Dimitris Horn) who wants to be young again aiming to marry a young girl makes a deal with the Devil. He becomes young but with no wealth anymore. He spends too fast the little money he had and finally the girl after her mother's pressure rejects him to marry another rich old man of the neighborhood.	Film
101 Dalmatians II: Patch's London Adventure is a 2003 American direct-to-video animated film produced by Disney Television Animation and released by Walt Disney Home Entertainment on January 21 2003. The film is the sequel to the 1961 Disney animated film One Hundred and One Dalmatians. The film features the voices of Martin Short Jason Alexander Barry Bostwick Susanne Blakeslee Kath Soucie Jeff Bennett Jim Cummings and Bobby Lockwood.	Film
Hans Christian Andersen's The Little Mermaid (アンデルセン童話 にんぎょ姫 Anderusen Dōwa Ningyo hime lit. Andersen's Fairy Tales: Princess Mermaid) is a Japanese anime film based on Hans Christian Andersen's eponymous fairy tale released in 1975 by Toei Animation. Unlike the later Walt Disney Pictures animated film adaptation released 14 years later this film is closer to Andersen's original story notably in its preservation of the original tragic ending.	Film
El Infortunado Fortunato is a 1952 Argentine film.	Film
The Scout is a 1994 comedy film starring Brendan Fraser and Albert Brooks and directed by Michael Ritchie the director of The Bad News Bears.	Film
The Meerkats also known as Meerkats: The Movie is a feature-length 2008 British wildlife fiction film which anthropomorphises the daily struggles of a clan of meerkats in the Kalahari Desert. It was produced by BBC Films and The Weinstein Company and filmed by the award-winning BBC Natural History Unit. It is the debut directorial feature of James Honeyborne previously a producer of natural history programmes for television.	Film
Father (Hungarian: Apa) is a 1966 Hungarian drama film written and directed by István Szabó. The film is a coming of age story. The main character copes with his childhood loss of his father against the backdrop of the Hungarian Revolution of 1956 and memories of the Arrow Cross dictatorship.	Film
Fortune Express is a 1991 French drama film directed by Olivier Schatzky. It was entered into the 41st Berlin International Film Festival.	Film
Aroused is a 2013 feature length documentary film directed by the photographer Deborah Anderson in her directorial debut. The film profiles the life of 16 notable adult film actresses. The film was generally badly received by critics; it was referred by the Village Voice as a tack better suited to Anderson's famed photo collections than a narrative medium in which the interviews are cut into such narrow snippets it's impossible to piece together anyone here into a coherent personality.	Film
See also The Life of Riley (disambiguation).The Life of Reilly is a 2006 American film adaptation of actor Charles Nelson Reilly's one-man play Save It For the Stage: The Life of Reilly. Written by Reilly and Paul Linke and directed by Frank L. Anderson and Barry Poltermann the film is an edited version of Reilly's much longer stage show filmed live before audiences at the El Portal Theater in North Hollywood California in October 2004.	Film
Amors Baller (English: Cupid's Balls) is a Norwegian teenage comedy film directed by Kristoffer Metcalfe starring Kåre Hedebrant and Eira K. Stuedahl. The film was co-written by Metcalfe and producer Frederick Howard. The film premiered in Norway on 25 March 2011.	Film
Arcelin [arˈt͡sɛlin] is a village in the administrative district of Gmina Płońsk within Płońsk County Masovian Voivodeship in east-central Poland. It lies approximately 5 kilometres (3 mi) west of Płońsk and 67 km (42 mi) north-west of Warsaw.	Village
Zaviyeh Mashali (Persian: زاويه مشعلي‎ also Romanized as Zāvīyeh Mash‘alī and Zāveyeh-ye Mash‘alī; also known as Mash‘alī) is a village in Qeblehi Rural District in the Central District of Dezful County Khuzestan Province Iran. At the 2006 census its population was 836 in 147 families.	Village
Telli (Persian: تلي‎ also Romanized as Tellī) is a village in Binalud Rural District in the Central District of Nishapur County Razavi Khorasan Province Iran. At the 2006 census its population was 354 in 82 families.	Village
Lir Sukhteh-ye Ludab (Persian: ليرسوخته لوداب‎ also Romanized as Līr Sūkhteh-ye Lūdāb; also known as Līr Sūkhteh) is a village in Ludab Rural District Ludab District Boyer-Ahmad County Kohgiluyeh and Boyer-Ahmad Province Iran. At the 2006 census its population was 45 in 10 families.	Village
Dima Sara (Persian: ديماسرا‎ also Romanized as Dīmā Sarā) is a village in Malfejan Rural District in the Central District of Siahkal County Gilan Province Iran. At the 2006 census its population was 48 in 15 families.	Village
Nazar Kandi (Persian: نظركندي‎ also Romanized as Naz̧ar Kandī) is a village in Nowjeh Mehr Rural District Siah Rud District Jolfa County East Azerbaijan Province Iran. At the 2006 census its population was 111 in 28 families.	Village
For the Chilean lawyer see Mariano EgañaEgaña is a village in the Soriano Department of western Uruguay.	Village
Kutah Mehr (Persian: كوته مهر‎ also Romanized as Kūtah Mehr) is a village in Benajuy-ye Gharbi Rural District in the Central District of Bonab County East Azerbaijan Province Iran. At the 2006 census its population was 338 in 81 families.	Village
Pawłów [ˈpavwuf] is a village in the administrative district of Gmina Skarbimierz within Brzeg County Opole Voivodeship in south-western Poland. It lies approximately 5 kilometres (3 mi) east of Skarbimierz 4 km (2 mi) south of Brzeg and 36 km (22 mi) north-west of the regional capital Opole.Before 1945 the area was part of Germany (see Territorial changes of Poland after World War II).	Village
Paravakkottai (Tamil: பரவாக்கோட்டை ) is a village in the Mannargudi Taluk of Thiruvarur district Tamil Nadu India. It is surrounded by many Rivers Ponds Paddy and Banana fields. Paravakkottai consist of many streets like North street South street Middle street Thilagar Street Main Road street. The streets are elegantly arranged in such a manner that all the streets end in the river bed. The nearby town to the north is Mannargudi and south is Madukkur.	Village
Shah Vali (Persian: شاه ولي‎ also Romanized as Shāh Valī; also known as Qabr Bābā and Qīr-e Bābā Shāh Valī) is a village in Jalalvand Rural District Firuzabad District Kermanshah County Kermanshah Province Iran. At the 2006 census its population was 44 in 9 families.	Village
Lehdarbon (Persian: لهداربن‎ also Romanized as Lehdārbon) is a village in Chini Jan Rural District in the Central District of Rudsar County Gilan Province Iran. At the 2006 census its population was 458 in 139 families.	Village
Kakamari is a village in Belgaum district in the southwestern state of Karnataka India.	Village
Jasenovo (Serbian Cyrillic: Јасеново) is a village in Serbia. It is situated in the Bela Crkva municipality in the South Banat District Vojvodina province. The village has a Serb ethnic majority(84.37%) and its population is 1446 (2002 census).	Village
Zła Wieś [zwa vjɛɕ] is a village in the administrative district of Gmina Trąbki Wielkie within Gdańsk County Pomeranian Voivodeship in northern Poland. It lies approximately 5 kilometres (3 mi) north-east of Trąbki Wielkie 9 km (6 mi) south of Pruszcz Gdański and 20 km (12 mi) south of the regional capital Gdańsk.For details of the history of the region see History of Pomerania.The village has a population of 141.	Village
Hajji Morad (Persian: حاجي مراد‎ also Romanized as Ḩājjī Morād) is a village in Kuhdasht-e Jonubi Rural District in the Central District of Kuhdasht County Lorestan Province Iran. At the 2006 census its population was 44 in 10 families.	Village
Chandanmatti is a village in Dharwad district in the southwestern state of Karnataka India.	Village
Qezel Hesar (Persian: قزل حصار‎ also Romanized as Qezel Ḩeşār; also known as Ghezel Hesan and Qizil Hisār) is a village in Mofatteh Rural District in the Central District of Famenin County Hamadan Province Iran. At the 2006 census its population was 134 in 33 families.	Village
Kutlubeyyazıcılar is a village in the District of Bartın Bartın Province Turkey. As of 2010 it had a population of 595 people.	Village
Uljma (Serbian Cyrillic: Уљма) is a village in Serbia. It is situated in the Vršac municipality in the South Banat District Vojvodina province. The village has a Serb ethnic majority(83.01%) with a present Romanian minority(11.11%) and its population numbering 3089 people (2011 census).	Village
Stara Huta [ˈstara ˈxuta] is a village in the administrative district of Gmina Kartuzy within Kartuzy County Pomeranian Voivodeship in northern Poland. It lies approximately 14 kilometres (9 mi) north-west of Kartuzy and 39 km (24 mi) west of the regional capital Gdańsk.For details of the history of the region see History of Pomerania.The village has a population of 243.	Village
Chumeh-ye Khazaliyeh (Persian: چومه خزعليه‎ also Romanized as Chūmeh-ye Khazʿalīyeh) is a village in Hoseyni Rural District in the Central District of Shadegan County Khuzestan Province Iran. At the 2006 census its population was 57 in 7 families.	Village
Peleh-ye Baba Hoseyn (Persian: پله باباحسين‎ also Romanized as Peleh-ye Bābā Ḩoseyn Palleh-ye Baba Hoseyn Poleh-ye Bābā Ḩoseyn and Pali-Baba-Hussein; also known as Palābwāsil) is a village in Koregah-e Sharqi Rural District in the Central District of Khorramabad County Lorestan Province Iran. It lies to the southeast of Khorramabad although the roads leading to it make the distance considerably further. At the 2006 census its population was 922 in 197 families.	Village
Sułkowo [suu̯ˈkɔvɔ] (German: Solkau) is a village in the administrative district of Gmina Lubraniec within Włocławek County Kuyavian-Pomeranian Voivodeship in north-central Poland. It lies approximately 4 kilometres (2 mi) south-west of Lubraniec 22 km (14 mi) south-west of Włocławek and 59 km (37 mi) south of Toruń.	Village
Manjur is a village in Bogalur block Paramakudi Taluk Ramanathapuram district Tamil Nadu. There is a District Institute of Teacher Education. The village has a veterinary hospital a primary health centre (PHC) and a library. The village is situated on NH 49 Madurai Mandapam Highway.This village is ver populor for Lord Shiva temple which is rcently renovated and the god in this temple is very powerful.	Village
Vanamõisa is a village in Emmaste Parish Hiiu County in northwestern Estonia.	Village
Aktaş is a village in the District of Gerede Bolu Province Turkey. As of 2010 it had a population of 62 people.	Village
Teplen is a village in Hadzhidimovo Municipality in Blagoevgrad Province Bulgaria.	Village
Nadak (Persian: نداك‎ also Romanized as Nadāk) is a village in Eshkevar Rural District in the Central District of Ramsar County Mazandaran Province Iran. At the 2006 census its population was 98 in 26 families.	Village
Naziabad (Persian: نازي اباد‎ also Romanized as Nāzīābād) is a village in Kabutar Khan Rural District in the Central District of Rafsanjan County Kerman Province Iran. At the 2006 census its population was 21 in 4 families.	Village
Karindalam is a village in Kasaragod district in the state of Kerala India. As of 2001 India census Karindalam had a population of 5690 with 2795 males and 2895 females.	Village
Nikagolla is a village in Sri Lanka. It is located within Central Province.	Village
Żabka [ˈʐapka] is a village in the administrative district of Gmina Namysłów within Namysłów County Opole Voivodeship in south-western Poland.	Village
Nwenaing is a village in Homalin Township Hkamti District in the Sagaing Region of northwestern Burma.	Village
Sarand (Persian: سرند‎) is a village in Mavazekhan-e Shomali Rural District Khvajeh District Heris County East Azerbaijan Province Iran. At the 2006 census its population was 448 in 115 families.	Village
Tolombeh-ye Seh Mohammad Khan (Persian: تلمبه سه محمدخان‎ also Romanized as Tolombeh-ye Seh Moḩammad Khān; also known as Tolombeh-ye Moḩammad Khān) is a village in Mashiz Rural District in the Central District of Bardsir County Kerman Province Iran. At the 2006 census its population was 23 in 4 families.	Village
Deh-e Pakel Allah Reza (Persian: ده پاكل اله رضا‎ also Romanized as Deh-e Pākel Allah Rez̤ā) is a village in Dehdasht-e Sharqi Rural District in the Central District of Kohgiluyeh County Kohgiluyeh and Boyer-Ahmad Province Iran. At the 2006 census its population was 139 in 27 families.	Village
Tetima (Serbian: Тетима) is a village in the municipality of Derventa Bosnia and Herzegovina.	Village
Unieszynko [uɲeˈʂɨnkɔ] is a village in the administrative district of Gmina Cewice within Lębork County Pomeranian Voivodeship in northern Poland. It lies approximately 5 kilometres (3 mi) west of Cewice 13 km (8 mi) south-west of Lębork and 64 km (40 mi) west of the regional capital Gdańsk.For details of the history of the region see History of Pomerania.The village has a population of 80.	Village
Trenton is a village in Hitchcock County Nebraska United States. The population was 560 at the 2010 census. It is the county seat of Hitchcock County.	Village
Piiri Saare County is a village in Muhu Parish Saare County in western Estonia.	Village
Kus is a village in the municipality of Kashar in Tirana District Tirana County Albania.	Village
Tropie [ˈtrɔpʲɛ] is a village in the administrative district of Gmina Gródek nad Dunajcem within Nowy Sącz County Lesser Poland Voivodeship in southern Poland. It lies approximately 19 kilometres (12 mi) north of Nowy Sącz and 61 km (38 mi) south-east of the regional capital Kraków.The village has a population of 340.	Village
Anusin [aˈnuɕin] is a village in the administrative district of Gmina Siedliszcze within Chełm County Lublin Voivodeship in eastern Poland. It lies approximately 3 kilometres (2 mi) south-west of Siedliszcze 25 km (16 mi) west of Chełm and 40 km (25 mi) east of the regional capital Lublin.	Village
Ballık is a village in the District of Kastamonu Kastamonu Province Turkey.	Village
Yılmazköy is a village in the District of Aydın Aydın Province Turkey. As of 2010 it had a population of 979 people.	Village
Khurhuriya is a village development committee in Kapilvastu District in the Lumbini Zone of southern Nepal. At the time of the 1991 Nepal census it had a population of 8837 people living in 1474 individual households.	Village
Imırcık Elmalı is a village in the District of Elmalı Antalya Province Turkey.	Village
Darb Has (Persian: دربحص‎ also Romanized as Darb Ḩaş; also known as Darb-e ’aş and Dar-e Ras) is a village in Kezab Rural District Khezrabad District Saduq County Yazd Province Iran. At the 2006 census its population was 45 in 20 families.	Village
Borek [ˈbɔrɛk] is a village in the administrative district of Gmina Turawa within Opole County Opole Voivodeship in south-western Poland. It lies approximately 6 kilometres (4 mi) south-west of Turawa and 8 km (5 mi) north-east of the regional capital Opole.Before 1945 the area was part of Germany (see Territorial changes of Poland after World War II).	Village
Jeżewo [jɛˈʐɛvɔ] is a village in the administrative district of Gmina Łęczyce within Wejherowo County Pomeranian Voivodeship in northern Poland. It lies approximately 9 kilometres (6 mi) south-east of Łęczyce 22 km (14 mi) west of Wejherowo and 49 km (30 mi) west of the regional capital Gdańsk.For details of the history of the region see History of Pomerania.The village has a population of 120.	Village
Zalesie [zaˈlɛɕɛ] is a village in the administrative district of Gmina Nowe Miasto nad Pilicą within Grójec County Masovian Voivodeship in east-central Poland. It lies approximately 14 kilometres (9 mi) west of Nowe Miasto nad Pilicą 40 km (25 mi) south-west of Grójec and 75 km (47 mi) south-west of Warsaw.	Village
Suchdol (Kutná Hora District) is a village and municipality in Kutná Hora District in the Central Bohemian Region of the Czech Republic.	Village
Czumów [ˈt͡ʂumuf] is a village in the administrative district of Gmina Hrubieszów within Hrubieszów County Lublin Voivodeship in eastern Poland close to the border with Ukraine. It lies approximately 8 kilometres (5 mi) south-east of Hrubieszów and 112 km (70 mi) south-east of the regional capital Lublin.The village has a population of 304.	Village
Gavazleh (Persian: گوزله‎; also known as Gavazlī) is a village in Alan Rural District in the Central District of Sardasht County West Azerbaijan Province Iran. At the 2006 census its population was 82 in 18 families.	Village
Vaghemi (Persian: وغمي‎ also Romanized as Vaghemī) is a village in Kabgian Rural District Kabgian District Dana County Kohgiluyeh and Boyer-Ahmad Province Iran. At the 2006 census its population was 349 in 73 families.	Village
Kesu is a village in Martna Parish Lääne County in western Estonia.	Village
Mieczewo [mjɛˈt͡ʂɛvɔ] is a village in the administrative district of Gmina Mosina within Poznań County Greater Poland Voivodeship in west-central Poland. It lies approximately 11 kilometres (7 mi) east of Mosina and 19 km (12 mi) south of the regional capital Poznań.The village exists at least since the 13th century. Before the late 14the century a parish was established there.	Village
Białków [ˈbjau̯kuf] is a village in the administrative district of Gmina Lubsko within Żary County Lubusz Voivodeship in western Poland. It lies approximately 4 kilometres (2 mi) east of Lubsko 19 km (12 mi) north-west of Żary and 38 km (24 mi) south-west of Zielona Góra.Before 1945 the area was part of Germany (see Territorial changes of Poland after World War II).The village has a population of 345.	Village
Mianeh (Persian: ميانه‎ also Romanized as Mīāneh; also known as Mīāneh Bakhs) is a village in Rostam-e Yek Rural District in the Central District of Rostam County Fars Province Iran. At the 2006 census its population was 66 in 13 families.	Village
Emamzadeh Ala ol Din (Persian: امامزاده علاالدين‎ also Romanized as Emāmzādeh ‘Alā’ ol Dīn and Emāmzādeh ‘Alā’ od Dīn) is a village in Kharaqan-e Gharbi Rural District Avaj District Buin Zahra County Qazvin Province Iran. At the 2006 census its population was 284 in 84 families.	Village
Bonkuy-e Kazemi (Persian: بنكوي كاظمي‎ also Romanized as Bonkūy-e Kāz̧emī) is a village in Khvajehei Rural District Meymand District Firuzabad County Fars Province Iran. At the 2006 census its population was 48 in 10 families.	Village
Choja [ˈxɔja] is a village in the administrative district of Gmina Zbuczyn within Siedlce County Masovian Voivodeship in east-central Poland. It lies approximately 6 kilometres (4 mi) north of Zbuczyn 12 km (7 mi) east of Siedlce and 99 km (62 mi) east of Warsaw.The village has a population of 160.	Village
