The Great Victorian Collection published in 1975 is a novel by Northern Irish-Canadian writer Brian Moore. Set in Carmel California it tells the story of a man who dreams that the empty parking lot he can see from his hotel window has been transformed by the arrival of a collection of priceless Victoriana on display in a vast open-air market.	WrittenWork
Digital Retro (full title Digital Retro: The Evolution and Design of the Personal Computer) is a coffee table book about the history of home computers and personal computers. It was written by Gordon Laing a former editor of Personal Computer World magazine and covers the period from 1975 to 1988 (the era before widespread adoption of PC compatibility).	WrittenWork
Parallel (ぱられる) is a Japanese shōnen manga by Toshihiko Kobayashi. It tells the story of two high school students Shinnosuke Nekota and Sakura Hoshino who are forced to live together in the same house when their parents become unofficially engaged and leave the country for their work. The manga spans four volumes comprising a total of 19 chapters as well as a one-chapter special.	WrittenWork
Brida is a novel by Brazilian author Paulo Coelho. It is the story of a beautiful young Irish girl and her quest for knowledge. On her journey she meets a wise man who teaches her to overcome fear and a woman who teaches her how to dance to the hidden music of the world. They see in her a gift but must let her make her own voyage of discovery. As Brida seeks her destiny she struggles to find a balance between her relationships and her desire to transform herself.	WrittenWork
The Five Chinese Brothers is an American children's book written by Claire Huchet Bishop and illustrated by Kurt Wiese. It was originally published in 1938 by Coward-McCann.The book is a retelling of a Chinese folk tale Ten Brothers.	WrittenWork
The Twelve Tasks of Flavia Gemina is a children's historical novel by Caroline Lawrence published on June 19 2003. The sixth book of the Roman Mysteries series it is set in Ostia in December AD 79 during the Saturnalia. Its central themes are love and marriage.	WrittenWork
Under the Beetle's Cellar is an award-winning 1995 suspense novel by American author Mary Willis Walker the second in her Molly Cates series.	WrittenWork
The Secret River is a play by Andrew Bovell based upon the novel of the same name by Kate Grenville. Narrated by Dhirrumbin (played by Ursula Yovich) the drama is about a man who is exiled from London in the eighteenth century and is sent with his family to a penal colony in the Hawkesbury River New South Wales where he hopes to make a new start but its inhabitants the indigenous Dahrug people are not willing to give up their land.	WrittenWork
Date A Live (デート・ア・ライブ Dēto A Raibu) is a Japanese light novel series written by Kōshi Tachibana and illustrated by Tsunako. An anime adaptation series aired on TV from April 6 to June 22 2013. Each episode was streamed in lower quality on Niconico a week before its TV premiere. Following the end of the first season a second season was announced titled Date A Live II. It began airing on April 11 2014.	WrittenWork
Peräsmies is a Finnish underground comic strip drawn by Timo Kokkila that appeared in the Pahkasika magazine from 1983 to 2000. The strips were initially written by Kokkila together with Sami Laitala. Other scriptwriters have also occasionally participated in the comic.The comic depicts the adventures of Peräsmies a Finnish superhero and a parody of Superman. The name Peräsmies literally means Butt Man and is a play off Teräsmies (Steel man) which is the Finnish name for Superman.	WrittenWork
The Truth (With Jokes) is an American book of political satire and humor by Al Franken released in October 2005. The book's main focus is on the 2004 presidential election and Franken's research into the Republicans' strategy in their victory—as well as examples of subsequent political overreach which he predicts will be their downfall. Finally he makes some predictions about the future.	WrittenWork
VikalpaHin Nahin Hai Duniya (Hindi: विकल्पहीन नहीं है दुनिया) is a 2000 book by Kishen Pattanayak that deals with the alternatives to capitalistic developments. It is a collection of 44 articles on crises of society politics Gandhism nuke issues journalism intellectual education system modern science starvation death of Kalahandi and politics. The articles are arranged in 5 segments in the book.	WrittenWork
Priamus (ISSN 1015-8243) is a scientific journal published by the Centre for Entomological Studies Ankara Turkey. It was founded in 1981 and publishes research papers from the centre on topics including ecology distribution taxonomy nomenclature and morphology of insects. News about the Centre is also included. Priamus is a multilingual journal and appears in Turkish Uighur English German and Chinese.	WrittenWork
Tarzan and the Tarzan Twins is a collection of two Tarzan novellas written by Edgar Rice Burroughs for younger readers. It was originally published as two children's books The Tarzan Twins by Voland in October 1927 and Tarzan and the Tarzan Twins with Jad-bal-ja the Golden Lion by Whitman in March 1936. These were brought together in November 1963 under the title of Tarzan and the Tarzan Twins in the first complete edition.	WrittenWork
Ambulance Ship is a 1979 science fiction novel by author James White and is part of the Sector General series.	WrittenWork
ADN was a Spanish free daily newspaper published by Editorial Página Cero a company owned by Grupo Planeta and groups in regional press part of Grupo Antena 3. The paper was distributed to 16 provinces with local editions in Spain.	WrittenWork
The International Journal of Jaina Studies (IJJS) is an open access peer reviewed journal published by the School of Oriental and African Studies (SOAS) at the University of London since 2005.	WrittenWork
The Yeshiva is an English translation by Curt Leviant of the Yiddish novel Tsemakh Atlas (צמח אטלס) by Chaim Grade. It was published in two volumes in Yiddish and also in translation. It was also published in a Hebrew translation with the same title as the Yiddish.The first volume was published as if it were standalone with no volume number and no mention of a continuation.	WrittenWork
The Woman of Endor is a 2001 fantasy novelette by Sue Isle.	WrittenWork
GQ (formerly Gentlemen's Quarterly) is an American monthly men's magazine focusing on fashion style and culture for men through articles on food movies fitness sex music travel sports technology and books.	WrittenWork
On Guns and Hunting is a collection of non-fiction outdoor literature and one short story by Donald Hamilton.	WrittenWork
Hocus Corpus is a crime novel by the American writer James N. Tucker set in 1990s Pittsburgh Pennsylvania. It tells the story of Dr. Jack Merlin now chief resident of surgery still a part-time magician and sleuth who is mysteriously losing patients after routine surgery at the University of Pittsburgh Medical Center.	WrittenWork
The Covington News is a newspaper serving Covington Georgia and surrounding Newton County including the towns of Oxford Porterdale and Social Circle. The newspaper publishes three times per week on Wednesday Friday and Sunday.	WrittenWork
The Informer (Serbian: Дневни лист Информер Dnevni list Informer) is a daily tabloid newspaper published in Belgrade Serbia that is affiliated with the Serbian Progressive Party (SNS).	WrittenWork
Third Text is a bimonthly academic journal on art in global context. After founder and editor Rasheed Araeen's earlier art magazine Black Phoenix started in 1978 published only three issues it was relaunched as a theoretical art journal in 1987.	WrittenWork
Zenon: Girl of the 21st Century (1996) is a children's science fiction picture book written by Marilyn Sadler and illustrated by Roger Bollen. It tells the story of Zenon Kar a girl in the year 2049 who is sent to her aunt on Earth to keep her out of trouble.In 1999 the book was adapted into a television film as the Disney Channel Original Movie Zenon: Girl of the 21st Century.	WrittenWork
The Daily Advertiser is the regional newspaper which services Wagga Wagga New South Wales Australia and much of the surrounding region. It is published Monday to Friday but also appears as a sister publication called The Weekend Advertiser on Saturdays. The paper reaches about 31000 people during its Monday to Friday printing equating to 85% of all people aged over 14 that live in the paper's main coverage area.	WrittenWork
A Story a Story is a book written and illustrated by Gail E. Haley that retells the African tale of how when there were no stories in the world for children to hear the trickster Anansi obtained them from the Sky God. The book was produced after Gail E. Haley spent a year in the Caribbean researching the African roots of many Caribbean tales.	WrittenWork
Colony was the first novel written by Rob Grant outside the Red Dwarf series. First published in 2000 by Viking Press in the United Kingdom it stays within the comedy science fiction genre. The narrative is set on a spaceship sent on a voyage to colonise another planet since Earth has been rendered uninhabitable. The mission is set to take numerous generations.	WrittenWork
Mapiá Grande River is a river of Amazonas state in north-western Brazil.	NaturalPlace
Mount Idonmappu (イドンナップ岳 Idonmappu-dake) is located in the Hidaka Mountains Hokkaidō Japan.	NaturalPlace
Thur is a 131 km (81 mi) long river in north-eastern Switzerland. Its source is near the mountain Säntis in the south-east of the canton of St. Gallen. In this canton it flows through the Toggenburg region and the town Wil. After Wil it flows through the canton of Thurgau and its capital Frauenfeld. The final 19 km (12 mi) of the river Thur are in the canton of Zürich. It flows into the river Rhine on the border with Germany south of Schaffhausen.Template:Portal:Switzerland/Stub	NaturalPlace
Foley Peak is a mountain in the Cheam Range located in southwestern British Columbia Canada near Chilliwack. It is one of the easternmost peaks in the range situated west of Conway Peak and east of Welch Peak. The mountain is named after one of the partners in the engineering firm Foley Welch and Stewart who built and operated the Lucky Four Mine located near the peak.	NaturalPlace
Lake Denmark is a small lake about in Rockaway Township in Morris County New Jersey United States. Close by are Picatinny Lake in the southwest and the Green Pond in the northeast.It is located at an elevation of 961 ft (293 m) and has a triangle form. Lake Denmark has a max. length of about 4000 ft (1200 m) and a max. width of about 2000 ft (610 m). There is a large swamp with a size of about 4000 sq ft (370 m2) in the north which is part of the lake.	NaturalPlace
Sölk Pass (el. 1788 m.) is a high mountain pass in the Austrian Alps in the Bundesland of Styria.It crosses the Niedere Tauern and connects the Mur River valley with the Enns River valley.The pass road is a secondary highway and is not cleared in winter. Nearby passes include Radstädter Tauern Pass and the Tauern Tunnel to the west and Triebener Tauern Pass to the east.	NaturalPlace
The Mariricu River is a river of Espírito Santo state in eastern Brazil.	NaturalPlace
Lake Boon is a lake in eastern Massachusetts covering about 163 acres (0.66 km2) in the towns of Stow and Hudson Massachusetts. It has been an important part of the Stow and Hudson communities since the towns originated. It was originally named Boon Pond after Matthew Boon an explorer from Charlestown Massachusetts who came to the area in 1660. He was the first of two settlers in Stow and was killed by Native Americans near the Lake on about February 14 1676.	NaturalPlace
The Massacre Range is a mountain range in Washoe County Nevada USA. The range is partly within the High Rock Canyon Wilderness.	NaturalPlace
The Vadu Crişului - Aştileu Canal (called colloquially Canalu de Apă) is an artificial canal diverting the discharge of the Crişul Repede River for the supply of the Aştileu hydroelectric plant with an installed capacity of 2.8 MW. The canal 9 km long canal was built in 1954.	NaturalPlace
Garichtisee is a reservoir on Mettmenalp above Schwanden in the Canton of Glarus Switzerland. The lake's surface area is 0.16 km².	NaturalPlace
The Palmetto Mountains are a mountain range in Esmeralda County Nevada. The Lida Mining District and Lida Nevada are located in the range.The mountains are east of the Sylvania Mountains and north of the Slate Range and Death Valley. It is a sub-range of the Silver Peak Range further northwest. Blue Dick Benchmark at 9289 ft above sea level is the highest point of the Palmettos.	NaturalPlace
Lake Cerknica (Slovene: Cerkniško jezero German: Zirknitzer See) is an intermittent lake in the southern part of the Cerknica Polje a karst polje in Inner Carniola a region in southwestern Slovenia. The lake oriented in the Dinaric direction from northwest to southeast is present for the most part of the year. When full it is the largest lake in the country.	NaturalPlace
The Dumbrăvanu River is a tributary of the Coza River in Romania.	NaturalPlace
The Pecos River is a river that flows through New Mexico and Texas emptying into the Rio Grande. The headwaters of the Pecos River are located north of Pecos New Mexico United States at an elevation of over 12000 feet on the western slope of the Sangre de Cristo mountain range in Mora County. The river flows for 926 miles (1490 km) through the eastern portion of that state and neighboring Texas before it empties into the Rio Grande near Del Rio.	NaturalPlace
Eaglehead Mountain (9140 feet (2786 m)) is located in the Lewis Range Glacier National Park in the U.S. state of Montana. Buffalo Woman Lake is east of the peak.	NaturalPlace
The Milk River (Assiniboine: Asą́bi wakpá Wakpá jukʾána ) is a tributary of the Missouri River 729 mi (1173 km) long in the United States state of Montana and the Canadian province of Alberta. Rising in the Rocky Mountains the river drains a sparsely populated semi-arid watershed of 23800 sq mi (62000 km2) ending just east of Fort Peck Montana.	NaturalPlace
Green Crater is an impact crater in the Argyre quadrangle of Mars located at 52.7° S and 8.4° W. It is 184.0 km in diameter and was named after Nathan E. Green a British astronomer (1823-1899).	NaturalPlace
The King River is a river in the Northern Territory of Australia. It is a tributary of the Daly River which ultimately flows into the Timor Sea.The Dry River is a tributary of the King River.A telemetered gauging station is located on the river downstream from the Victoria Highway crossing. The maximum recorded flood height at this station was 13.959 m on 11 March 1974. It was originally used to investigate the water resources of the Northern Territory. It is now used as a flood warning site.	NaturalPlace
Nyenchen Tanglha or Nyainqêntanglha (Tibetan: གཉན་ཆེན་ཐང་ལྷ་ w Gnyan-chen-thang-lha;[citation needed] Chinese: 念青唐古拉山 p Niànqīng Tánggǔlāshān) is a 700-kilometer (430 mi) long mountain range located in the Tibet Autonomous Region of the People's Republic of China. It has an average latitude of 30°30'N and a longitude between 90°E and 97°E.	NaturalPlace
The Boții River is a tributary of the Iada River in Romania	NaturalPlace
Riley is a crater on Venus.The crater is 25 kilometres (16 mi) in diameter. The floor of the crater is 580 metres (1914 feet) below the plains surrounding the crater. The crater's rim rises 620 metres (2046 feet) above the plains and 1200 metres (3960 feet) above the crater floor. The crater's central peak is 536 metres (1769 feet) high. The crater's diameter is 40 times the depth resulting in a relatively shallow appearance.	NaturalPlace
Mount Higashi (東岳 Higashi-dake) is a volcano located on the Shiretoko Peninsula in Hokkaido Japan.	NaturalPlace
The Padina Chicera River is a tributary of the Bârsa River in Romania.	NaturalPlace
South Fork Piney River is a tributary of the Piney River in Eagle County Colorado. The river flows north from a source near Red and White Mountain in the White River National Forest to a confluence with the Piney River.	NaturalPlace
Gothics the mountain its name due to their resemblance to Gothic architecture. The summit has near 360 degree views which combined with its location in the High Peaks Region gives splendid views of the Adirondacks.	NaturalPlace
Silverwood Lake is a large reservoir in San Bernardino County California United States located on the west fork of the Mojave River in the San Bernardino Mountains. It was created in 1971 by the construction of the Cedar Springs Dam as a forebay on the 444-mile (715 km) long California Aqueduct (consequently inundating the former town of Cedar Springs [1]) and has a capacity of 73000 acre feet (90000000 m3).	NaturalPlace
Nohokomeen Glacier is in Wenatchee National Forest in the U.S. state of Washington in a cirque on the north slope of Jack Mountain. Nohokomeen Glacier is heavily crevassed especially after the midpoint of its descent from 8200 to 6100 ft (2500 to 1900 m).	NaturalPlace
Kajumeri is a lake of Estonia.	NaturalPlace
Grebe Lake is a 156 acres (0.63 km2) backcountry lake in Yellowstone National Park most noted for it population of Arctic Grayling. Grebe Lake comprises the headwaters of the Gibbon River. Grebe Lake is located approximately 3.1 miles (5.0 km) north of the Norris-Canyon section of the Grand Loop Road. The trail to the lake passes through mostly level Lodgepole Pine forest and open meadows. The lake was named by J.P. Iddings a geologist with the Arnold Hague geologic surveys.	NaturalPlace
The Río Paz is a river in southern Guatemala. Its sources are located in the Quezalapa mountains in the north of Jutiapa. From there it flows in a south-westerly direction and marks the border with El Salvador for most of its way before reaching the Pacific Ocean at 13°46′16″N 90°10′57″W.The Paz River is 134 km long and its river basin covers a territory of 1732 km2 in Guatemala.It flows through the Ahuachapán Department and flows into the Laguna el Espino.	NaturalPlace
Terhune Run is a tributary of Lawrence Brook in eastern South Brunswick New Jersey in the United States.	NaturalPlace
The Azul River (Piquiri River) is a river of Paraná state in southern Brazil.	NaturalPlace
Lake Maude is an oval-shaped lake on the north side of Winter Haven Florida. It has a surface area of 54.83-acre (221900 m2). On its north and west sides Lake Maude is bordered by residential areas. On its entire east side is Lake Maude Nature Park and on the south Lake Maude is bordered by Avenue O Northeast.Lake Maude allows for much public access. A public boat ramp is on the south shore just off Avenue O Northeast.	NaturalPlace
The IJmeer is a bordering lake in the Netherlands. It lies between the polder De Nes (in Waterland) Pampushaven Hollandse Brug and the mouth of the IJ in IJburg straddling the provinces of North Holland and Flevoland. It is an important habitat for birds such as the Tufted Duck and Scaup. To the north-east is the Markermeer south-east is the Gooimeer.	NaturalPlace
Wager Bay (previously: Wager River) is long narrow inlet in Kivalliq Region Nunavut Canada which opens east into Roes Welcome Sound at the northwest end of Hudson Bay. Ukkusiksalik National Park surrounds it.Wager Bay was first charted by Christopher Middleton during his Arctic explorations of 1742. He named it after Sir Charles Wager and was trapped in the bay for three weeks until the ice cleared in Roes Welcome Sound. In 1747 William Moor sent boat parties to the head of the bay.	NaturalPlace
The Baltic Sea is a mediterranean sea located between Central and Northern Europe from 53°N to 66°N latitude and from 10°E to 30°E longitude. It is bounded by the Swedish part of the Scandinavian Peninsula the mainland of Europe and the Danish islands. It drains into the Kattegat by way of the Øresund the Great Belt and the Little Belt. The Kattegat continues through Skagerrak into the North Sea and the Atlantic Ocean.	NaturalPlace
The Llano River (/ˈlænoʊ/ LAN-oh) is a tributary of the Colorado River approximately 105 mi (169 km) long in central Texas in the United States. It drains part of the Edwards Plateau in Texas Hill Country northwest of Austin.Two spring-fed tributaries the North and South Llano stretch across the otherwise arid lands of West Texas before merging just east of the small town of Junction Texas in Kimble County forming the head of the Llano River proper.	NaturalPlace
Kormilovka (Russian: Кормиловка) is a river in Perm Krai Russia a left tributary of Kungur River which in turn is a tributary of Iren River. The length of the river is 11 km.	NaturalPlace
Arnfield Reservoir is a man-made lake in Longdendale in north Derbyshire. It was constructed in 1854 as part of the Longdendale chain to supply water from the River Etherow to the urban areas of Greater Manchester. Unlike the other reservoirs in the chain Arnfield and Hollingworth Reservoir are not in the Etherow valley but lie in the valley of tributary brooks to the north and above (Arnfield lies around 1 mile from Bottoms Reservoir in the Longdendale Chain).	NaturalPlace
Borgwallsee is a lake in Mecklenburg-Vorpommern Germany. At an elevation of 13.2 m (43 ft) its surface area is 3.89 km2 (1.50 sq mi).	NaturalPlace
Spitzberg (Tübingen) is a mountain of Baden-Württemberg Germany.	NaturalPlace
Yerne is a river of Belgium. It flows for 15.5 kilometres through the province of Liège in the northern-central part of the country.	NaturalPlace
The Ernée is a river in the department of Mayenne Pays de la Loire France. Its source is in the canton of Gorron and it flows through the communes of Ernée Chailland Andouillé and Saint-Germain-le-Fouilloux before flowing into the Mayenne River (right bank) at Saint-Jean-sur-Mayenne.	NaturalPlace
Yeda Peak is a volcano and the highest peak of the Spectrum Range in the Boundary Ranges of northwestern British Columbia Canada located 57 km (35 mi) southwest of Tatogga and 5 km (3 mi) south of Kitsu Peak. It is believed Yeda Peak last erupted during the Pliocene period.	NaturalPlace
The River Leven (pron. levven) is a short river in the county of Cumbria falling within the historic boundaries of Lancashire. It drains Windermere from its southernmost point and flows for approximately eight miles (13 km) into the northern reaches of Morecambe Bay. The river and its estuary are the boundary between the Cartmel Peninsula and Furness Peninsula in the area once known referred to as Lancashire north of the sands.	NaturalPlace
Endimari River is a river of Amazonas state in north-western Brazil.	NaturalPlace
Talbragar River a perennial stream that is part of the Macquarie catchment within the Murray-Darling basin is located in the Upper Hunter and Orana districts of New South Wales Australia.The river rises on the western side of the Liverpool Range on south slopes of Great Dividing Range north of Cassilis and flows generally south west joined by fifteen tributaries including the Coolaburragundy River and reaching its confluence with the Macquarie River near Dubbo; descending 876 metres (2874 ft) over its 277 kilometres (172 mi) course.The river flows through the Dunedoo; and is noted for its influence on flood particularly for its capacity for rapid rise and fall due to the wide catchment and the effect of its flood water on Dubbo.	NaturalPlace
The Valea Mare River is a tributary of the Nadăş River in Romania.	NaturalPlace
The Aletsch Glacier (German: Aletschgletscher) or Great Aletsch Glacier (German: Grosser Aletschgletscher) is the largest glacier in the Alps. It has a length of about 23 km (14 mi) and covers more than 120 square kilometres (46 sq mi) in the eastern Bernese Alps in the Swiss canton of Valais. The Aletsch Glacier is composed of three smaller glaciers converging at Concordia where its thickness is estimated to be near 1 km (3300 ft).	NaturalPlace
Chilbosan (Ch’ilbo-san Korean: 칠보산 ) is a mountain in North Hamgyong province (Hamgyŏng-bukto ) North Korea. The name translates as seven treasures stemming from the legend that Chilbo-san has seven treasures buried in it. Chilbo-san is particularly noted for its views when covered in snow. The mountain is commonly divided into Inner Chilbo Outer Chilbo and Sea Chilbo. Amongst the main attractions apart from the views is the Kaesim Temple dating from the 9th century.	NaturalPlace
The Chänelpass (1791 m) is a high mountain pass of the Bernese Alps located on the border between the Swiss cantons of Fribourg and Bern. It connect Plaffeien (Fribourg) with Oberwil im Simmental (Bern). The pass lies on the watershed between the Sense and the Simme and is located between the Märe and the Schafarnisch. It is traversed by a trail.	NaturalPlace
The Minișel River is a tributary of the Cigher River in Romania.	NaturalPlace
Col du Télégraphe is a mountain pass in the French Alps situated above the Maurienne valley between the eastern end of the massif d'Arvan-Villards and the massif des Cerces.The pass links Saint-Michel-de-Maurienne to the north and Valloire to the south as well as forming an access point to the col du Galibier via its north face.The route is often used during the ascent to Col du Galibier in the Tour de France and is thus popular with cyclists.	NaturalPlace
Carpenter Mountain is a mountain located in Linn County Oregon in the Willamette National Forest. It is part of the Cascade Range and is one of the highest and easternmost peaks of the low-lying western Cascades. A fire lookout on the summit was built in 1934 and has been recently reactivated for use. It marks the northernmost point in the H.J. Andrews Experimental Forest.	NaturalPlace
The West Branch Nezinscot River is an 18.7-mile-long (30.1 km) river in Maine. It flows from Shagg Pond in Woodstock (44°25′12″N 70°31′48″W) to its confluence with the East Branch in Buckfield. The resulting river the Nezinscot flows east to the Androscoggin River which in turn flows southeast to the Kennebec River near its mouth at the Atlantic Ocean.	NaturalPlace
Thunderbird Mountain (8800 feet (2682 m)) is located in the Livingston Range Glacier National Park in the U.S. state of Montana. Thunderbird Mountain is situated on the Continental Divide. Thunderbird Glacier is located immediately northeast of the mountain.	NaturalPlace
Ale Bagu is a stratovolcano located in the Afar Region Ethiopia. It is the highest volcano of Erta Ale Range. The village of El Dom sits at the base of Ale Bagu.	NaturalPlace
The Lake Dysnai is the second largest lake in Lithuania. With average depth of only 6 m (20 ft) it is one of the shallowest lakes in Lithuania. It is located in the Ignalina district municipality about 3 km (1.9 mi) south from Dūkštas city. Dysnai is connected with the Lake Dysnykštis. Dysna River tributary to the Daugava River flows through the Lake Dysnai. Since 1988 the lake host annual festival Dysnai by workers of nearby Ignalina Nuclear Power Plant.	NaturalPlace
The Wadi al-Kheder is a tributary of the Balikh River in Syria.	NaturalPlace
Mount Akagi (赤城山 Akagi-yama English: Red Castle) is a mountain in Gunma Prefecture Japan. The broad low dominantly andesitic stratovolcano rises above the northern end of the Kanto Plain. It contains an elliptical 3 x 4 km summit caldera with post-caldera lava domes arranged along a NW-SE line. Lake Ono is located at the NE end of the caldera. An older stratovolcano was partially destroyed by edifice collapse producing a debris-avalanche deposit along the south flank.	NaturalPlace
The Oticu River is a tributary of the Buda River in Romania.	NaturalPlace
Lake Kossou (French: Lac de Kossou) is the largest lake in Côte d'Ivoire. It lies in the center of the country on the Bandama River. It is an artificial lake created in 1973 by damming the Bandama River at Kossou (the Kossou Dam). Some 85000 Baoulé people were displaced by the lake.	NaturalPlace
The Wethau is a river which springs from Hohendorf Holzlandkreis and runs through Thuringia and Saxony-Anhalt. It flows into the River Saale at Schellsitz Burgenlandkreis. The River Wethau falls 2299 m and is 30 km long.	NaturalPlace
Phil Scott (born August 4 1958) is an American politician from the State of Vermont. Scott is a Republican. He served five terms in the Vermont Senate representing the Washington County Senate District. He was the Vice-Chair of the Senate Transportation Committee and Chair of the Senate Institutions Committee. On November 2 2010 Scott was elected the 79th Lieutenant Governor of Vermont.	OfficeHolder
David Henry George Lascelles 8th Earl of Harewood (born 21 October 1950) is a British hereditary peer and film and television producer. He is 52nd in line to the British throne. From his birth in 1950 until he succeeded his father in July 2011 he was known by the courtesy title Viscount Lascelles. He is the first cousin once removed of Queen Elizabeth II and the great-grandson of King George V.	OfficeHolder
Thomas Bain (December 14 1834 – January 18 1915) was a Canadian parliamentarian. Bain was born in Scotland the son of Walter Bain and migrated to Canada with his family when he was three years old. They settled on a bush farm in Wentworth County near Hamilton Ontario.He was elected to the County Council in the 1860s and became Warden. He was first elected to the Canadian House of Commons in the 1872 federal election as a Liberal.	OfficeHolder
Dave Cooke (born August 1 1952) is a former politician in Ontario Canada. He was an NDP member of the provincial legislature from 1977 to 1997 and was a senior cabinet minister in the government of Bob Rae.	OfficeHolder
George Greene (April 15 1817 – June 23 1880) was a lawyer justice of the Iowa Supreme Court railroad entrepreneur businessman philanthropist and one of the founders of Cedar Rapids Iowa.	OfficeHolder
John Lyons (born June 1977) is an Irish Labour Party politician. Lyons was elected as a Teachta Dála (TD) for the Dublin North–West constituency at the 2011 general election.	OfficeHolder
This article is about the politician. For the Hungarian-British animator see John Halas.János Halász (born May 11 1963) is a Hungarian politician member of the National Assembly (MP) for Debrecen (Hajdú-Bihar County Constituency II) since 1998. He served as Parliamentary State Secretary in the Ministry of Human (before National) Resources between 2010 and 2013. He is the current State Secretary for Culture since 28 February 2013.	OfficeHolder
Merle LeSage (October 13 1925 – January 8 2005) was a mayor best known for his mayoral tenure in Geneseo IL lasting approximately five years. Though living a long and active life LeSage will be best remembered posthumously. Speaking before the Mark Foley scandal came to light Speaker of the House Dennis Hastert eulogized LeSage:Geneseo has lost a tremendous leader in the passing of its Mayor Merle LeSage. Anyone who knew Merle knew of his deep commitment to the Geneseo community.	OfficeHolder
Ian Grenville Cross SBS QC SC (江樂士) (born 15 June 1951) known as Grenville Cross was appointed Director of Public Prosecutions (DPP) of Hong Kong China on 15 October 1997 and held this post for 12 years until 21 October 2009. He was the first DPP to be appointed after the transfer of the sovereignty of Hong Kong from the United Kingdom to China on 1 July 1997 and the appointment was regarded as a sign that expatriates still had a role to play in government in the post-colonial era.	OfficeHolder
Edmund Gerald Jerry Brown Jr. (born April 7 1938) is an American politician who currently serves as the 39th Governor of California since 2011; he previously served as California's 34th Governor from 1975 to 1983. Both before and after his original two terms as Governor Brown served in numerous state local and party positions.	OfficeHolder
Sarah Yorke Jackson (July 16 1803 – August 23 1887) was the daughter-in-law of U.S. President Andrew Jackson. She served as White House hostess and unofficial First Lady of the United States from November 26 1834 to March 4 1837.	OfficeHolder
Robert Horace Lounsberry (June 22 1918 – February 10 2001) was the Secretary of Agriculture for the state of Iowa from 1972 to 1987 a nationally known farmer advocate during the farming crises of the 1980s and a powerful figure in the Republican Party at both the state and national level.Robert was born in Carlisle Iowa. Shortly after graduating from Luther College in Decorah Iowa Lounsberry served in World War II as a U.S.	OfficeHolder
Donogh Brendan O'Malley (January 1921 – 10 March 1968) was an Irish Fianna Fáil politician. A Teachta Dála (TD) for Limerick East from 1954 until 1968 he also served as Minster for Health (1965–66) and Minister for Education (1966–68).	OfficeHolder
Zenbee Mizoguchi (溝口 善兵衛 Mizoguchi Zenbee born January 20 1946) is the governor of Shimane Prefecture in Japan first elected in 2007. He is a graduate of the University of Tokyo and former official of the Ministry of Finance.	OfficeHolder
Tito Titus Mboweni (born 16 March 1959) was the eighth Governor of the South African Reserve Bank. He succeeded Dr. Christian Lodewyk Stals on the 8 August 1999 and was succeeded by Gill Marcus who replaced him as Governor on 9 November 2009. He is currently an Founder Member of Mboweni Brothers Investment Holdings and International Advisor of Goldman Sachs International.	OfficeHolder
Diederik Jansz Graeff also Dirk Jansz Graeff Lord of the manor Vredenhof (Amsterdam 1532 – Jul 27 1589) first illustrious member of the De Graeff family was a rich merchant ship-owner and politician. Diederik Graeff was also the founder of a regent dynastie of the Dutch Golden Age and the short time of the First Stadtholderless Period that retained power and influence for centuries and produced a number of ministers. He was the first Mayor of Amsterdam from the De Graeff family.	OfficeHolder
Charles Anthony Raven Crosland (29 August 1918 – 19 February 1977) otherwise Tony Crosland or C.A.R. Crosland was a British Labour Party politician and author. He served as Member of Parliament for South Gloucestershire and later for Great Grimsby. Throughout his long career he occupied the cabinet positions of Secretary of State for Education and Science President of the Board of Trade Secretary of State for Local Government and Regional Planning and Foreign Secretary.	OfficeHolder
Karen Lynne Arvon (born May 29 1961 in South Charleston West Virginia) is an American politician and a Republican member of the West Virginia House of Delegates representing District 31 since January 12 2013.	OfficeHolder
Akita Sanesue (秋田 実季 1576 – January 11 1660) was a Japanese daimyo who lived during the Azuchi-Momoyama and early Edo periods. He was son of Andō Chikasue a powerful figure in Dewa Province. Sanesue pledged loyalty to Toyotomi Hideyoshi in 1590 during the Siege of Odawara and served under him in various campaigns such as the Korean campaign. At the Battle of Sekigahara he sided with the eastern army.	OfficeHolder
→Use South African Englishdate=June 2014 Frederik Willem de Klerk (born 18 March 1936) was the seventh and last State President of apartheid-era South Africa serving from September 1989 to May 1994.	OfficeHolder
Walter T. Cox III (born August 13 1942) served for 22 years as a state and federal United States judge including 15 years on the U.S. Court of Appeals for the Armed Forces from 1984 to 1999.Walter Thompson Cox III was born on August 13 1942 in Anderson South Carolina the son of Walter Thompson Cox Jr. (1918-2006) an official at Clemson University for almost fifty years. He attended D. W. Daniel High School in Clemson and became an Eagle Scout.	OfficeHolder
Charles Berkeley Powell (August 19 1858 – 1933) was an Ontario businessman and political figure. He represented Ottawa in the Legislative Assembly of Ontario from 1898 to 1904 as a Conservative member.He was born in Port Dover the son of Colonel Walker Powell and educated at Galt College and McGill University. He apprenticed as a machinist with the Grand Trunk Railway and became a mechanical engineer. Powell served on the city council for Ottawa.	OfficeHolder
