Mikołajówek [mikɔwaˈjuvɛk] is a village in the administrative district of Gmina Koło within Koło County Greater Poland Voivodeship in west-central Poland.The village has a population of 320.	Village
Kasarkod is a village in the southern state of Karnataka India. It is located in the Honavar taluk of Uttara Kannada district in Karnataka.	Village
Ludwików [ludˈvikuf] is a village in the administrative district of Gmina Sienno within Lipsko County Masovian Voivodeship in east-central Poland. It lies approximately 8 kilometres (5 mi) north-east of Sienno 8 km (5 mi) west of Lipsko and 127 km (79 mi) south of Warsaw.	Village
Safiabad (Persian: صفي اباد‎ also Romanized as Şafīābād; also known as Sa‘īdābād and Seyfīābād) is a village in Ziarat Rural District in the Central District of Dashtestan County Bushehr Province Iran. At the 2006 census its population was 90 in 19 families.	Village
Storås is a village in the municipality of Meldal in Sør-Trøndelag county Norway. It is located along the Orkla River about 8 kilometres (5.0 mi) northwest of the village of Meldal. For most Norwegians Storås is best known for hosting the annual Storåsfestivalen festival since 2004. The nearest major city is Trondheim.The 0.60-square-kilometre (150-acre) village has a population (2009) of 312. The population density is 520 inhabitants per square kilometre (1300 /sq mi).	Village
Yahyaabad (Persian: يحيي اباد‎ also Romanized as Yaḩyáābād; also known as Eḩyā’ābād Ehyābād and Yaḩyāābād-e Bozorg) is a village in Kahruyeh Rural District in the Central District of Shahreza County Isfahan Province Iran. At the 2006 census its population was 83 in 26 families.	Village
Ash Shamiyah is a village in Makkah Province in western Saudi Arabia.	Village
Chah-e Amiq Khaneh Nowruz (Persian: چاه عميق خانه نوروز‎ also Romanized as Chāh-e ʿAmīq Khāneh Nowrūz) is a village in Mahvelat-e Jonubi Rural District in the Central District of Mahvelat County Razavi Khorasan Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Mazraeh-ye Mohammad Ali Kusha (Persian: مزرعه محمدعلي كوشا‎ also Romanized as Mazra‘eh-ye Moḥammad ʿAlī Kūshā) is a village in Rudbar Rural District in the Central District of Damghan County Semnan Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Badamzar (Persian: بادام زار‎ also Romanized as Bādāmzār; also known as Bāmazar and Bāmzār) is a village in Pian Rural District in the Central District of Izeh County Khuzestan Province Iran. At the 2006 census its population was 140 in 19 families.	Village
Yasarat (Persian: يسارات‎ also Romanized as Yasārāt; also known as Yassāra) is a village in Miyan Ab-e Shomali Rural District in the Central District of Shushtar County Khuzestan Province Iran. At the 2006 census its population was 107 in 21 families.	Village
Wielopole Skrzyńskie [vjɛlɔˈpɔlɛ ˈskʂɨɲskʲɛ] is a village (town in 1348 - 1933) in Ropczyce-Sędziszów County Subcarpathian Voivodeship in south-eastern Poland. It is the seat of the gmina (administrative district) called Gmina Wielopole Skrzyńskie. It lies in historic Lesser Poland approximately 16 kilometres (10 mi) south of Ropczyce and 30 km (19 mi) west of the regional capital Rzeszów.	Village
Khidr Marghuth is a village in Dhofar Governorate in southwestern Oman.	Village
Aïn Choucha is a village in the commune of Sidi Amrane in Djamaâ District El Oued Province Algeria. The village is located on the western side of the N3 highway 13 kilometres (8.1 mi) south of Djamaa.	Village
Skrobnica is a village in the municipality of Knjaževac Serbia. According to the 2002 census the village has a population of 178 people.	Village
Kuźnik [ˈkuʑnik] (formerly German Kupfermühle) is a village in the administrative district of Gmina Międzyrzecz within Międzyrzecz County Lubusz Voivodeship in western Poland. It lies approximately 5 kilometres (3 mi) south-east of Międzyrzecz 44 km (27 mi) south-east of Gorzów Wielkopolski and 54 km (34 mi) north of Zielona Góra.The village has a population of 42.	Village
Kielczykowizna [kʲɛlt͡ʂɨkɔˈvizna] is a village in the administrative district of Gmina Poświętne within Wołomin County Masovian Voivodeship in east-central Poland.	Village
Port Henry is a village in Essex County New York United States. The population was 1194 at the 2010 census.The Village of Port Henry lies on the east side of the Town of Moriah and is approximately one hour's drive (45 miles or 72 km) south of Plattsburgh. It is 33 miles (53 km) south-southwest of Burlington VT 97 miles (156 km) north of Albany NY and 102 miles (164 km) south of Montreal Quebec.	Village
Danforth is a village in Danforth Township Iroquois County Illinois United States. The population was 587 at the 2000 census.	Village
Rokitnica [rɔkitˈnit͡sa] (German: Röchlitz) is a village in the administrative district of Gmina Złotoryja within Złotoryja County Lower Silesian Voivodeship in south-western Poland. Prior to 1945 it was in Germany.It lies approximately 5 kilometres (3 mi) east of Złotoryja and 74 kilometres (46 mi) west of the regional capital Wrocław.	Village
Wola Będkowska [ˈvɔla bɛntˈkɔfska] is a village in the administrative district of Gmina Burzenin within Sieradz County Łódź Voivodeship in central Poland. It lies approximately 6 kilometres (4 mi) north-west of Burzenin 13 km (8 mi) south of Sieradz and 60 km (37 mi) south-west of the regional capital Łódź.The village has a population of 252.	Village
Gachehvar (Persian: گاچه ور‎ also Romanized as Gāchehvar) is a village in Divshal Rural District in the Central District of Langarud County Gilan Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Kosmowo [kɔsˈmɔvɔ] is a village in the administrative district of Gmina Czernice Borowe within Przasnysz County Masovian Voivodeship in east-central Poland. It lies approximately 6 kilometres (4 mi) north of Czernice Borowe 15 km (9 mi) north-west of Przasnysz and 99 km (62 mi) north of Warsaw.	Village
Staré Hrady is a village and municipality in Jičín District in the Hradec Králové Region of the Czech Republic.	Village
Vlkovice (Cheb District) is a village and municipality in Cheb District in the Karlovy Vary Region of the Czech Republic.	Village
Borzym [ˈbɔʐɨm] (formerly German Borin) is a village in the administrative district of Gmina Gryfino within Gryfino County West Pomeranian Voivodeship in north-western Poland close to the German border. It lies approximately 12 kilometres (7 mi) south-east of Gryfino and 26 km (16 mi) south of the regional capital Szczecin.Before 1945 the area was part of Germany. For the history of the region see History of Pomerania.The village has a population of 325.	Village
Sang Bon (Persian: سنگ بن‎) is a village in Deylaman Rural District Deylaman District Siahkal County Gilan Province Iran. At the 2006 census its existence was noted but its population was not reported.	Village
Zdenčac is a village in Croatia. It is connected by the D45 highway.	Village
Przytuły [pʂɨˈtuwɨ] (German: Przytullen; 1938-45: Steinhöhe) is a village in the administrative district of Gmina Dźwierzuty within Szczytno County Warmian-Masurian Voivodeship in northern Poland. It lies approximately 8 kilometres (5 mi) east of Dźwierzuty 20 km (12 mi) north of Szczytno and 38 km (24 mi) east of the regional capital Olsztyn.Before 1945 the area was part of Germany (East Prussia).	Village
Pałczyn [ˈpau̯t͡ʂɨn] is a village in the administrative district of Gmina Miłosław within Września County Greater Poland Voivodeship in west-central Poland. It lies approximately 4 kilometres (2 mi) north of Miłosław 14 km (9 mi) south-west of Września and 42 km (26 mi) south-east of the regional capital Poznań.	Village
Zarnevo is a village in the municipality of Tervel in Dobrich Province in northeastern Bulgaria.	Village
Baghan (Persian: باغان‎ also Romanized as Bāghān) is a village in Khusf Rural District Central District Khusf County South Khorasan Province Iran. At the 2006 census its population was 111 in 33 families.	Village
Khopawa is a town and Village Development Committee in Bara District in the Narayani Zone of south-eastern Nepal. At the time of the 1991 Nepal census it had a population of 3162 persons living in 587 individual households.	Village
Tamsalu Saare County is a village in Kaarma Parish Saare County in western Estonia.	Village
Elżbietów [ɛlʐˈbjɛtuf] is a village in the administrative district of Gmina Teresin within Sochaczew County Masovian Voivodeship in east-central Poland.	Village
