The Athens City School District is a public school district in Athens County Ohio United States based in The Plains Ohio.	EducationalInstitution
57.052484°N 2.492575°W﻿ / 57.052484; -2.492575	EducationalInstitution
Bishop Moore Vidyapith Cherthala is a CBSE school run by the Church of South India (CSI) Diocese of Madhya Kerala established in the year 2001. The school has a student strength of over 2000 and about 100 staff (Teaching and Non Teaching) members.	EducationalInstitution
The Dubois Area School District is a large rural/suburban public school district located in central Pennsylvania. The district spans portions of two counties. It encompasses an area of approximately 258 square miles (670 km2) with a population of 32241 (as of 2000) In Clearfield County it covers the City of DuBois the Boroughs of Falls Creek and Troutville and Bloom Township Brady Township Huston Township Sandy Township and Union Township.	EducationalInstitution
The Chef's Academy is the culinary division of Harrison College based in Indianapolis Indiana. Harrison College formerly known as Indiana Business College is a for-profit career college based in Indianapolis Indiana with locations across Indiana online and in Ohio. The college was founded as Marion Business College in 1902 in Marion Indiana.	EducationalInstitution
The Colegio Bilingue Real is a school in the Mexican city of Nuevo Laredo.	EducationalInstitution
Frederick Taylor University is a state approved but unaccredited private institution of higher learning located in Moraga California in Contra Costa County offering undergraduate and graduate level distance education programs in business. Frederick Taylor International University was a branch of Frederick Taylor that was incorporated in Hawaii but operated in California and recruited students internationally. It was closed by court order in Hawaii in 2001.	EducationalInstitution
George Washington Carver Center for Arts and Technology also known just as the Carver Center for Arts and Technology is a county-wide public magnet high school originally established in 1993 as one of three geographically spread technology high schools (others established earlier in 1970 were Western and Eastern Technical High Schools - [original names]). The Central Technical High School was located in Towson the county seat in Baltimore County Maryland.	EducationalInstitution
Dawson High School is a public high school located in unincorporated Welch Texas (USA) and classified as a 1A school by the UIL. It is part of the Dawson Independent School District that covers the northwest portion of Dawson County. In 2013 the school was rated Met Standard by the Texas Education Agency.	EducationalInstitution
The Maritime Academy of Asia and the Pacific (MAAP) is a non-stock non-profit maritime higher educational institution which is owned developed and operated by the Associated Marine Officers’ and Seamen’s Union of the Philippines (AMOSUP). AMOSUP President Capt. Gregorio S.	EducationalInstitution
The Islamia College of Science and Commerce Srinagar (Urdu:اسلامیه کالیج آف ساینس ایند کامرس سرینگر) (commonly referred to as Islamia College or ICSC) is a Government College in Jammu and Kashmir located on a 12.17-acre (0.0493 km2) campus in Srinagar. The Islamia College of Science and Commerce Srinagar is affiliated to the University of Kashmir is a premier learning Institute of the Jammu and Kashmir State.	EducationalInstitution
N.J. Macpherson School is an elementary school in Yellowknife Northwest Territories Canada operated by Yellowknife Education District No. 1. The school is named after a former local educator Norman J. MacPherson who died in 1984.N.J. Macpherson offers an enhanced fine arts program. N.J. has two large playgrounds basketball courts and a large gym for child fitness. N.J. also offers an Upper and Lower school Montessori program. There is also a large Kindergarten classroom.	EducationalInstitution
The Rijnlands Lyceum Foundation is an educational organisation in the Netherlands encompassing seven different schools offering both primary and secondary education. The foundation is based in Wassenaar. The executive director of the organisation is Dr. Maarten Knoester (since 2008) the chairman of the supervisory board is Frans Weisglas (since 2010) former chairman of the Lower House of the Dutch Parliament.	EducationalInstitution
Glebelands School is a county-funded and charity-supported secondary school in Cranleigh Surrey England. It is co-educational and caters for students in the 11-16 age range in that it does not have a sixth form.	EducationalInstitution
Hyndman Middle-High School is 6-12 combined Middle School and High School located in Hyndman Pennsylvania.	EducationalInstitution
The University of Economics Prague (Czech: Vysoká škola ekonomická v Praze abbreviated VŠE also called Prague School of Economics) is a leading economics and business-oriented public university located in Prague Czech Republic. It is the largest and most selective university in the field of economics business and information technologies in the Czech Republic with almost 20000 students in its bachelor masters and doctoral programmes and a top business school in Central Europe.	EducationalInstitution
The Peralta Community College District is the community college district serving northern Alameda County California. The district operates four community colleges: Berkeley City College Laney College and Merritt College in Oakland and College of Alameda. From 1968 to 1988 non-contiguous Plumas County was part of the district and Feather River College was operated by the district. Plumas County and Feather River College are now the Feather River Community College District.	EducationalInstitution
Al-Markazul Islami As-Salafi (Arabic: المركز الإسلامي السلفي; Bengali: আল-মারকাযুল ইসলামী আস-সালাফী) is the biggest Islamic educational institution of Bangladesh which is based upon Manhaj Salaf and run by Ahlehadeeth Movement Bangladesh with a difference in curriculum and standard system. It is located to Rajshahi the eastern division of Bangladesh.	EducationalInstitution
Shahid Beheshti Teachers Training College is a college in Mashhad dedicated to training teachers for Iran education system. It has been named after Ayatollah Mohammad Beheshti an Iranian clergyman who was very influential in Iran Revolution.	EducationalInstitution
Bangladesh International School English Section Riyadh (BISES Riyadh) is a private school located in Olaya Riyadh Saudi Arabia. It follows the British Curriculum. The school has two sections: The Junior section - Grade LKG to Grade 2 (coeducation) The Secondary/Higher section (with separate boys and girls sections) - Grade 3 to Grade 12the school's current principle has been terminated and the acting principle is now Mr.	EducationalInstitution
The University of St Andrews is a public research university in St Andrews Fife Scotland. It is the oldest of the four ancient universities of Scotland and the third oldest in the English-speaking world (following Oxford and Cambridge). It was founded between 1410 and 1413 when the Avignon Antipope Benedict XIII issued a Papal Bull to a small founding group of Augustinian clergy.	EducationalInstitution
Kirbyville High School is a public high school in Kirbyville Texas United States and classified as a 2A school by the UIL. It is part of the Kirbyville Consolidated Independent School District which is located in central Jasper County. In 2013 the school was rated Met Standard by the Texas Education Agency.	EducationalInstitution
Southville Foreign University is a private university located in Las Piñas City in the southern part of Metro Manila Philippines. It was established in 1998 as Southville Foreign Colleges and was conferred university status by the Philippine Commission on Higher Education in 2007. The school was founded to provide an international curriculum. It is the only university in the Philippines accredited to offer Edexcel qualifications.	EducationalInstitution
Maquoketa Community High School is a public high school in Maquoketa Iowa United States.	EducationalInstitution
The Iloilo Science and Technology University (also referred to as ISAT-U or ISAT) is a public university located in Iloilo City Philippines.	EducationalInstitution
Roscommon High School is located in Roscommon Michigan. It is the secondary institution for the Roscommon Area Public School District. Roscommon or RHS is a class C/Division 3 School.	EducationalInstitution
Saint Mary's Catholic College (also known as Saint Mary's) is a Catholic co-educational high school in Cairns Queensland Australia.Saint Mary's is a day school with no boarding facilities. It is situated behind its sister school St. Gerard Majella with most St. Gerard's graduates attending Saint Mary's the following year.	EducationalInstitution
Timpanogos Academy is a Charter school located in Lindon Utah. It was built in 2002. The school motto is For the Love of Learning.	EducationalInstitution
The Royal Norwegian Air Force Academy (RNoAFA) is the Norwegian Air Force’s college which conducts officer training for the RNoAF and the Norwegian Armed Forces. The school was established in 1949 and is one of the Armed Forces´ three military academies. The two others are the Army Academy and the Naval Academy. The students at the Armed Forces´ Academies are referred to as cadets and have full salary during education.	EducationalInstitution
Zagol Academy is a private educational institution concentrating in both English and Amharic located in Addis Ababa Ethiopia offering Lower Kindergarten through primary school.	EducationalInstitution
Central Washington University or CWU is a publicly assisted university in Ellensburg Washington in the United States. The university's three chief divisions include the Office of the President Business and Financial Affairs and Academic and Student Life (ASL).	EducationalInstitution
Pacific Northwest University of Health Sciences (PNWU) is an accredited private non-profit graduate school located in Yakima Washington United States. The university's inaugural program was the first new medical school to open in the Pacific Northwest in sixty years and it confers the Doctor of Osteopathic Medicine (D.O.) degree. The school was founded in 2005 accepted its first class in 2008 and graduated its first class in May 2012.	EducationalInstitution
Universiti Malaysia Kelantan (English: University of Malaysia Kelantan) or UMK is a public university located in Kelantan in Malaysia. The formation of the university was mooted during the tabling of the Ninth Malaysia Plan and approved by the cabinet of Malaysia on June 14 2006. The launching ceremony was held at the end of 2006 by Prime Minister Y.A.B. Tun Abdullah Ahmad Badawi.	EducationalInstitution
Affton High School is a public comprehensive high school in Affton St. Louis County Missouri that is part of the Affton School District.	EducationalInstitution
Norfolk Academy is an independent co-educational day school in Norfolk Virginia. Chartered in 1728 it is the oldest secondary school in Virginia and the eighth oldest in the United States. In 1966 Norfolk Academy merged with Country Day School for Girls in Virginia Beach Virginia to create the current co-educational school.The school fosters competitive sports competing in the Tidewater Conference of Independent Schools (TCIS).	EducationalInstitution
West Morris Central High School is a four-year comprehensive public high school that serves students in ninth through twelfth grades from Washington Township Morris County New Jersey United States where the school is located operating as part of the West Morris Regional High School District. The school has a Chester Township mailing address.	EducationalInstitution
Majhighariani Institute of Technology and Science (or MITS) is located in Rayagada Orissa India. It was started in 1999 by the Basantdevi Charitable Trust. Its name came from the Goddess Majhighariani deity of Rayagada. The college was approved by the All India Council for Technical Education (AICTE) and the government of Orissa. The college is affiliated to Biju Patnaik University of Technology (BPUT) Rourkela and Berhampur University.	EducationalInstitution
PCiT institute of IT and Management (PCIT) is a Govt. registered Computer Educational and training institute in Allahabad Uttar Pradesh India. . Founded in 2000 the institute offers Information Technology Hardware and Software in Computer and Mobile as well as international and fellowship programmes. Its executive education programs also include non-credit courses and visits at business schools and Institutes.	EducationalInstitution
Illahee Middle School is located in Federal Way Washington. Originally the school's mascot was an Indian Brave symbolizing a virtuous acronym based on the tribe's namesake; however the mascot has since been phased-out at the discretion of the Federal Way School Board and the logo replaced with a simple block-letter IMS graphic. Built in 1971 the school's architecture mainly consists of several red brick buildings separated by a covered outdoor corridor system.	EducationalInstitution
Trenton High School is a 1A high school located in Trenton Texas (USA). It is part of the Trenton Independent School District located in southeast Fannin County. In 2011 the school was rated Academically Acceptable by the Texas Education Agency.	EducationalInstitution
Girraween High School is an academically selective Public co-educational high school located in Girraween in the Greater Western Suburbs of Sydney New South Wales Australia. Established in 1976 and operated by the New South Wales Department of Education and Communities the school currently caters for approximately 756 students from Years 7 to 12.	EducationalInstitution
Ravenscroft School (founded 1931 at Yelverton Devon and until 1978 known as Ravenscroft Preparatory School) was an independent day and boarding school initially for boys only but from 1964 co-educational. From 1945 onwards its premises were in Somerset England. It closed in 1996 and many staff and pupils transferred to the new Farleigh College.	EducationalInstitution
The Government Medical College Srinagar established in 1959 was one of the very first medical colleges of independent India and was ranked among the top five for many decades. It is the premier government medical institution concerned with imparting health and medical education. The associated hospitals of the college act as the tertiary health centers and are the main referral hospitals from all corners of Kashmir Valley.	EducationalInstitution
An Giang University (AGU) (Vietnamese: Đại học An Giang) was created as the second university in the Mekong Delta in 1999.[2] Before gaining approval from the Ministry of Education and Training it was a teacher training college. The former Rector of AGU was Dr. Vo Tong Xuan and Mr Le Minh Tung.	EducationalInstitution
Cistercian Preparatory School is a Roman Catholic school for young men located in Irving Texas in the Roman Catholic Diocese of Dallas. Serving grades five through twelve (though previously having a 4th grade pre-form) the school has a population of about 350 boys.	EducationalInstitution
Odyssey Academy is a high/middle school in Greece New York United States. It is part of Greece Central School District. Odyssey maintains a population of slightly over 800 students partially selected by random lottery from applicants across Greece serving grades 6 - 12.During the summer of 2012 Odyssey Academy moved from 133 Hoover Drive to the former Apollo Middle School location at 750 Maiden Lane.	EducationalInstitution
Nanchang Hangkong University (simplified Chinese: 南昌航空大学; traditional Chinese: 南昌航空大學; pinyin: Nánchāng Hángkōng Dàxué) also Nanchang Aviation University is located in Nanchang City Jiangxi Province People's Republic of China. It is an engineering-based multidisciplinary university.NCHU now has over 1200 professional teachers. At present the total number of registered students is 21000 of whom 19000 undergraduates 1095 postgraduates and over 1200 vocational students.	EducationalInstitution
The University of Agricultural Sciences (UAS Bangalore) is located in Bangalore India. It was established in 1964 as UAS Bangalore by a legislative act.	EducationalInstitution
The Sam and Irene Black School of Business is the business school of Pennsylvania State University – Erie The Behrend College in Erie Pennsylvania. Penn State Erie (or Penn State Behrend as it is often referred to) is a part of the Pennsylvania State University commonwealth system. It was founded in 1998 when The Black family donated a gift of $20 Million to the college.	EducationalInstitution
McDonogh 35 College Preparatory High School historically McDonogh No. 35 Senior High School is a high school in New Orleans Louisiana. It is a part of New Orleans Public Schools and it was named after John McDonogh. It was the first high school for African-American pupils in the State of Louisiana.	EducationalInstitution
Colchester High School is a profit-making coeducational independent school located in Colchester in Essex England. The school is owned and operated by the Cognita Group. Colchester High is the only coeducational independent school in Colchester to offer secondary education.	EducationalInstitution
North Hagerstown High School is located at 1200 Pennsylvania Avenue in Hagerstown Maryland United States. The current principal is Duane McNairn a former principal of E. Russell Hicks Middle School. The school's colors are red and white with black as the accent color. The school is part of the Washington County Public Schools system. North Hagerstown High School is fully accredited by the Maryland State Department of Education.	EducationalInstitution
Lala Lajpat Rai Memorial Medical College or LLRMC is a Medical College located in Meerut Uttar Pradesh India.The college is affiliated to Chaudhary Charan Singh University Meerut[citation needed] and was established in 1966.The college is situated on the garh road.It is one of the best medical college of India.	EducationalInstitution
Idaho Leadership Academy is a Liberal Arts Public Charter School in Pingree Idaho.	EducationalInstitution
St Hilda's Church of England High School is a Church of England secondary school with a sixth form located in Croxteth Drive Sefton Park Liverpool (post code: L17 3AL). Years 7 - 11 are girls only but the sixth form is coeducational.	EducationalInstitution
Valley View High School is a public secondary school in Ontario California. It is one of the eleven schools of the Chaffey Joint Union High School District. Valley View is one of two continuation schools in the district and enrolls more than 500 students. The school colors are green and gold.	EducationalInstitution
Instituts d'études politiques (English: Institutes of Political Studies) or IEPs are nine publicly owned institutions of higher learning in France. They are located in Aix-en-Provence Bordeaux Grenoble Lille Lyon Paris Rennes Strasbourg and Toulouse and their vocation is the study and research of contemporary political science.	EducationalInstitution
Raghunathganj High School is a school at Raghunathganj Murshidabad India. It offers secondary higher secondary courses in arts and sciences.	EducationalInstitution
Lab School of Baltimore (also known as Baltimore Lab School) is a private day school for bright children in grades 1-12. Baltimore Lab School provides a unique educational opportunity for students with moderate-to-severe learning differences. Baltimore Lab School is located in Baltimore Maryland in Goucher Hall (one of the historic Old Goucher College Buildings) built by renowned architect Stanford White.	EducationalInstitution
Translation and Literature is an academic journal of English literature in its foreign relations. Articles and notes have included: Surrey and Marot Livy and Jacobean drama Virgil in Paradise Lost Pope’s Horace Fielding on translation Browning’s Agamemnon and Brecht in English.	WrittenWork
L'Arena is an Italian local daily newspaper based in Verona Italy.Founded in 1866 shortly before the annexation of Veneto into the Kingdom of Italy L'Arena is one of the oldest newspapers in Italy and the most popular newspaper in Verona.	WrittenWork
What the Dog Saw: And Other Adventures is the fourth book released by author Malcolm Gladwell on October 20 2009. The book is a compilation of the journalist's articles published in The New Yorker.	WrittenWork
7x7 is a city-living-focused fashion lifestyle food culture opinion and entertainment digital print mobile social commerce and events activation platform covering the San Francisco Bay Area.	WrittenWork
Who's Who in Scotland (2013: ISBN 978-0-9565748-6-2) is an annual biographical dictionary published since 1986 by Carrick Media.	WrittenWork
Marvel Two-In-One was an American comic book series published by Marvel Comics that featured the Fantastic Four member the Thing in a different team-up each issue with a different character.	WrittenWork
Woman & Home is a monthly lifestyle magazine for women published by IPC Media. It is editorial director is Sue James.	WrittenWork
Soap Opera Digest is a weekly magazine covering American daytime soap operas. It features onscreen and offscreen news about the series interviews with and articles about performers storyline summaries and analysis and related promotional information. Founded in 1975 the magazine has historically included certain prime time soap operas in its coverage as well.	WrittenWork
The Journal-Register is a three-day (Monday Wednesday Friday) evening daily newspaper published in Medina New York USA and covering several towns and villages of Orleans County. It is owned by Greater Niagara Newspapers a division of Community Newspaper Holdings Inc.Formed from the 1970 merger of the Daily Journal (1903) and the Medina Register the paper will cease publication at the end of May 2014.	WrittenWork
SLUG - an acronym for SaltLakeUnderGround is a monthly magazine based out of Salt Lake City Utah. SLUG is one of the oldest independent magazines in the nation that continues to publish regularly.[citation needed] SLUG is a free publication that covers local and national music as well as action sports.Today SLUG distributes 30000 issues monthly throughout Utah and several surrounding states. SLUG is available on every college campus in Utah except BYU.	WrittenWork
Picnic at Hanging Rock is a 1967 historical novel by Joan Lindsay. The plot focuses on a group of female students at an Australian women's college in 1900 who inexplicably vanish at the site of an enormous rock formation while on a Valentine's Day picnic and also explores the outlying effects the girls' disappearance has on the community.	WrittenWork
Stark's War is the name of a series of military science fiction novels written by John G. Hemry. The series covers the invasion of the Moon by the military forces of Earth in a conqueror's role for the resources of the Moon as the resources of Earth (or The World as the citizens of the Moon refer to it) are not sufficient to sustain the American economy.	WrittenWork
A Summer to Die was Lois Lowry's first novel.	WrittenWork
Perfect Chemistry is the first novel in the trilogy written by author Simone Elkeles and published by Walker Books for Young Readers in 2009 and also made it on the New York Times Best Sellers List. Perfect Chemistry is a part of the Young Adult genre because of the steamy high school romance Elkeles portrays in the novel.	WrittenWork
Silence of the Grave (Icelandic: Grafarþögn) is a crime novel by Icelandic writer Arnaldur Indriðason. Set in Reykjavík the novel forms part of the author's regionally popular Murder Mystery Series which star Detective Erlendur(fr). Originally published in Icelandic in 2001 the English translation by Bernard Scudder in 2005 won the British Crime Writers' Association Gold Dagger award for best crime novel of the year.	WrittenWork
A. Bizarro is the title of a four-issue comic book limited series published by DC Comics in 1999 and the name of the lead character of that series. The creators included writer Steve Gerber penciller M. D. Bright inker Greg Adams colorist Tom Ziuko with separations by Digital Chameleon letterer Steve Dutro and editor Joey Cavalieri. It features characters from the Superman family of titles.	WrittenWork
What to Expect When You're Expecting is a pregnancy guide now in its fourth edition written by Heidi Murkoff and Sharon Mazel and published by Workman Publishing. Originally published in 1984 the book consistently tops The New York Times Best Seller list in the paperback advice category is one of USA Today's 25 Most Influential Books of the past 25 years and has been described as the bible of American pregnancy. As of 2008 over 14.5 million copies were in print.	WrittenWork
The International Journal of Sociology and Social Policy is a peer-reviewed academic journal covering research in sociology and on social policy. The journal was established in 1981 and is published by Emerald Group Publishing. The editor-in-chief is Colin C. Williams (University of Sheffield).	WrittenWork
Orange Crush is Tim Dorsey's third novel and the first not to star Serge A. Storms as the main character. It is a frequently dark spoof of the politics of Florida and the United States' involvement in the Balkans.	WrittenWork
Renaissance Magazine is a glossy American magazine published every other month. Each issue comprises approximately 90 pages and includes articles about the contemporary renaissance faire experience medieval and renaissance history castles heraldry cooking and interviews with key individuals in the renaissance fair industry. It was founded in 1996 by Lady Kimberly a graduate of Yale University and is currently owned by Queue Inc. in Stratford Connecticut.	WrittenWork
E–The Environmental Magazine or simply E is a bimonthly magazine aimed at a readership concerned about the environment and those who want to know what they can do to make a difference. It claims to have won and been nominated for 13 Independent Press Awards.The magazine was first published in 1990 and is produced bimonthly currently by a staff of six full-time and two part-time employees as well as college interns.	WrittenWork
Roma Eterna is a 2003 novel by Robert Silverberg which presents an alternative history in which the Roman Empire survives to the present day.	WrittenWork
Miyako Shinbun (都新聞) was the first Japanese daily newspaper to be published in an evening edition. It was established in Nagoya.	WrittenWork
Here Lies Arthur is a young-adult novel by Philip Reeve published by Scholastic in 2007. Set in fifth or sixth century Britain and the Anglo-Saxon invasion it features a girl who participates in the deliberate construction of legendary King Arthur during the man's lifetime orchestrated by a bard.	WrittenWork
Tokyo Babylon (東京 BABYLON Tōkyō Babiron) also known as Tokyo Babylon: A Save Tokyo City Story is a shōjo manga series created by Clamp with story by Nanase Ohkawa and art by Mokona. The series follows Subaru Sumeragi the head of the Sumeragi clan and his sister Hokuto as they work to protect Tokyo from a myriad of supernatural perils. The series is based on a dōjinshi Clamp wrote but decided to add dark social themes in the serialization as a result of the chapters' length.	WrittenWork
The Bicentennial Man is a novelette in the Robot series by Isaac Asimov. It was awarded the Hugo Award and the Nebula Award for best science fiction novelette of 1976.According to the foreword in Robot Visions Asimov was approached to write a story titled Bicentennial Man for a science fiction collection along with a number of other authors who would do the same in honor of the bicentennial of the United States.	WrittenWork
Sombrero Fallout: A Japanese Novel is Richard Brautigan's seventh novel completed in 1975 it was published the following year. Sombrero Fallout is a novel which follows two stories. The first revolves around a humorist in San Francisco in 1972 trying to cope with the recent loss of his Japanese lover which includes various dreams the ex-lover is having. During a particular fit the author becomes dissatisfied with a story he had just begun about a sombrero falling from the sky.	WrittenWork
Star Wars: Agent of the Empire is an American comic book series set in the Star Wars universe. The series published by Dark Horse Comics is written by John Ostrander and illustrated by Stephane Roux. Set between 3 BBY and 0 BBY the series will follow Imperial Intelligence agent Jahan Cross and his droid assistant IN-GA 44 on undercover assignments for the Empire that will take them to exotic locales. The first issue is to be released in December 2011.	WrittenWork
The Pen-Pictures of Modern Africans and African Celebrities is a prosopography or collective biography of prominent (Euro-)African families on what was then the British Gold Coast written by the prominent Gold Coast African Charles Francis Hutchison around 1929. The document remains an important source for scientific research on the history of the colony and was for this purpose republished in an annotated scholarly edition by Michel Doortmont of the University of Groningen in 2004.	WrittenWork
Fear and Trembling (original Danish title: Frygt og Bæven) is an influential philosophical work by Søren Kierkegaard published in 1843 under the pseudonym Johannes de silentio (John of the Silence).	WrittenWork
Winter Kills is a black comic novel by Richard Condon exploring the assassination of a U.S. President. The novel parallels the real life assassination of John F. Kennedy and the various conspiracy theories that surround the event.	WrittenWork
Itsuwaribito (いつわりびと◆空◆ Itsuwaribito Utsuho) is a manga series created by Yuuki Iinuma. The manga officially ended on August 20 2013 with a total of 222 chapters and 23 volumes.	WrittenWork
Rinkitink in Oz: Wherein is Recorded the Perilous Quest of Prince Inga of Pingaree and King Rinkitink in the Magical Isles that Lie Beyond the Borderland of Oz. is the tenth book in the Land of Oz series written by L. Frank Baum. Published on June 20 1916 with full-color and black-and-white illustrations by artist John R.	WrittenWork
The Stuff of Legend is a comic book metaseries produced by Th3rd World Studios. The writers of The Stuff of Legend are Mike Raicht and Brian Smith. The illustrator is Charles Paul Wilson III.	WrittenWork
The Sedalia Democrat is an American daily newspaper published in Sedalia Missouri. It is owned by Ohio Community Media a subsidiary of Versa Capital Management.The Democrat was founded in 1868 as a weekly newspaper and began its daily edition originally called the Daily Democrat December 19 1871.In 1995 it became part of the Freedom Communications chain; it was sold in May 2012 to Ohio Community Media.	WrittenWork
Runaround is a science fiction short story by Isaac Asimov featuring his recurring characters Powell and Donovan. It was written in October 1941 and first published in the March 1942 issue of Astounding Science Fiction. It appears in the collections I Robot (1950) The Complete Robot (1982) and Robot Visions (1990).	WrittenWork
Last Bus to Woodstock is a crime novel by Colin Dexter the first of 13 novels in his Inspector Morse series.	WrittenWork
The Pure Weight of the Heart is Antonella Gambotto-Burke's first novel and third book. It peaked at number six on The Sydney Morning Herald bestseller list. Published by Orion Publishing in London in 1998 it was translated into German by Deutscher Taschenbuch Verlag (DTV) in 2000. Tatler's Book of the Month The Pure Weight of the Heart reflected a number of themes found in The Astronomer a short story Gambotto-Burke wrote in 1989.	WrittenWork
Up the Walls of the World is a 1978 science fiction novel by the American author Alice Sheldon who wrote under the pen name of James Tiptree Jr. It was the first novel she published having until then worked and built a reputation only in the field of short stories.The novel explores the possibility that telepathy and other psychic phenomena are real.	WrittenWork
The Carolina Times was founded as The Standard Advertiser in 1921 by Charles Arrant who died in 1922. In 1927 the newspaper was purchased by North Carolina Central University alumnus Louis E. Austin in Durham North Carolina. He changed the name to The Carolina Times. The paper continues to be published today by Austin's grandson Kenneth Edmonds and is the only black-owned and operated newspaper in Durham.Austin edited and published The Carolina Times from 1927 until his death in 1971.	WrittenWork
The Life and Adventures of Martin Chuzzlewit (commonly known as Martin Chuzzlewit) is a novel by Charles Dickens considered the last of his picaresque novels. It was originally serialised in 1843 and 1844. Dickens thought it to be his best work but it was one of his least popular novels. Like nearly all of Dickens' novels Martin Chuzzlewit was released to the public in monthly instalments.	WrittenWork
Katërmbëdhjetë vjeç dhëndër (English: A Bridegroom at Fourteen) is an Albanian play by Andon Zako Çajupi. The four-act comedy was written in 1902 and published posthumously after Çajupi's death in 1930. The work which was considered a critique on the custom of arranged marriage was adapted to film in 1987. The film version is titled Përralle Nga e Kaluara and was directed by Albanian director Dhimitër Anagnosti.	WrittenWork
Carbon Grey is a comic book mini-series created by artist Hoang Nguyen (Punisher: War Zone Alien Legion) and published by Image Comics. Set against the backdrop of a great war the series follows twin sisters Mathilde and Giselle Grey members of a noble family dedicated to protecting the Kaiser of Mitteleuropa as they struggle to reconcile duty with their own beliefs and ambitions.	WrittenWork
The God of the Razor is a collection of short stories by American writer Joe R. Lansdale. It also contains the early Lansdale novel The Nightrunners. It was published by Subterranean Press in 2007. Interior illustrations are by artist Glenn Chadborne. Cover artist is Timothy Truman. This book was published as a limited edition and a deluxe lettered edition.	WrittenWork
Bright Lights Film Journal is an online popular-academic film magazine with a left-leaning critical orientation based in Oakland California United States. It is edited and published by Gary Morris.Originally a print publication established in 1974 it was discontinued in 1980 to be restarted and re-discontinued in 1993 and 1995 respectively. The magazine moved to online publishing exclusively in 1996 and has continued publication ever since.	WrittenWork
Rubbers 7 is a seinen romance manga authored by Sukune Inugami that ran in Sunday Gx for 5 years and finished in 2007 with 7 volumes.	WrittenWork
The Broken Anchor is the 70th volume in the Nancy Drew Stories series. The PC adventure game Ransom of the Seven Ships is based on this book.	WrittenWork
Bishopric Garland or Durham Minstrel Edited and published by Joseph Ritson is a revised and corrected edition of a book on County Durham music published in 1792.	WrittenWork
Here on Earth is a 1997 novel by Alice Hoffman. The book was chosen as an Oprah's Book Club selection.The plot of Here on Earth involves a woman named March Murray who returns with her teenage daughter to the Massachusetts town where she grew up. The story and characters are inspired by the 1847 Emily Brontë novel Wuthering Heights. After returning to the town that she grew up in March finds herself reunited the boy she fell in love with years before Hollis.	WrittenWork
The Last Wish (Polish: Ostatnie życzenie) is the first of the two collections of short stories (the other being Sword of Destiny - Miecz przeznaczenia) preceding the main Witcher Saga written by Polish fantasy writer Andrzej Sapkowski. The first Polish edition was published in 1993[citation needed] the first English edition in 2007.	WrittenWork
The Crucible is the primary student publication of the University of Northern Colorado. It is a literary magazine by the United Student Literary Voices club which consists mostly of English students at the University. It includes student works of poetry short prose fiction creative essays and black and white art including photography.	WrittenWork
La vita agra known in English-speaking countries as It's a Hard Life is a novel by Luciano Bianciardi published in 1962 by Rizzoli. It became a best-seller in Italy and it is considered one of the most important novels in contemporary Italian literature.In 1962 when the novel was released it was praised by the public and the critics. It became a best-seller and was translated into English French German and Spanish.	WrittenWork
For other uses see Hero (disambiguation).Hero (2007) is a Lambda-winning first novel by openly gay film producer and novelist Perry Moore. The fantasy novel is about a teenage superhero Thom Creed who must deal with his ex-superhero father's disgrace his own sexuality and a murderer stalking the world's heroes.	WrittenWork
Paleontological Journal (Russian: Paleontologicheskii Zhurnal) is a monthly peer-reviewed Russian journal of paleontology established in 1967. It focuses on the paleontology and the fossil records of Eastern Europe and Asia. Articles are published simultaneously in Russian and English.The journal is edited by Alexei Yu. Rozanov and published by MAIK Nauka/Interperiodica.	WrittenWork
Other Worlds Than Ours is a collection of science fiction short stories by Nelson Bond. It was released in 2005 by Arkham House in an edition of approximately 2000 copies. It was the author's third book published by Arkham House. The stories originally appeared in the magazines Astounding Thrilling Wonder Stories Planet Stories and Blue Book.	WrittenWork
Dogger is a children's picture book written and illustrated by Shirley Hughes published by The Bodley Head in 1977. It features a boy and his stuffed dog who is lost showing the distress the loss of a toy causes a child. The boy's sister has an opportunity to earn Dogger back.Hughes won the 1977 Kate Greenaway Medal from the Library Association recognising the year's best children's book illustration by a British subject.	WrittenWork
For the upcoming film adaptation see Fifty Shades of Grey (film)Fifty Shades of Grey is a 2011 erotic romance novel by British author E. L. James. It is the first installment in the Fifty Shades trilogy that traces the deepening relationship between a college graduate Anastasia Steele and a young business magnate Christian Grey.	WrittenWork
The Lost Fleet: Dauntless is the first book in Jack Campbell's The Lost Fleet series that was published in 2006. Dauntless sets the stage for the six novel saga about a fleet of over 200 ships trapped deep behind enemy lines and cut off from traveling to their home territory.	WrittenWork
Dracula Cha Cha Cha (re-titled Judgment of Tears in the US) is a 1998 novel by British writer Kim Newman. It is the third book in the Anno Dracula series.	WrittenWork
Alt Variety was a New York City-based monthly publication dealing with alternative and subversive themes that launched online in February 2012 and closed in July 2013. Its founder was Lee Wong.	WrittenWork
Sand Chronicles (砂時計 Sunadokei lit. Hourglass) is a manga by Hinako Ashihara. It completed serialization in Japan in Betsucomi during 2005 and was licenced by Viz Media. It began serialization in English in Shojo Beat's August 2007 issue replacing Yume Kira Dream Shoppe. Sand Chronicles has been released in Germany under the title Sunadokei - Die Sanduhr and is translated by Burkhard Höfler.The series has also been adapted as a dorama series in Japan.	WrittenWork
