After visiting the historical site, how does the author feel about the property?(A)It has way too many cats on the property(B)not enough information(C)It sits way too high above sea level(D)It's a gorgeous property [SEP] I’ve been to Key West several times, but for some inexplicable reason 1, I never visited the Hemingway House (or the Truman Little White House 2 for that matter but that’s a topic for a different post). As expected, it was about 1,000 degrees there (Celsius or Fahrenheit, you pick – either way, that’s way too hot). Welcome to Florida in July. 😀 We would have melted completely but fortunately, the house was air conditioned and they had some fans outside. I really wanted to see a few of the polydactyl cats 3 who live there and sure enough, there are plenty roaming around the place – and by “roaming”, I mean laying around sleeping as cats do. Cats normally have 4 toes on their back feet and 5 on the front but these polydactyl cats mostly have 5 on the back and 6 on the front, thanks to a genetic mutation. Their front paws are noticeably larger and look like they have mittens on. In addition to extra toes, they also have cat condos, complete with shutters on the windows for decorative purposes to match the main house and there are tiny cat houses scattered around the property for shelter and privacy. And if that’s not enough, they have free reign over the main house too and clearly don’t read the signs that say not to sit or lay on the furniture. These cats have a good deal. Hemingway bought this enormous home sitting on prime real estate for a whopping $8,000 back in the early 1930s in the middle of the Great Depression. At 16 feet above sea level, it sits on the second-highest point on the island and was the first house to have indoor plumbing and a swimming pool. Today, it serves as a historical site, tourist attraction, and most ironically, a wedding venue. It’s a gorgeous piece of property but I’m not sure that getting married at the home of a serial philanderer who had 4 marriages and 3 divorces is exactly a good omen.	It's a gorgeous property
The author probably thinks that(A)his team isn't committed(B)his team gave up(C)his team tried hard(D)not enough information [SEP] As many of you will have seen, unfortunately the Ubuntu Edge campaign did not reach our goal of $32million. The final total reached was $12,812,776. I am hugely proud and thankful to everyone who pledged, supported the campaign, wrote about it, and helped to spread the word. Some have described us not meeting the goal as a “failure”. I don’t see it that way. Let’s be honest: $32million was always an incredibly ambitious target. We would have liked to have done it for less money, but building a F1 superphone doesn’t come cheap (and remember that the $32million didn’t include any costs for software engineering and project management…Canonical were providing that for free). It was an ambitious target, but disrupting an industry is ambitious in itself, and we gave the crowd-funding campaign our best shot. The story does not end here though. I am not surprised that we didn’t hit this ambitious $32million target, but I am surprised at what we did achieve. We broke all the crowd-funding records, garnered media attention across CNBC, Engadget, The Independent, TechCrunch, the BBC, T3, Stuff, The Verge, The Guardian, Wired, pandodaily, Fast Company, Forbes, The Telegraph and more. Every single person who put their support into the Ubuntu Edge campaign should be proud of their achievements and we are all thankful for your tremendous and inspiring support. One thing to be critically clear about is that the Ubuntu convergence story does not end here. We are as voraciously excited and committed to bringing this Free Software convergence story to the world as ever before; our work with OEMs, Carriers, and ISVs continues apace. We have fantastic work going on across all fronts, and we are on track to have a 1.0 release of the Ubuntu Phone platform in October.	his team tried hard
Immediately after the end of this text(A)Jordy will laugh(B)not enough information(C)Ma will have a swimming lesson(D)Tiger will have more swimming lessons [SEP] We gave Tiger swimming lessons in our plastic wading pool. I taught the kitten the way Pa taught me: I threw him into water where he could not stand, and I watched, ready to grab him if he went under. Tiger did not thrash desperately like me. He merely paddled urgently for the edge of the plastic pool with his head high and his thin legs churning. Little Bit said, "Dog paddle," and we all laughed. "Tiger paddle," I said, and we all laughed some more, even Jordy. That was probably when Ma noticed the kitten swimming lessons and stopped them. Our swimming lessons happened in two places. When Pa took us, we went to Hawkins Springs behind Mrs. DeLyons' Fountain of Youth Motor Hotel. When Ma took us, we drove to Mermaid Springs State Park, where we would sometimes meet Mr. Drake. I liked Mermaid Springs better because I felt safe there. Ma could not swim, so she never made me jump off a dock into deep water, and she always insisted that I wear an orange styrofoam cylinder on my back like a skindiver or spaceman. Ma usually sat on a towel on the grass near the beach, reading a magazine or a book while tanning her legs. Every now and then she would call to us not to go too far or not to splash each other. When she wore her one-piece red swimming suit, she would come in up to her waist, then lower herself to her shoulders, being careful not to get her hair wet. On the rarest occasions, she would wear a swimming cap and float on her back in the shallow water. Often she stayed in her shorts and shirt, adding sunglasses and removing shoes as her concession to summer and the beach.	Tiger will have more swimming lessons
Joseph Parkas likely believes that:(A)not enough information(B)Camp Humphreys increasing in size will be problematic as living areas become more congested and space becomes more limited.(C)older bases in South Korea closing down would threaten the security of the region.(D)Camp Humphreys increasing in size and development is beneficial for his family and others currently living there. [SEP] SEOUL — Despite recent tensions over North Korea’s nuclear and missile tests, life is actually quite normal for American military families living at Camp Humphreys in South Korea, which is the largest overseas Army installation in the world. Lieutenant Colonel Joseph Puskas tries to come to most of his daughters’ high school soccer games at Camp Humphreys. In fact, his family’s lifestyle at this sprawling U.S. military base is similar to one they would lead back home. “We go to church on Sundays. We see all our friends there. We’re on the soccer field most of the afternoons, or just going for bike ride, the same things we would do if we were back in the States,” said Lieutenant Colonel Joseph Puskas, with the U.S. Eight Army. This is Puskas’ fourth tour in Korea. He met and married his Korean wife Mi-jung, during an earlier tour. His children have spent much of their lives at military bases in Korea. “I think it has given me a wider world view and has helped me understand other people a lot more,” said Elizabeth Puskas, the eldest daughter of the family who will attend college next year in the United States. The U.S. military in Korea is consolidating its forces in Camp Humphreys, including its military headquarters, as it moves to close older bases in congested Seoul and other regions of the country. Camp Humphreys is now the size of a small city, encompassing over 140 square kilometers of land, with construction underway to expand its capacity to accommodate over 40,000 people. There are modern apartments for soldiers and their families, schools, movie theaters, shopping centers and fast food restaurants to help bring some of the comforts of home to military life in Korea. The base even has its own golf course. “I have been around the army for part of the last 40 years as a soldier and now as a civilian, and this is as normal as any army post I’ve ever been on. In fact it is probably the nicest one I’ve been on because everything is new,” said Bob McElroy, a Camp Humphreys public affairs officer.	Camp Humphreys increasing in size and development is beneficial for his family and others currently living there.
Who lives in Melbourne?(A)people based in Edinburgh(B)the author(C)people working in NoTosh(D)not enough information [SEP] A confession: I quietly love flying. This year, I've done 163,581 miles of it. I love that when you fly a lot, the airport social media staff say 'hello' on Twitter when you arrive and the cabin crew on your home route (or even on the Brisbane-Dubai non-stop route) recognise you from last time. I like getting great service, and see so many things about systems-thinking that work well in airlines, that I'm happy to forgive small indiscrepancies when they occur. All that said, flying strangles our planet as much as eating too much red meat, and for many, many reasons, I've wanted to stop flying quite so much, while not restricting the spread and growth of the ideas from our firm, NoTosh. I'm quite sure that nobody reading this blog really cares about how much I travel, but keeping an annual count on it has become a new year habit. When I started working at Channel 4, and then continuing when I created NoTosh, I wanted to keep track of what seemed like an interminable number of miles on the road and in the air. By 2012, 2013 and last year, I was beginning to wonder if I'd ever be able to get the number of miles down when they seemed to represent even more trips to the moon and back each and every year. When you run a company based in Edinburgh with a great team living in Melbourne, you could easily spend your life on a plane - one flying to Melbourne feels better than two or more flying to Edinburgh. Indeed, in 2012, 2013 and 2014 it felt like I really did spend my life on a plane, as I went to the moon and back in my annual travel, with anything up to seven trips a year to Australia.	people working in NoTosh
The entire bus ride home lasted how long?(A)1 hour(B)10 hours(C)1 day(D)not enough information [SEP] When I was entering my Sophomore year in High School, we had just moved from a single 4-way stop-sign town, to a bigger city with actual city buses! In order to get to school, I had to ride a city bus for the 1st time, without information/assistance! I barely managed to squeeze in and had to stand on the step of the packed bus on the way to school. BTW, smoking was STILL happening on these buses! I noticed every time we went around a corner, it seemed a bell would ring. I falsely assumed it meant HANG ON! So, when it was time to return home, the bus was not as crowded, and I actually was able to sit down. Again, every time we turned the corner, a bell would ring. So I held on tight! As we neared my bus stop to get off, the bus whizzed past it, without stopping! Panic began to set in quickly. I already had a very strange, long day in a new 3 story school building, and I smelled like cigarette smoke! I quickly moved to the empty seat behind the driver, and told him he didn’t stop where I needed to get off. He asked me if I rang the bell. I admitted to him, I had no knowledge of riding on a city bus. He was kind, explained to pull the bell pull 1 block prior to my stop. He explained he would circle back around and I could get off at my stop on the return trip. I was SO relieved! However, now I was 1/2 hour late getting home, especially stressed and tired from the new school and bus fiasco, AND I smelled like cigarette smoke! When I walked into my house, I was immediately confronted on why was I late, why did I smell like smoke, etc.! I burst into tears, and had to tell about my horrible day, but I didn’t get into trouble! WHEW!	1 hour
Where was Clise found?(A)A local park.(B)not enough information(C)Abandoned in the street.(D)Around the neighborhood. [SEP] My old roommate’s cats, Clise and Monkey, were about as different as cats could be. Clise, rescued as an emaciated kitten from a local park, grew up to be morbidly obese. His interests mainly involved eating food, begging for food, or going around the neighborhood scrounging for food. He could hear a can opener from a mile away. Monkey was a more active cat. He liked to chase the laser pointer and was the first to run to the door when someone arrived. But he could also be lazy, lounging in a sunbeam or stretched out on the couch. Both of them liked to watch TV. Soon after I moved in, I started having health issues which necessitated a lot of time lounging around myself. This was the era of reality TV, back when much of it was actually good. The cats, Monkey especially, watched with me. Monkey definitely had his preferences. His favorite shows were The Girls Next Door and Dallas Cowboys Cheerleaders: Making The Team. Notice a theme here? Playboy Playmates and professional cheerleaders. Monkey liked his T & A (tits and ass). If one of these shows was on, and I turned it to Project Runway or something, Monkey would march off. But as soon as I turned it back, and he could hear the high-pitched giggling, he’d come running back. Clise’s favorite shows were Top Chef, Iron Chef, and Rachael Ray. Food porn. If there was something he especially craved, like a shrimp stir-fry, he’d assume a begging pose, right in front of the TV, as if Rachael might take pity on him and throw him a scrap or two. I moved out about a year later. A few months previous, Monkey ended up catching some wasting disease and dying, but Clise, as far as I know, is still there, begging for scraps from anyone he can — in real life or televised.	A local park.
What is a good goal(A)half a pound a week(B)not enough information(C)couple pounds a week(D)1 pound a week [SEP] Deciding to go on a diet is easy, but sticking to a diet is not easy! So, when facing that challenge, it is important to know how to reach your weight-loss goal. Of course, you have to decide you want to lose weight and be committed to doing so; then, you must stick to your guns and stay motivated or the goal will never be realized. There is no magic bullet, but there are two important tips that can help you reach your weight-loss goal. #1 – Take It a Week at a Time You must break your ultimate goal into smaller chunks and have bench marks that will indicate you are moving in the right direction. According to the Mayo Clinic, “Over the long term, it’s best to aim for losing 1 to 2 pounds (0.5 to 1 kilogram) a week.” When you have a realistic weekly weight-loss target, you will be more confident in your efforts and you will know exactly what you are going to measure at the end of each week. Your long-term goal may be 40 pounds, but take it “one week at a time” (1 to 2 pounds/week = 20 to 30 weeks) In addition to choosing a healthy diet that fits your lifestyle and current health conditions, plus a solid commitment to stay with it, don’t forget to get plenty of rest and exercise. . BUT . . .  the primary target should be the number of pounds you plan to lose each week. That target should be clear – and realistic. If it is, you should be able to stick to your weight loss program and enjoy success week after week, after week. AND, feel good in the process. If you are not hitting your target, be willing to look closely at what you are doing, or not doing – and figure out why you are not reaching your weekly target. Maybe the target you set was not sensible or reasonable; or, maybe you are putting too much pressure on yourself. Honest introspection is a good way to see what you are really capable of doing and then, you can develop or choose a plan that is suitable for your unique lifestyle.	1 pound a week
What is probably true about the nurse?(A)He is still feeling awful(B)Still remembers the only Code 66 of his career(C)not enough information(D)He is still feeling nauseous [SEP] Both gross and tragic. The 1980 Bank Robbery in Central Nyack that was medically managed at the Nyack Hospital where I responded to the ONLY Code 66 of my career. That “66”indicated for us an external disaster about to unload in our emergency room. The two policemen who were mortally injured and died on our stretchers were personal friends and one the boyfriend of one of the nurses. Their injuries were from machine guns where the flesh is riddled with explosive elements as opposed to a gunshot wounds where there is both an entry and exit site. In our Trauma and Triage Course we never learned about machine gun injuries. Additionally there were the criminals who were also injured and of course we needed to treat them as any other patient regardless of their behavior. The friends of the injured policemen were trying to get to these villains and it was just the most awful evening of my life. To this day I remember feeling nauseous in a way I had never felt before. We had debriefing sessions for weeks and of course were very upset for months. The wounds we had to address, the insertion of chest tubes and everything else all in such a rapid manner was indeed a more than gross situation. There was even open heart massage. Private doctors reported to help; many are not trained or current in emergency medicine; much is left to critical care nurses in a community hospital that is not a teaching institution with residents and interns on staff. Recently one of the women involved in this crime came up for parole. Of course there was great opposition from the community relative to her release. She was young and that was 38 years ago. I believe people deserve a second chance, but of course this is a very controversial matter.	Still remembers the only Code 66 of his career
What entity also is negotiating with Iran?(A)not enough information(B)OPEC(C)The European Union(D)Russia [SEP] U.S. Secretary of State Mike Pompeo has unveiled a far-reaching list of demands for any new nuclear deal with Iran, and threatened economy-crushing sanctions if Tehran does not change its behavior.  The 12-point list of demands came in a Monday speech at the conservative Heritage Foundation that laid out the Trump administration's strategy after pulling out of the Iran nuclear agreement earlier this month.  Under any new deal, Pompeo insisted, Iran must indefinitely abandon nuclear weapons work and provide United Nations inspectors access to sites anywhere in the country.He said Tehran must also end its proliferation of ballistic missiles and stop its "destabilizing activities" across the Middle East.  If Iran does not change course, the U.S. "will apply unprecedented financial pressure," Pompeo warned.  "These will be the strongest sanctions in history by the time we are done," said Pompeo. "The [Iranian] regime has been fighting all over the Middle East for years. After our sanctions come into full force, it will be battling to keep its economy alive."  Iran's President Hassan Rouhani dismissed the threats.  "Who are you to decide for Iran and the world?" Rouhani said in a statement published by Iranian state media on Monday. "The world today does not accept that the United States decides for the world. Countries have their independence." The Trump administration has vowed to reimpose sanctions that were lifted as part of the 2015 nuclear agreement, which was signed between Iran, the United States, and several European countries, as well as Russia and China. Washington has also imposed additional sanctions.  European countries are holding talks with Iran to try to salvage the deal. But it's not clear whether the effort can succeed. On Sunday, Iran's foreign minister, Javad Zarif, said the European Union's "political will is not enough to preserve the deal.” EU foreign policy chief Federica Mogherini reacted to Pompeo's speech Monday by saying there is "no alternative" to the existing agreement, formally known as the Joint Comprehensive Plan of Action (JCPOA), and that European nations are already using sanctions to pressure Iran to change its behavior.	The European Union
What is probably true about the online campaign to discredit Comey?(A)The GOP is not planning to use any websites for the campaign(B)not enough information(C)Trump launched his own website to compete with the campaign(D)Trump supports the campaign [SEP] U.S. President Donald Trump on Friday blasted former FBI director James Comey as an "untruthful slime ball," and said it was his "great honor" to fire him.  Trump's barrage of insults comes as Comey engages in a publicity campaign for his book, "A Higher Loyalty: Truth, Lies, and Leadership," which is set to be released next week.  The memoir promises a deep look at Comey's fraught relationship with the U.S. president who fired him, and whom Comey has accused of interfering in the independence of the FBI. On Twitter, Trump said Comey should be prosecuted. Trump's comments are in line with an online campaign, organized by his supporters, to discredit Comey.  The Republican National Committee on Thursday launched a new website, Lyin'Comey.com, which features quotes from prominent Democrats who have criticized the former FBI director in the past. The GOP plans to fact-check Comey's book and use the website for "rapid response" to highlight any "misstatements" or "contradictions," Fox News reports. Comey's book blasts Trump as unethical and "untethered to truth'' and calls his leadership of the country "ego driven and about personal loyalty.'' The book also contains several personal jabs at Trump, including references to what Comey says are the "bright white half-moons" under Trump's eyes, which he surmises were the result of Trump using tanning goggles.  Comey also casts Trump as a Mafia boss-like figure who sought to blur the line between law enforcement and politics, and tried to pressure him regarding his investigation into Russian election interference, according to multiple early reviews of the book.  Trump fired Comey in May 2017, setting off a storm of charges from Democrats that the president sought to hinder an investigation into whether his campaign colluded with Russians. The firing led to the appointment of Robert Mueller as special counsel overseeing the Russia investigation. Mueller's probe has expanded to include whether Trump obstructed justice by firing Comey, an idea the president denies. Trump has assailed Comey as a "showboat'' and a "liar.''	Trump supports the campaign
Why did Trump revive the Singapore summit?(A)Because Trump desired to use a "maximum pressure" approach(B)Because of Kim expressed commitment to denuclearization(C)Because South Korea was interested in pursuing a diplomatic solution to denuclearization(D)not enough information [SEP] SEOUL — The U.S. and South Korea remain united in pursing a diplomatic solution to end the North Korean nuclear threat, but their national security priorities may differ over what would be the role of the U.S. military in Korea after a denuclearization deal is reached. “That is going to be the moment of truth, so to speak, when the United States and South Korea will have to agree on what kind of security alliance we want to maintain moving forword,” said Go Myong-Hyun, a North Korea analyst at the Asan Institute for Policy Studies in Seoul. U.S. President Donald Trump on Friday revived the June 12 Singapore summit with North Korean leader Kim Jong Un, eight days after canceling it. Trump said he was convinced of Kim’s commitment to denuclearization by the renewed diplomatic talks that included a visit to Washington by Kim Yong Chol, the North’s former intelligence chief, who carried a letter from the North Korean leader. South Korean President Moon Jae-in has been influential in facilitating the U.S.-North Korea summit, in getting Kim to agree to the broad goal of denuclearization, and in urging Trump to stay committed to the diplomatic process to resolve differences with North Korea. President Trump seems to be leaning now towards Moon’s approach versus the more confrontational stance advocated by some of his security team in demanding that North Korea unilaterally and completely disarm before any concessions are granted. Friday Trump downplayed expectations for a major breakthrough at the summit, saying it will be the beginning of a process. He also backed away from his “maximum pressure” approach that stressed tough sanctions and the threat of military force, focusing instead on brokering an agreement to end the North’s nuclear program for economic aid and security guarantees that could include a peace treaty to replace the armistice that ended the Korean War in 1953. South Korean officials said there is possibility that Moon may join Trump in Singapore to help negotiate a nuclear deal with Kim, as the South Korean leader shares both Trump’s overall goals, and has developed a positive working relationship with his North Korean counterpart during their two previous summits.	Because of Kim expressed commitment to denuclearization
What is the author's profession?(A)Journalist.(B)Chef.(C)not enough information(D)Food writer. [SEP] The sudden burst of spring produce in the market after a long, monotonous winter of cavolo nero and bright oranges is one of the things that constantly reminds me why I love living and eating in Italy. A wander through the market like any other becomes, in spring time, a new experience. I feel like a fresh arrival, like it’s my first time walking through my local market. There are long, twisty fava bean pods, waiting to be podded and munched on with bitey pecorino cheese to tame the bitterness of the raw beans. Thin, long-stemmed asparagus. A lovely array of greens, including radishes with leaves so happy that they become the main ingredient, fluffy-fronded fresh herbs and fresh garlic. Artichokes of many different kinds, but especially the pointed purple ones that are either local, from Tuscany’s Maremma, or sometimes from Puglia or Sicily. Rarely the rounded globe artichokes you find spilling out of crates in Rome, or the tiny, delicate Venetian ones, the so-called castraure (though they often aren’t the real deal, how you can tell is by the price) that you can find in the shadow of the Rialto. And then there are thick bunches of agretti (salsola soda), looking more like mermaid’s hair than a monk’s beard, their English namesake. A few years ago, this wasn’t such a common sight at the market in Florence. It still isn’t, in that you won’t get them by the crateful like you do fava beans and artichokes, though they’re not particularly difficult to find now. They’re just one of those special things that don’t last long. Blink and you’ll miss them, or come late to the market and they could easily be sold out. It’s worth getting up and out of the house a little earlier for these (a note to myself, of course). If you’ve never tasted agretti before, it’s worth seeking out if you’re in the right place at the right time and find a bunch or see it on a menu. Frances Mayes likens it to spinach, but notes that it is so much more, “While agretti has the mineral sharpness of spinach, it tastes livelier, full of the energy of spring.”	not enough information
What did Greg do before going to the drive-thru?(A)He said goodbye to Bonnie(B)He played guitar(C)He locked up his studio.(D)not enough information [SEP] Greg said goodbye to his last student at 8:15 PM, locked up the studio, and got into his car. He always looked forward to his evening rendezvous with Bonnie--his nickname for the Bonneville. He liked to put her top down, and drive her around town in the moonlight. Their route varied from night to night, but the ultimate destination was never in question. "May I help you?" The worn-out speaker was crackly, but he still recognized the particularly twangy East Texas voice of Fontana Fry. Over his six years of vocal training, he had become acutely aware of accents. This is true of all classically trained singers. Great emphasis is placed on precise pronunciation and enunciation. It is mandatory that the singer's repertoire include works written in English, Latin, Italian, German, and French. So, by the time Greg finished his graduate degree, his accent had been all but eliminated. He sounded somewhat like a network news anchor instead of an East Texan. "I would like a large--" "--a large dipped cone, the usual. Right?" The Dairy Queen drive-thru ordering station was located out in front of the restaurant, on the right side. He looked up, and saw the 19 year-old waving at him. She looked so cute in her little Dairy Queen outfit. Fontana was in her first year at Kilgore College. She planned to be an elementary teacher. He knew she would be a good one. Greg had met Fontana a few months earlier when she brought her 13-year-old brother to the studio to enroll for guitar lessons. The boy was holding a U.S. made, 1968 Harmony acoustic guitar his uncle gave him. The body and the frets were badly worn, but the instrument still played beautifully. It looked somewhat like a large violin, with arched top and f-holes. That shape produces a more mellow sound than flattops. And the guitar's age contributed additional warmth to the tone.	He locked up his studio.
What is probably true of her mother?(A)She was unhappy in her marriage(B)She was happy but needed an extra relationship(C)She just liked having affairs(D)not enough information [SEP] Yes, after my mother died I found out from my supposed half-sister that my dad was not my birth father. She was 19 yrs older than me and had been living in Colorado since I was young. I was born and raised in N.J. I did not see her she did not come to see us. I was grown, married, had children and was living in FL. when she showed up at my door with her husband. I was shocked since we never heard from her and I did not know she even knew where I lived. She stayed all of about 20 minutes, just long enough to very unpleasantly state that “my father is NOT your father and I am NOT your sister!” I always wondered why my mom hated me SO much, I found out that both my mom and “dad" were having affairs while married and both had children by someone else. I have never met my birth father (to my knowledge) only know his name, but understand that he was the father of my supposed half-brother (which would make him my only whole sibling out of seven siblings.) Obviously my oldest “half-brother", who is 20 yrs older than me, is not actually related to me either. I don't have for sure “proof" about my other siblings, but they all have strong resemblances to my “dad" and each other. Growing up people would comment about how much I looked like my mom but I also was told a lot that you would never know me and my other sisters were sisters, we used to laugh about it as kids because my sisters (all light haired/light skinned) and I (dark haired/deeper skin toned) were very different in appearance but we “knew" we were sisters. I also found out that my apparently ONLY whole brother, approximately 9 yrs older than me, did not even know his real fathers name even though he knew our “dad“ was not his birth father.	She was unhappy in her marriage
Why did the Nixes migrate to North America?(A)To obtain the American dream(B)To escape from religious prosecution(C)not enough information(D)To escape imprisonment in Holland [SEP] It was a dream, then a place, then a memory. My father built it near the Suwannee River. I like to think it was in the heart of Florida, because it was, and is, in my heart. Its name was Dogland. Some people say you can know others if you know the central incidents that shaped their lives. But an incident is an island in time, and to know the effect of the island on those who land there, you must know something about the river they have traveled. And I must warn you before we begin, I don't know that river well. I visit that time and place like a ghost with poor vision and little memory. I look up the river and see fog rolling in. I look down the river, and the brightness of the approaching day blinds me. I see shapes moving behind me and beyond me, but who they are and what they do, I cannot say. I will tell what I know is true, and I will invent what I believe is true, and that, I think, is all you can ask any storyteller to do. I learned the Nix family history from the stories Pa told. Even at the age of four, I suspected that Pa's stories might not be perfectly true. When Pa said we Nixes came to North America as indentured servants working our way out of debtor's prison, Grandma Bette would make a face and say he couldn't know that. When he said we Nixes had Lakota and Ojibwe blood in our veins, Grandma Bette would say she wasn't prejudiced, but it simply wasn't so: she and Pa and his brothers and sisters were dark because her people were Black Dutch, from a part of Holland where everyone had black hair and black eyes. And then Grandma Bette wouldn't say a word for half an hour or more, a very long time for Grandma Bette to be quiet.	To escape imprisonment in Holland
how old were the mom's 3 daughters?(A)not enough information(B)4, 8, and 9(C)5, 6, and 7(D)7, 8, and 10 [SEP] I was a waitress at the New England regional chain Newport Creamery for seven years in Jr. High, High School, and College. In college, I needed money for school supplies, so in addition to slinging ice cream cones and “Awful Awfuls” at the Creamery, I picked up a few more jobs: working the dinner shift at a family restaurant, heaving trays of cocktails at a bar until 3AM, and cleaning houses. Needless to say, I was a wreck, and a big time abuser of coffee and cigarettes. One day just before my shift at the Creamery began, I slung back a huge coffee and hauled on a Newport cigarette in the kitchen (this was when you could do things like smoke in a restaurant kitchen.) I then went out to the dining floor and approached my first table, who had been given menus and was waiting for me to take their order. “Hi, How are you today?”, I cheerfully asked the mother and her three daughters, all looking under 12. “What may I get you?…..” Then, fade to black as a huge swooshing sound took over my head. Next thing I know, I’m on the floor, covered in blood, the girls are screaming blue murder, and my manager is shaking like a leaf as he coddles me. Apparently, I passed out right onto the table of the nice family I was waiting on, then fell back and whacked my head on the corner of a wall. I remember noticing that my kelly green polyester dress was an awful shade of bloodied brown. My main concern was that I had a hot date that night, and now I had to go to the emergency room! The ER doctor was able to sew my head up, and sent me home with a diagnosis of “syncope, unknown origin”. After a few hours, I still felt spacey, but insisted on going on the date. I remember we went to a nice Italian place on Federal Hill! Here’s the Garden City location, where I worked.	not enough information
What does the author believe about the airstrikes(A)not enough information(B)they will become more violent(C)they will become fewer in number(D)more will be performed by the AAF than the coalition [SEP] The U.S.-led coalition in Afghanistan dropped more bombs during the first quarter of 2018 than it has in the same period in any of the last 15 years, according to Pentagon data. The increased bombing is the latest evidence the 17-year-old war in Afghanistan is significantly intensifying since U.S. President Donald Trump announced his new military strategy for the country in August. Coalition planes dropped 1,186 weapons on Afghanistan during the first three months of 2018, according to figures released by U.S. Air Forces Central Command. The previous record (1,083) was set during the height of the war in 2011. The U.S. has not released 2001 to 2003 airstrike data. Those figures do not include activity by the Afghan Air Force (AAF), which has stepped up its aerial bombardment since gaining the ability to conduct airstrikes two years ago. The AAF carries out between 4 to 12 airstrikes every day, according to the Afghan Ministry of Defense. If recent trends are any indication, 2018 is likely to get even more violent. Fighting traditionally picks up during the warmer months, and the coalition has expanded its bombing campaign against the Islamic State group, as well as narcotic labs and other Taliban revenue sources. But there is little indication the expanded airstrikes are helping end the conflict, says Thomas Johnson, an Afghanistan specialist who teaches national security affairs at the Naval Postgraduate School in Monterey, California. "It's basically a tactic of desperation," said Johnson, author of Taliban Narratives: The Use of Power and Stories in the Afghanistan Conflict. "There's never been an insurgency in history that's been defeated purely through air power." Even high-level U.S. military officials concede the conflict remains a stalemate. According to the latest U.S. military estimate, the Afghan government controls 56 percent of Afghanistan's districts, with insurgents controlling or contesting the rest. Insurgent attacks also have continued. Nearly 60 people died Sunday when an Islamic State suicide bomber attacked an election identification card distribution center in Kabul. The Taliban has also rejected October's scheduled parliamentary elections as "fake," and stage-managed by "foreign occupation" forces.	they will become more violent
Ranur probably died:(A)not enough information(B)a month later(C)instantly(D)a year later [SEP] The air exploded in a flash of bone and steel and blood. The clash of metal rang through the forest. An arrow pierced through the darkness, its barbed head tearing through flesh and muscle. A roar echoed off of the mountains far to the west. A cry broke through soon after. Then silence. Char stood over a pile of black fur and red blood. He held a curved sword, jagged half way down the wide blade and hilted in bone. He held a large thick bow in the other. Lorfel and Ranur stood behind him, panting. Lorfel, a short man of twenty six held a large axe in both hands and still prepared to swing it hard. Ranur, the largest of the three held a pike in one hand, its tip hanging low towards the ground. He buried his other hand in his gray tunic. "Did it get either of you?" Char's voice rasped low in the silence of the night. "No" Lorfel said. He planted his axe head on the ground with a thud and leaned on the tall handle. There was a pause. Char turned towards Ranur. "Are you hurt?" "Mm...My hand." Ranur took his hand out of his tunic. Moonlight gleamed red off of the ragged wound. Char thought he saw a glimmer of bone. "Did he claw you or bite you?" Char's voice held an urgency that set both Lorfel and Ranur on edge. Ranur paused and then spoke low. "He bit me." Char picked Lorfel and Ranur as his hunting partners for their speed and sharpness in battle. They had hunted beasts of the deep woods all of their lives. They hunted the beasts that hunted men. They all knew the risks of battling such creatures. The old man dropped his curved sword, drew his bow, and fired. The arrow hammered into Ranur's chest, burying itself in his heart. Lorfel saw the gleaming arrow head sticking almost a foot out of his companion's back. Ranur fell face first to the ground.	instantly
What does Sondra think might help with her financial problems?(A)not enough information(B)To go home and look for work(C)To get a job as a part-time receptionist(D)To work as a nurse [SEP] Sondra Crench kicked a roach out of her way as she walked into her tiny apartment and sat down at her old laptop. It was after midnight. So, she figured her new friend, Jason, was already dead. And so were her hopes of landing a secretarial job in time to keep her apartment. Rent was due on Tuesday, and she had just enough money to pay it. But then she'd have no money for food or gas or anything else. Maybe it was time to go home for a while. Surely she could put up with her mother for a few weeks while looking for work. She opened her Favorites list and clicked on the link for The Orange Leader. Sondra had not been back to her home town in a long time, but she liked to keep up with what was going on there. Occasionally, she'd see one of her old classmates in a wedding announcement. Those people led real lives, and held real jobs. As a working musician, she lived in a completely different world. She had more in common with actresses than a secretaries. She checked the Classifieds. Nurses wanted. Nope. Part-time receptionist. Not enough pay. Then she saw a full-page ad announcing the upcoming Grand Opening of Billy-Eye's Arcade and Dance Barn. Open Friday, Saturday, and Sunday nights, 6:00 PM to Midnight. For ages 12-20. Free soft drinks and popcorn. Live band. Five bucks to get in. Only twenty-five cents for arcade games. Sounded pretty cool for kids. She wished there had been such a place when she was growing up there. But what really caught her eye was the note about auditions for a house band. It would play two hours a night, and earn $2,000 per week. Divided by four band members... Sondra could actually live on that! Not very well--but she could get by. And besides, her band could do other gigs during the week to supplement it.	To go home and look for work
