sentence 1: A child, who looks young, is standing in front of some trees [SEP] sentence 2: A small boy is standing in the forest	neutral
sentence 1: A person is cutting some mushrooms [SEP] sentence 2: A person is putting away the mushrooms	neutral
sentence 1: Five kids are standing close together and none of the kids has a gun [SEP] sentence 2: Five children are standing in front of a wooden hut	neutral
sentence 1: A man in a big city is holding a sign and begging for money [SEP] sentence 2: A man in a small city is doing charity work	neutral
sentence 1: Children are playing in a fountain that is spraying water from the ground [SEP] sentence 2: Animals are playing in fountains that spray water from the ground	neutral
sentence 1: The person is not going into the water [SEP] sentence 2: The man is going into the water	neutral
sentence 1: The man is cutting the tape on the box [SEP] sentence 2: There is no man cutting a box	neutral
sentence 1: A man is shaking a drink [SEP] sentence 2: A man is mowing a lawn	neutral
sentence 1: A large white crane is flying far above the water [SEP] sentence 2: A white bird is landing swiftly in the water	neutral
sentence 1: A young occidental girl is standing above the crowd and is playing with a pinwheel [SEP] sentence 2: A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a man with grey hair	neutral
sentence 1: A boy wearing a striped shirt is running barefoot on the sandy hill [SEP] sentence 2: A girl wearing a striped shirt is running barefoot on the sandy hill	neutral
sentence 1: A woman is cutting broccoli [SEP] sentence 2: A man is cutting tomatoes	neutral
sentence 1: The horse is being ridden by a man [SEP] sentence 2: A man is parking a motorbike	neutral
sentence 1: Four boys are kneeling next to each other in front of a ball [SEP] sentence 2: The young boys are not posing with a green soccer ball in a park	neutral
sentence 1: A dog is licking a baby [SEP] sentence 2: A baby is licking a dog	neutral
sentence 1: A large white crane is flying near the water [SEP] sentence 2: A white bird is swiftly taking off from the water	neutral
sentence 1: There is no man spraying a super soaker into the mouth of a dog [SEP] sentence 2: A person is chopping an onion	neutral
sentence 1: A man in a white hat is touching a cardboard box [SEP] sentence 2: A man in a black hat is reaching for a box	neutral
sentence 1: The kitten is eagerly drinking some milk from the bowl [SEP] sentence 2: One small child is greedily drinking water from the cup	neutral
sentence 1: A dog is being teased by a monkey at the zoo [SEP] sentence 2: A monkey is pulling a dog's tail	neutral
sentence 1: Nobody is holding a hedgehog [SEP] sentence 2: Someone is holding a hedgehog	contradiction
sentence 1: Two men are not holding fishing poles [SEP] sentence 2: Two men are holding fishing poles	contradiction
sentence 1: The woman is picking up the kangaroo [SEP] sentence 2: The kangaroo is picking up the woman	contradiction
sentence 1: A man is wearing a purple shirt and black leather chaps and is posing for the camera [SEP] sentence 2: A man is not wearing a purple shirt and black leather chaps and is posing for the camera	contradiction
sentence 1: A man is not cutting a potato [SEP] sentence 2: A man is cutting a potato	contradiction
sentence 1: A dog is jumping at a shiny blue soccer ball in a field of dry leaves [SEP] sentence 2: There is no dog jumping at a shiny blue soccer ball in a field of dry leaves	contradiction
sentence 1: The lady is peeling the potato [SEP] sentence 2: A woman is not peeling a potato	contradiction
sentence 1: A young girl in blue is jumping in the air [SEP] sentence 2: There is no girl in blue jumping in the air	contradiction
sentence 1: Two children are not playing in the surf [SEP] sentence 2: Two children are playing in the surf	contradiction
sentence 1: The little girl is not swinging and the woman is not standing behind her [SEP] sentence 2: The little girl is swinging and the woman is standing behind her	contradiction
sentence 1: A little dog is running on the sand [SEP] sentence 2: No little dog is running on the sand	contradiction
sentence 1: The boy is sitting near the blue ocean [SEP] sentence 2: The boy is wading through the blue ocean	contradiction
sentence 1: The woman is picking up a baby kangaroo [SEP] sentence 2: The woman is not picking up a baby kangaroo	contradiction
sentence 1: A lot of people are in an ice skating park [SEP] sentence 2: Not a lot of people are in an ice skating park	contradiction
sentence 1: The woman is cracking two eggs into a glass bowl [SEP] sentence 2: There is no woman cracking an egg into a bowl	contradiction
sentence 1: A dog is not running towards a ball [SEP] sentence 2: A dog is running towards a ball	contradiction
sentence 1: A person is not chopping an onion [SEP] sentence 2: A person is chopping an onion	contradiction
sentence 1: Nobody is rinsing a steak with water [SEP] sentence 2: A man is rinsing a large steak	contradiction
sentence 1: There is no monkey teasing a dog at the zoo [SEP] sentence 2: A monkey is pulling a dog's tail	contradiction
sentence 1: A black bird is taking flight from a dead tree [SEP] sentence 2: The black bird is sitting in a leafless tree	contradiction
sentence 1: The black dog is walking along a tree trunk bridge over water [SEP] sentence 2: There is no dog crossing a river on a bridge made from a fallen tree	contradiction
sentence 1: Two dogs of different breeds are looking at each other across a street [SEP] sentence 2: There are no dogs of different breeds looking at each other across a street	contradiction
sentence 1: Someone is slicing a tomato [SEP] sentence 2: Nobody is slicing a tomato	contradiction
sentence 1: A man is slicing a potato [SEP] sentence 2: There is no man slicing a potato	contradiction
sentence 1: The man is eating cereal [SEP] sentence 2: There is no man eating a bowl of cereal	contradiction
sentence 1: A man is playing the guitar [SEP] sentence 2: Nobody is playing the guitar	contradiction
sentence 1: A child in a green and white sports uniform is resting on the grass [SEP] sentence 2: A child in a green and white sports uniform is running over the grass	contradiction
sentence 1: A group of friends are riding the current in a raft [SEP] sentence 2: A group is not riding the current in a raft	contradiction
sentence 1: There is no woman frying something [SEP] sentence 2: A woman is frying something	contradiction
sentence 1: The cat perched on the table isn't looking out the window [SEP] sentence 2: The cat perched on the table is looking out the window	contradiction
sentence 1: The woman is not dicing garlic [SEP] sentence 2: The woman is dicing garlic	contradiction
sentence 1: The small child is wading through the water and is being guided by another person [SEP] sentence 2: The small child is not wading through the water and is not being guided by another person	contradiction
