sentence 1: A man is playing the guitar [SEP] sentence 2: A woman is slicing an octopus	neutral
sentence 1: Two children are crouching under some metal bars [SEP] sentence 2: Two children are peering over a rusty ledge	neutral
sentence 1: A poor man is being fed snakes and mice [SEP] sentence 2: A snake is being fed a mouse by a man	neutral
sentence 1: A few animals are playing in the water [SEP] sentence 2: Nobody is playing ping pong	neutral
sentence 1: A dog is fetching a stick out of very clear water [SEP] sentence 2: A small black and white dog is biting a stick and is swimming	neutral
sentence 1: A woman is slicing garlic [SEP] sentence 2: A woman is not slicing an onion	neutral
sentence 1: Two women dressed in white and black are sitting on a bench [SEP] sentence 2: Two people are sitting on a park bench on a rainy day	neutral
sentence 1: A man is cutting a tomato [SEP] sentence 2: A woman is cutting a tomato	neutral
sentence 1: A dog is fetching a stick out of very clear water [SEP] sentence 2: A dog is fetching a stick out of very dirty water	neutral
sentence 1: A girl in white is dancing [SEP] sentence 2: The dancer is dancing in front of the sound equipment	neutral
sentence 1: A man is playing a guitar [SEP] sentence 2: Someone is playing a piano	neutral
sentence 1: A rope is being climbed by a man [SEP] sentence 2: A man is mindlessly slicing the carrot with a machine	neutral
sentence 1: The woman is picking up a baby kangaroo [SEP] sentence 2: A kangaroo is picking up the woman's baby	neutral
sentence 1: A black dog and a yellow dog are playing with each other [SEP] sentence 2: Two cats are in a kennel on their hind legs and are facing one another	neutral
sentence 1: A man is playing a harp [SEP] sentence 2: A violin is being played by a man	neutral
sentence 1: A person is making a bed [SEP] sentence 2: A person is eating at a table	neutral
sentence 1: Rollerbladers are running in formation down a hill [SEP] sentence 2: A group of rollerbladers is lining up on the street	neutral
sentence 1: A person in a pink jacket is running onto the field [SEP] sentence 2: Four athletes are with a man in a crowded stadium	neutral
sentence 1: Someone is boiling okra in a pot [SEP] sentence 2: Someone is cooking okra in a pan	neutral
sentence 1: Two persons of large size are sitting on a park bench and they have a bottle of soda between them [SEP] sentence 2: Two large persons are sitting on a park bench and they have a bottle of soda between them	entailment
sentence 1: A man is eating a pizza [SEP] sentence 2: A pizza is being eaten by a man	entailment
sentence 1: One man is turning on the microwave [SEP] sentence 2: A man is pushing the buttons of a microwave	entailment
sentence 1: A chubby faced boy is wearing sunglasses [SEP] sentence 2: A chubby faced boy is wearing dark glasses	entailment
sentence 1: Some cheerleaders are taking a break [SEP] sentence 2: Some cheerleaders are relaxing	entailment
sentence 1: A man is cutting an onion [SEP] sentence 2: An onion is being cut by a man	entailment
sentence 1: People are on a beach full of sand by the ocean and are enjoying a sunny day [SEP] sentence 2: People are on a beach full of sand by the ocean and are enjoying a day full of sun	entailment
sentence 1: The dog has its head inside a red and green gift bag [SEP] sentence 2: A dog has its head inside a red and green gift bag	entailment
sentence 1: A kitten is drinking fresh milk [SEP] sentence 2: The milk is being drunk by a cat	entailment
sentence 1: A man is crouching and holding a camera [SEP] sentence 2: A person is crouching and holding a camera	entailment
sentence 1: The puppy is playing with a plastic container [SEP] sentence 2: The dog is playing with a plastic container	entailment
sentence 1: A dog is opening a can of food [SEP] sentence 2: A dog is biting a can	entailment
sentence 1: A great dog is climbing a steep hill [SEP] sentence 2: A great dog is wildly climbing a steep hill	entailment
sentence 1: A baby rhino is walking around a pen with its mother [SEP] sentence 2: A rhino, which is little, is following an adult rhino	entailment
sentence 1: People are crossing a rope bridge over a rocky stream [SEP] sentence 2: People are walking across a rope bridge over a rocky stream	entailment
sentence 1: A daughter is being pushed by her father on a go-kart and another girl is watching [SEP] sentence 2: A father is pushing his daughter on a go-kart and another girl is watching	entailment
sentence 1: Two boys and a man are playing games at an arcade [SEP] sentence 2: Two kids and a man are playing games at an arcade	entailment
sentence 1: The girl is trotting on the horse [SEP] sentence 2: A girl is riding a horse	entailment
sentence 1: The man is erasing the other man's work from the board [SEP] sentence 2: The man is erasing the other man's work from the panel	entailment
sentence 1: The kittens are eating the food on the trays [SEP] sentence 2: Some kittens are eating	entailment
sentence 1: The man is seasoning the sausages [SEP] sentence 2: The man is seasoning the meat	entailment
sentence 1: Some oil is being poured on the tomatoes by the man [SEP] sentence 2: The man is pouring some oil on the tomatoes	entailment
sentence 1: A woman is beating two eggs in a bowl and using a whisk made of wire [SEP] sentence 2: One woman is beating two eggs in the bowl and using a whisk made of wire	entailment
sentence 1: A man is standing on the top of the rocks with clouds behind them [SEP] sentence 2: One man is standing on the top of the rocks with clouds behind them	entailment
sentence 1: A white dog is wearing a Christmas reindeer headband and is playing with a brown dog in the grass [SEP] sentence 2: The white dog wearing reindeer ears is near a brown dog	entailment
sentence 1: The woman is picking up and holding a baby kangaroo [SEP] sentence 2: A woman is picking up and holding a kangaroo, which is a baby, in her arms	entailment
sentence 1: A machine is sharpening a pencil [SEP] sentence 2: A pencil is being sharpened	entailment
sentence 1: Someone is stirring noodles in the water [SEP] sentence 2: Someone is stirring food in the water	entailment
sentence 1: A black dog is jumping from a cylindrical hay bale [SEP] sentence 2: A black dog is leaping from a cylindrical hay bale	entailment
sentence 1: A lemon is being squeezed by a woman [SEP] sentence 2: A woman is squeezing a lemon	entailment
sentence 1: A man is drinking orange juice and walking on a sunny day [SEP] sentence 2: A man is drinking orange juice and walking	entailment
sentence 1: A person is brushing a cat [SEP] sentence 2: A person is combing the fur of a cat	entailment
