sentence 1: The person is practicing the guitar [SEP] sentence 2: The guitar is being sold by a lady	neutral
sentence 1: A white dog is standing in a lake [SEP] sentence 2: A brown dog is standing in a lake	neutral
sentence 1: Two toddlers are sleeping in a wagon, which is really small [SEP] sentence 2: Two toddlers are eating corndogs in a wagon, which is really small	neutral
sentence 1: A man is chopping down a tree with an axe [SEP] sentence 2: A person is planting a tree	neutral
sentence 1: A man in a purple suit is standing by a purple case and is playing a guitar [SEP] sentence 2: The man is putting away the guitar in the guitar case	neutral
sentence 1: An adult is in the amphitheater and is talking to a boy [SEP] sentence 2: The man is standing outdoor and the boy is falling over the bottom of the stairs	neutral
sentence 1: A homeless man is holding up a sign and is begging for money [SEP] sentence 2: A man in a small city is doing charity work	neutral
sentence 1: The brown dog is running in the snow [SEP] sentence 2: A dog is running through the snow	entailment
sentence 1: A boy is checking a calendar [SEP] sentence 2: A boy is looking at a calendar	entailment
sentence 1: A man is slicing onions [SEP] sentence 2: A man is cutting onions	entailment
sentence 1: A race car driver is standing up and is fiercely pointing his hand at the sky [SEP] sentence 2: A race car driver is standing up and pointing his hand at the sky	entailment
sentence 1: A man is cutting a box [SEP] sentence 2: A box is being cut by a man	entailment
sentence 1: The oriental lady is cutting a carrot into pieces that are thin [SEP] sentence 2: A woman is slicing a carrot	entailment
sentence 1: The man is cleaning the drawing on the board [SEP] sentence 2: The man is erasing the drawing on the board	entailment
sentence 1: The black and white dog is running and a person stands behind it [SEP] sentence 2: The dog, which is black and white, is running and a person stands behind it	entailment
sentence 1: The man is absently eating a banana by a tree [SEP] sentence 2: A man is eating a banana	entailment
sentence 1: A cat is playing with a watermelon [SEP] sentence 2: One cat is playing with a watermelon	entailment
sentence 1: A policeman is sitting tiredly on a motorcycle [SEP] sentence 2: A policeman is sitting on a motorcycle	entailment
sentence 1: A paper plate is being cut by a man [SEP] sentence 2: A man is cutting a paper plate	entailment
sentence 1: A man is riding a motorcycle [SEP] sentence 2: A motorcycle is being ridden by a man	entailment
sentence 1: The blonde girl with the pink top is smiling and wearing funny glasses with a large nose attached [SEP] sentence 2: A little girl is smiling and wearing a fake nose and glasses	entailment
sentence 1: Two people are standing in the ocean and looking at the sunset [SEP] sentence 2: Two people are wading through the water	entailment
sentence 1: Two people wearing helmets are riding over the yellow and white flowers [SEP] sentence 2: Two people wearing helmets are driving over the yellow and white flowers	entailment
sentence 1: The little boy is wearing a yellow tank top and is laughing [SEP] sentence 2: A little boy is wearing a yellow tank top and is laughing	entailment
sentence 1: Some sticky goo is being pulled out of a bowl by a woman [SEP] sentence 2: A woman is pulling some sticky goo out of a bowl	entailment
sentence 1: The little boy is riding a bicycle in a race [SEP] sentence 2: A bicycle is being ridden by the little boy in a race	entailment
sentence 1: A tiger is walking around with no aim [SEP] sentence 2: A tiger is walking around aimlessly	entailment
sentence 1: A man is playing the guitar [SEP] sentence 2: A guitar is being played by a man	entailment
sentence 1: People are sitting against a wall [SEP] sentence 2: People are sitting near a wall	entailment
sentence 1: Four kids are doing backbends in the park [SEP] sentence 2: Four children are doing backbends in the park	entailment
sentence 1: A person in a pink jacket is running onto the field [SEP] sentence 2: A person in pink is running onto the field	entailment
sentence 1: A man is riding a horse in the desert [SEP] sentence 2: A horse is being ridden by a guy	entailment
sentence 1: The man is going into the water [SEP] sentence 2: The person is going into the water	entailment
sentence 1: Paper is being cut with scissors [SEP] sentence 2: The piece of paper is being cut	entailment
sentence 1: A woman who is wearing a pink boa is riding a bicycle down a bridge built for pedestrians [SEP] sentence 2: A woman who is wearing a pink scarf is riding a bike down a bridge built for pedestrians	entailment
sentence 1: A man is walking in a yard [SEP] sentence 2: A man is walking outside	entailment
sentence 1: The piece of paper is being cut [SEP] sentence 2: Some paper is being cut	entailment
sentence 1: The lion is pacing tiredly in the pen [SEP] sentence 2: A lion is slowly walking	entailment
sentence 1: A woman is adding ingredients to a big bowl [SEP] sentence 2: A woman is adding ingredients to a bowl	entailment
sentence 1: A man is shaking a container over a sink in the kitchen [SEP] sentence 2: There is no man shaking a container over a sink in the kitchen	contradiction
sentence 1: There is no man playing a guitar [SEP] sentence 2: A man is singing and playing a guitar	contradiction
sentence 1: The person is riding the horse [SEP] sentence 2: The person is not riding the horse	contradiction
sentence 1: A dog is not running towards a ball [SEP] sentence 2: A dog is running through a field and is chasing a ball	contradiction
sentence 1: The man isn't doing a magic trick [SEP] sentence 2: The man is doing a magic trick	contradiction
sentence 1: A man is standing in the middle of a gym and is wearing a jersey [SEP] sentence 2: There is no man standing in the middle of a gym and is wearing a jersey	contradiction
sentence 1: Someone is cleaning an animal [SEP] sentence 2: Someone is dirtying an animal	contradiction
sentence 1: The motorcycle racer is riding a red and black bike [SEP] sentence 2: No motorcycle racer is riding a red and black bike	contradiction
sentence 1: A man is chopping a log with an axe [SEP] sentence 2: There is no man chopping a log with an axe	contradiction
sentence 1: The lady is cracking an egg for the mixer [SEP] sentence 2: The lady isn't cracking an egg for the mixer	contradiction
sentence 1: A woman is not slicing a cucumber [SEP] sentence 2: A woman is slicing a cucumber	contradiction
sentence 1: A jet is not flying [SEP] sentence 2: A jet is flying	contradiction
sentence 1: Nobody is playing with a toad [SEP] sentence 2: Someone is playing with a toad	contradiction
sentence 1: A brown dog is jumping in the air [SEP] sentence 2: There is no brown dog jumping in the air	contradiction
sentence 1: There is no person playing a piano [SEP] sentence 2: A person is playing a piano	contradiction
sentence 1: A lady is standing on the street and is surrounded by school children [SEP] sentence 2: No lady is standing on the street and is surrounded by school children	contradiction
sentence 1: The woman is slicing herbs [SEP] sentence 2: The woman is not slicing herbs	contradiction
sentence 1: Four dogs are playing in a grassy area [SEP] sentence 2: Four dogs are not playing in a grassy area	contradiction
sentence 1: Two men are fighting in a cow pasture [SEP] sentence 2: Nobody is fighting in a cow pasture	contradiction
sentence 1: The man isn't playing the piano [SEP] sentence 2: The man is playing a piano	contradiction
sentence 1: A cold cyclist is celebrating [SEP] sentence 2: There is no cold cyclist celebrating	contradiction
sentence 1: A cyclist is biking in a snowy forest at day [SEP] sentence 2: A cyclist is biking in a snowy forest at night	contradiction
sentence 1: Dogs are racing on a track [SEP] sentence 2: There is no dog racing on a track	contradiction
sentence 1: There is no man cutting onions [SEP] sentence 2: A man is cutting onions	contradiction
sentence 1: A woman is not talking on a telephone [SEP] sentence 2: A woman is talking on a telephone	contradiction
sentence 1: A cheetah is chasing its prey across a field [SEP] sentence 2: There is no cheetah quickly running behind its prey	contradiction
sentence 1: A man is playing guitar [SEP] sentence 2: There is no man playing a guitar	contradiction
sentence 1: A person on a bike is not in the air near a body of water [SEP] sentence 2: A person on a bike is in the air near a body of water	contradiction
sentence 1: There is no man with a hard hat dancing [SEP] sentence 2: A man with a hard hat is dancing	contradiction
sentence 1: A boy is checking a calendar [SEP] sentence 2: There is no boy checking a calendar	contradiction
sentence 1: There is no man cutting a rope with a sword [SEP] sentence 2: A man is cutting a rope with a sword	contradiction
sentence 1: Nobody is playing the guitar and singing [SEP] sentence 2: The woman is playing a guitar, which is acoustic, and singing	contradiction
