Hyperolius lateralis is a species of frog in the Hyperoliidae family.It is found in Burundi Democratic Republic of the Congo Kenya Rwanda Tanzania and Uganda.Its natural habitats are subtropical or tropical moist lowland forests subtropical or tropical swamps subtropical or tropical moist montane forests rivers swamps and heavily degraded former forest.It is threatened by habitat loss.	Animal
The Spinach (Eulithis mellinata) is a moth of the family Geometridae. It is found throughout the Palearctic region and the Near East though its distribution is rather local due to its specialized larval food plant. In the British Isles it is fairly common in England and Wales but much rarer in Scotland and Ireland.Its wingspan is 33–38 mm. The forewings are yellow marked with brown fascia and apical streak with brown chequering on the fringe.	Animal
Metareva aenescens is a moth of the Arctiidae family. It was described by Hampson in 1900. It is found in Bolivia.	Animal
Xenopipo is a genus of bird in the Pipridae family. It contains the following species: Black Manakin (Xenopipo atronitens) Yellow-headed Manakin (Xenopipo flavicapilla) Green Manakin (Xenopipo holochlora) Jet Manakin (Xenopipo unicolor) Olive Manakin (Xenopipo uniformis)	Animal
The Tardy Renia (Renia nemoralis) is a moth of the Noctuidae family. It is found from Illinois to south-eastern Massachusetts south to Florida and Texas.The wingspan is 28-30 mm. There is one generation per year.The larvae feed on organic matter including dead leaves.	Animal
Cardioglossa escalerae is a species of frog in the Arthroleptidae family.It is found in Cameroon Central African Republic Democratic Republic of the Congo Equatorial Guinea possibly Republic of the Congo and possibly Gabon.Its natural habitats are subtropical or tropical moist lowland forests rivers and heavily degraded former forest.It is threatened by habitat loss.	Animal
Huequenia is a genus of beetles in the family Cerambycidae containing the following species: Huequenia araucana (Cerda 1980) Huequenia livida (Germain 1898)↑	Animal
Crockerella hesione is a species of sea snail a marine gastropod mollusk in the family Conidae the cone snails and their allies.	Animal
Hedya iophaea is a moth of the Tortricidae family. It is found in Sri Lanka western Java eastern Borneo and Taiwan.The wingspan is 9–12 mm. The anterior part of the forewings is deep purple with a round white basal spot. The posterior part of the wing is deep crimson. The hindwings are grey-fuscous with a golden gloss.	Animal
Mimachrostia novofasciata is a moth of the Micronoctuidae family. It is known from Hainan in China.The wingspan is about 13 mm. The forewing is beige with light brown subterminal and terminal areas blackish brown areas basally and medially by the costa. The subterminal line is indistinct and brown. The subterminal line is beige and the terminal line is indicated by brown interneural dots. The hindwing is greyish brown.	Animal
Duplicaria kieneri is a species of sea snail a marine gastropod mollusk in the family Terebridae the auger snails.	Animal
The Guadalupe Caracara (Caracara lutosa) (Mourning Caracara) is an extinct bird of prey belonging to the falcon family (Falconidae). It was together with the closely related Crested and Southern Caracara formerly placed in the genus Polyborus. It was also known as the Quelili or the Calalie.	Animal
Athrips amoenella is a moth of the Gelechiidae family. It is found in Finland Sweden France Spain Austria Switzerland Italy Slovakia Hungary Greece Ukraine and Russia as well as on Corsica. Outside of Europe it is found in Turkey Kazakhstan and Kyrgyzstan.The wingspan is 9–11 mm. Adults are on wing from May to July. The ground colour of the forewings is whitish-yellow with ochreous brown and dark grey markings. The hindwings are dark grey.	Animal
Wiseana jocosa is a species of moth belonging to the family Hepialidae. It was described by Meyrick in 1912 and is endemic to New Zealand.The wingspan is 34–38 mm for males and 44–55 mm for females. The colour of the forewings varies but is usually dark brown. Adults are on wing from October to January.	Animal
The golden monkey (Cercopithecus kandti) is a species of Old World monkey found in the Virunga volcanic mountains of Central Africa including four national parks: Mgahinga in south-west Uganda; Volcanoes in north-west Rwanda; and Virunga and Kahuzi-Biéga in the eastern Democratic Republic of Congo.	Animal
Ranularia encaustica is a species of predatory sea snail a marine gastropod mollusk in the family Ranellidae the triton snails triton shells or tritons.	Animal
Microchromis is a genus of cichlids endemic to Lake Malawi.	Animal
The Pantellerian shrew (Crocidura cossyrensis) is a species of mammal in the Soricidae family. It is endemic to Italy.	Animal
Akera is a marine genus of sea hare in the family Akeridae known from the late Callovian (Jurassic) to the recent periods.	Animal
Artifodina himalaica is a moth of the Gracillariidae family. It is known from Nepal.The wingspan is 7-11 mm.The larvae feed on Myrsine semiserrata. They mine the leaves of their host plant. In early stages the mine is narrow linear interparenchymal and runs across the leaf from one edge to another twice or thrice thus the leaf apical to the crossed mines is always discoloured into pale green or yellowish-green.	Animal
Phaulernis laserinella is a moth of the Epermeniidae family that is endemic to France.	Animal
Aulonocara kandeense is a species of fish in the Cichlidae family. It is endemic to Malawi. Its natural habitat is freshwater lakes.	Animal
Catephiona is a genus of moths of the Noctuidae family.	Animal
Myoxocephalus octodecemspinosus or the Longhorn sculpin is a scavenging species of sculpin in the family Cottidae. The species is native to the northwest Atlantic with a range extending from Newfoundland and the Gulf of Saint Lawrence to Virginia.	Animal
Mylothris elodina is a butterfly in the Pieridae family. It is found in Cameroon Gabon Angola and the Democratic Republic of Congo.	Animal
Amselina is a genus of moths in the Symmocidae family.	Animal
Phaeosaces coarctatella is a moth of the Oecophoridae family. It is endemic to New Zealand.The larvae are lichen browsers on branches. They use old wood-borer tunnels as arefuge.	Animal
Aggustiana is a genus of moths of the Noctuidae family.	Animal
Drillia echinata is a species of sea snail a marine gastropod mollusk in the family Drilliidae.This is a species inquerenda (needing further investigation). According to J.K. Tucker (2004) this species is a synonym of Clavus flammulatus Montfort 1810	Animal
Frisch’s Case-moth or Clover Case-bearer (Coleophora frischella) is a moth of the Coleophoridae family. It is found in most of Europe east to the eastern parts of the Palearctic ecozone. It is also present in the Near East.It is indistinguishable of Coleophora alcyonipennella from which it is separable only by dissection.The wingspan is 11.5–14.5 mm. Adults are on wing from May to June and in August. There are two generations per year.The larvae feed on the seeds of various Trifolium species.	Animal
Maylasian Earthtiger Tarantula (Cyriopagopus schioedtei) is a large and colourful arboreal tarantula from the subfamily Ornithoctoninae. It is a very large spider with a leg span of 22 cm and a carapace length above 3 cm. There is a distinct sexual dimorphism. The male is olive green with faint yellow leg striation. The male has a blunt tibial apophysis and long slender legs.	Animal
Zabrus vaulogeri is a species of ground beetle in the Polysitus subgenus that is endemic to Algeria.	Animal
Oxyloma haydeni is a species of small air-breathing land snail a terrestrial pulmonate gastropod mollusc in the family Succineidae the amber snails. A subspecies of this species is protected after having been recognized as Endangered.	Animal
Currently two species are placed in the recently established genus Nadzikambia (derived from the species' name in Chichewa). They are plesiomorphic small chameleons from the Ruo Gorge forest on Mount Mulanje in Malawi and Mount Mabu in Mozambique.Initially placed into Chamaeleo it was for some time moved to the South African dwarf chameleons (Bradypodion) by some (Klaver & Böhme 1986).	Animal
Anachis jungi is a species of sea snail a marine gastropod mollusk in the family Columbellidae the dove snails.	Animal
The Meadow Fritillary (Boloria bellona) is a North American butterfly in the brushfoot family Nymphalidae. The common name Meadow Fritillary is also used for a European butterfly species Melitaea parthenoides.	Animal
The Brown-headed Thrush (Turdus chrysolaus) sometimes known as the Brown Thrush is a species of bird in the Turdidae family. It is found in China Japan North Korea South Korea the Philippines Russia and Taiwan. Its natural habitat is temperate forests.	Animal
Acrolophus ceramochra is a moth of the Acrolophidae family. It is found in Colombia.	Animal
Parahephaestion is a genus of beetles in the family Cerambycidae containing the following species: Parahephaestion brasiliensis (Melzer 1923) Parahephaestion malleri (Melzer 1930) Parahephaestion zikani (Melzer 1923)↑	Animal
Euchromius gratiosella is a species of moth in the Crambidae family. It is found in Spain Italy Russia Algeria Turkey Iran Turkmenistan Kazakhstan Kyrgyzstan Tadzhikistan and Mongolia.The wingspan is 15–23 mm.	Animal
The Senegal jack Caranx senegallus (also known as the African jack) is a species of large marine fish classified in the jack family Carangidae. The species is distributed through the tropical waters of the eastern Atlantic Ocean ranging along the west African coast from Angola in the south to Mauritania in the north. It can be distinguished from co-occurring relatives by its longer dorsal fin lobe as well as a host of other anatomical features.	Animal
Borkhausenia luridicomella is a moth of the Oecophoridae family. It was described by Herrich-Schäffer in 1856. It is found from Scandinavia south to Italy and Romania and from the Benelux Germany and Switzerland east to Russia.The wingspan is 9–13 mm. Adults are on wing from May to August.The larvae probably live under the bark of fallen wood of deciduous and evergreen trees. It has also been found in birds nests.	Animal
Galeomorphii is a superorder of cartilaginous fishes which includes all modern sharks except the dogfish and its relatives. They are sometimes called galea or galean sharks. There are about 300 living species in 23 families. Galean sharks are divided into four orders: the Heterodontiformes Orectolobiformes Lamniformes and Carcharhiniformes	Animal
Hewitsonia ugandae is a butterfly in the Lycaenidae family. It is found in Cameroon Gabon the Democratic Republic of Congo (Uele Tshopo and Tshuapa) and western Uganda.	Animal
The Atlantic blue marlin (Makaira nigricans) is a species of marlin endemic to the Atlantic Ocean. The Atlantic blue marlin (hereafter marlin) feeds on a wide variety of organisms near the surface. It uses its bill to stun injure or kill while knifing through a school of fish or other prey then returns to eat the injured or stunned fish. Marlin is a popular game fish.	Animal
Xenisthmus clarus (Clear wriggler) is a species of fish in the Xenisthmidae (wriggler) family. It is found in the Western Pacific (including the Ryukyu Islands and northern Australia) and the southern Pacific. It has also been reported from the waters around Samoa and American Samoa.	Animal
The Andean small-eared shrew (Cryptotis avia) is a species of mammal in the Soricidae family. It is endemic to Colombia.	Animal
Cameraria temblorensis is a moth of the Gracillariidae family. It is known from the United States (California).The length of the forewings is 3-4 mm.The larvae feed on Quercus douglasii Quercus dumosa Quercus dumosa × engelmanii Quercus engelmannii Quercus turbinella and Quercus × alvordiana. They mine the leaves of their host plant. The mine is ovoid. The epidermis is opaque yellow green. Mines normally cross the midrib and consume 30%-95% of the leaf surface.	Animal
Apamea illyria is a moth of the Noctuidae family. It is found in much of Europe western Siberia Turkey and the Caucasus.The wingspan is 31–36 mm. Adults are on wing May to July.The larvae feed on Calamagrostis Dactylis and Deschampsia species as well as Milium effusum.	Animal
The White-rumped Swiftlet (Aerodramus spodiopygius) is a species of swift in the Apodidae family.It is found in American Samoa Fiji New Caledonia Papua New Guinea Samoa Solomon Islands Tonga and Vanuatu. Birds in Australia are now often treated as a separate species Australian Swiftlet (Aerodramus terraereginae).Its natural habitats are subtropical or tropical moist lowland forests subtropical or tropical moist montane forests and rocky areas.	Animal
The Dot-dash Sergeant (Athyma kanwa) is a species of brush-footed butterfly found in tropical and subtropical Asia.	Animal
Pareuchontha grandimacula is a moth of the Notodontidae family. It is restricted to southern Peru and Bolivia.	Animal
Synemon sophia is a moth in the Castniidae family. It is found in Australia including Western Australia Victoria and South Australia.The anterior wings of the male are brown clouded with grey and fuscous-brown. There is a dark cloud near the base and another at the end of the discoidal cell followed by a white dot. The posterior wings are black the base with an oval yellow spot a macular yellow band beyond the middle followed by a series of yellow spots.	Animal
Patelloida latistrigata is a species of sea snail a true limpet a marine gastropod mollusk in the family Lottiidae one of the families of true limpets.	Animal
Adulis serratalis is a species of snout moth. It is found in Gambia.	Animal
Athymoris martialis is a moth in the Lecithoceridae family. It is found in Taiwan.	Animal
Palniella virididorsata is a species of harvestmen in a monotypic genus in the family Sclerosomatidae.	Animal
Anthene fulvus the Red Forewing is a butterfly in the Lycaenidae family. It is found in Ivory Coast Ghana Nigeria (south and the Cross River loop) and western Cameroon. The habitat consists of wet forests.	Animal
Loboponera is a genus of ants in the subfamily Ponerinae with nine recognized species.	Animal
Mongolabis is a genus of earwigs in the subfamily Anisolabidinae. It was cited by Srivastava in Part 2 of Fauna of India.	Animal
The smallmouth scad Alepes apercna (also known as the banded scad and roundfin trevally) is a species of tropical marine fish in the jack family Carangidae. The species is endemic to northern Australia inhabiting primarily inshore waters. It is similar to other scads in the genus Alepes and is distinguished by a well-developed posterior adipose eyelid as well as fin membrane spotting and gill raker counts. It is not a large species with the maximum length reported to be 29.5 cm.	Animal
The White-naped Swift is the largest representative of the swift family in the New World and possibly the world[citation needed]. This bird is found principally in western and central Mexico with one record on the Guatemalan border.This species is essentially a bird of wild highland landscapes where it favors cliff faces deep river gorges and high craigs. Its main habitats are pine-oak forests tropical deciduous forests and second-growth scrub.	Animal
Tetragonoderus velutinus is a species of beetle in the family Carabidae. It was described by Motschulsky in 1864.	Animal
Glyphipterix barbata is a species of sedge moths in the genus Glyphipterix. It was described by Philpott in 1918. It is found in New Zealand.	Animal
The dotted galliwasp or Malpelo galliwasp (Diploglossus millepunctatus) is a carnivorous species of lizard found only on Malpelo Island Colombia.	Animal
The bald eagle (Haliaeetus leucocephalus from Greek hali- = sea aiētos = eagle leuco- = white cephalos = head) is a bird of prey found in North America. A sea eagle it has two known sub-species and forms a species pair with the white-tailed eagle (Haliaeetus albicilla). Its range includes most of Canada and Alaska all of the contiguous United States and northern Mexico.	Animal
Crazy English is a 1999 Chinese documentary directed by Zhang Yuan. The film premiered along with Zhang's Seventeen Years at the 1999 Locarno International Film Festival.	Film
The Suspicions of Mr Whicher is a 2011 television film made by ITV and starring Paddy Considine in the title rôle of Jack Whicher. It is based on the real-life Constance Kent murder case of 1860 as interpreted by Kate Summerscale in her novel The Suspicions of Mr Whicher or The Murder at Road Hill House (2008). A follow-up the fictional story The Suspicions of Mr Whicher: The Murder In Angel Lane was filmed in early 2013 and was broadcast on 12 May 2013.	Film
The Man to Beat Jack Johnson is a 1910 British short black-and-white silent comedy film produced by the Tyler Film Company featuring four-year-old Willy Sanders demonstrating his boxing and wrestling skills against an adult opponent.	Film
Licence to Kill released in 1989 is the sixteenth entry in the James Bond film series by Eon Productions and the first one not to use the title of an Ian Fleming story. It is the fifth in a row and last to be directed by John Glen. It also marks Timothy Dalton's second and final performance in the role of James Bond. The story has elements of two Ian Fleming short stories and a novel interwoven with aspects from Japanese Rōnin tales.	Film
Hey Babe! also known as Babe! and also known as Rise and Shine is a 1980 film a musical drama starring Yasmine Bleeth and Buddy Hackett. This was Yasmine's first film at the age of 12-years-old.	Film
The New World is a 2005 British-American romantic historical drama film written and directed by Terrence Malick depicting the founding of the Jamestown Virginia settlement and inspired by the historical figures Captain John Smith Pocahontas of the Powatan Native American tribe and the handsome Englishman John Rolfe.	Film
Desperate But Not Serious is a 1999 movie directed by Bill Fishman. It was released in the USA under the title Reckless + Wild.	Film
Edge of Night (Greek:Αυτή η νύχτα μένει/Afti i nyhta menei) is a Greek film directed by Nikos Panayotopoulos. The film released on 7 January 2000 and stars Nikos Kouris and Athina Maximou. It won six awards in Greek State Film Awards.	Film
Track Aduowan is a 2010 Chinese historical comedy film and sequel to Hands Up!. It was directed and written by Feng Xiaoning and produced by Han Sanping. The film stars Pan Changjiang Guo Da and Liu Wei. It based on the Second Sino-Japanese War. It was released in China on September 9 2010 to commemorate the 65th anniversary of the victory of the Second Sino-Japanese War.	Film
Les Mystères de Paris (French: The Mysteries of Paris) is a French-Italian film from 1962 set in Paris. It was directed by André Hunebelle written by Diego Fabbri and Pierre Foucaud starring Jean Marais. The scenario was written on the basis of the novel Les Mystères de Paris. It has several precursors Les mystères de Paris (1912) Les mystères de Paris (1935).	Film
I Tartassati is an Italian comedy film from 1959 directed by Stefano Vanzina written by Aldo Fabrizi starring Totò and Louis de Funès. The film is known under the titles The Overtaxed (English title) Fripouillard et Compagnie (France).	Film
Why We Fight is a series of seven documentary films commissioned by the United States government during World War II whose purpose was to show American soldiers the reason for U.S. involvement in the war. Later on they were also shown to the general U.S.	Film
Stealing a Nation is a 2004 Granada Television documentary written and directed by John Pilger produced and directed by Christopher Martin and with reconstruction footage directed by Sean Crotty. The documentary is about the expulsion of Chagossians from the Chagos Archipelago chiefly from Diego Garcia Island forcibly removed by the British government between 1967 and 1973 to Mauritius 1000 miles away so that the island could be used as an American and British airbase.	Film
The Pinchcliffe Grand Prix (Norwegian: Flåklypa Grand Prix) is a Norwegian stop motion-animated feature film directed by Ivo Caprino. It was released in 1975 and is based on characters from a series of books by Norwegian cartoonist and author Kjell Aukrust. It is the most widely seen Norwegian film of all time having sold some 5.5 million tickets since its release to a population which currently numbers just over 5 million.	Film
American Shoeshine is a 1975 American short documentary film directed by Sparky Greene. It was nominated for an Academy Award for Best Documentary Short.	Film
Sea of Sand (released in the US as Desert Patrol) is a 1958 war film starring Richard Attenborough John Gregson and Michael Craig. The film which was directed by Guy Green is about a patrol of the Long Range Desert Group (LRDG) during the North African Campaign in the Second World War. It was shot on location in the Kingdom of Libya.	Film
Lovers Lane is a 2005 pornographic horror film written and directed by Brad Armstrong and co-written by Stormy Daniels.	Film
Maan Apmaan is a 1979 Bollywood film directed by N.V. Deshpande.	Film
Get Smart is a 2008 American spy-fi comedy film which was produced by Leonard B. Stern who is also the original series' producer. The film is based on Mel Brooks and Buck Henry's 1960s spy parody television series of the same name. The film stars Steve Carell Anne Hathaway Dwayne Johnson and Alan Arkin. The film co-stars Terence Stamp Terry Crews David Koechner and James Caan. Bernie Kopell who played Siegfried in the original series also appeared in the film.	Film
Blind Love is a 1912 American short silent drama film directed by D. W. Griffith and starring Blanche Sweet.	Film
Super is a 2010 American comedy-drama superhero film written and directed by James Gunn starring Rainn Wilson Ellen Page Liv Tyler Kevin Bacon and Nathan Fillion. The film premiered at the 2010 Toronto International Film Festival and was released in theaters in the United States on April 1 2011 and on video on demand on April 13 2011. The film was released unrated in U.S. theaters and later received an R rating for its DVD/Blu-ray release.	Film
El Caracazo is 2005 Venezuelan historical film that deals with the events of El Caracazo on 27 February 1989 in and around Caracas. It was produced and directed by the veteran Venezuelan filmmaker Roman Chalbaud.	Film
xXx: State of the Union released as xXx²: The Next Level outside the United States and Canada is a 2005 action film directed by Lee Tamahori. It is a sequel to the 2002 film xXx (pronounced triple x).	Film
The Story of Seabiscuit is a 1949 American drama film directed by David Butler and starring Shirley Temple. The screenplay was written by John Taintor Foote.Though shot in Technicolor the film incorporates actual black-and-white footage of Seabiscuit in races including the 1940 Santa Anita Handicap and the 1938 match race against rival War Admiral which is still considered by many to be the greatest horse race of all time.	Film
The Last Stand is a 2013 American action film directed by South Korean film director Kim Jee-woon in his American directorial debut. The film stars Arnold Schwarzenegger Forest Whitaker Johnny Knoxville and Rodrigo Santoro. This was Arnold Schwarzenegger's first lead acting role since 2003's Terminator 3: Rise of the Machines. The film was released in the United States on January 18 2013.	Film
History of Fear (Spanish: Historia del Miedo) is a 2014 Argentine drama film directed by Benjamín Naishtat. The film had its premiere in the competition section of the 64th Berlin International Film Festival.	Film
Kill or Be Killed is a martial arts movie that was made in South Africa in 1977 and was titled Karate Olympiad but released in 1980 to capitalize on the popularity of American martial arts films.	Film
