sentence 1: It spreads from infected mucosal surfaces (cervix, rectum, pharynx) to the small joints of the hands, wrists, elbows, knees, and ankles but rarely to axial skeletal joints. [SEP] sentence 2: Knees and elbows are examples of the joints of the skeletal system.	neutral
sentence 1: Intrinsic factor (IF), a protein secreted by gastric parietal cells, binds to the vitamin B 12 and carries it to the terminal ileum , where there are IF receptors, and absorption occurs. [SEP] sentence 2: Cells secrete factor that bind to receptors.	entailment
sentence 1: Although surveyors are accustomed to interpreting the shape of the Earth using contour plans, the general community is more familiar with perspective views that show three-dimensional objects as they appear. [SEP] sentence 2: Contour lines show the three-dimensional shape of land.	entailment
sentence 1: So clearly, the power dissipated by an electrical component is determined by multiplying the current through the component by the voltage across the component.  The SI unit for power is the watt (W). [SEP] sentence 2: Power in electricity is the voltage multiplied by the current.	entailment
sentence 1: home search messages help assistant log out  AMPHIBIANS Amphibians are creatures such as frogs, toads, newts and salamanders that live both on land and in the water. [SEP] sentence 2: Frogs are amphibians that live part of the time in fresh water and live rest of the time on land.	entailment
sentence 1: Well-Connected The Ear The ear is the organ of hearing and balance and is organized into external, middle, and internal areas. [SEP] sentence 2: The ears are an external feature in human beings is responsible for balance.	entailment
sentence 1: In lakes and impoundments, and occasionally in streams, nitrogen may be the limiting nutrient and control the growth of algae and other aquatic plants, thus, using dissolved oxygen and blocking the penetration of sunlight which is needed for the growth of submerged aquatic vegetation (SAV); [SEP] sentence 2: Besides the concentration of dissolve oxygen and nutrients in the water, the availability of sunlight limits aquatic organisms.	entailment
sentence 1: Lithium is composed of three electrons bound by the electromagnetic force to a nucleus containing three protons along with either three or four neutrons, depending on the isotope, held together by the strong force. [SEP] sentence 2: Lithium has three electrons.	entailment
sentence 1: Disaccharides are formed when 2 monosaccharides molecules bond together. [SEP] sentence 2: You call the carbohydrate formed when two monosaccharides bond together disaccharide.	entailment
sentence 1: The cathode is indeed the negative electrode, where reduction occurs, and the anode the positive electrode, where oxidation takes place. [SEP] sentence 2: The electrode at which reduction occurs is called the cathode.	entailment
sentence 1: The ABC model of floral organ development proposes combinatorial interaction of A, B, and C class genes whereby these three classes of genes specifies the four floral organs, sepals, petals, stamens, and carpels. [SEP] sentence 2: Sepals, petals, stamens, and carpels are floral organs.	entailment
sentence 1: The instructions for building a cell's protein work force are contained in its chromosomes, encoded in the DNA molecule. [SEP] sentence 2: Dna encodes instructions for proteins molecules.	entailment
sentence 1: Adaptive Immune System &#0147;This helps explain why the jawed vertebrates are the only species that have a second, adaptive immune system, in addition to the innate immune system that all other species have,&#0148; Schatz, an immunologist, said. [SEP] sentence 2: Vertebrates are unique in having adaptive immunity in addition to innate immunity.	entailment
sentence 1: Our baseline knowledge of plant distributions is skeletal at best, yet plants are the primary producers in ecosystems, and all organisms ultimately depend on them. [SEP] sentence 2: All living organisms are dependent on plants because plants are producers.	entailment
sentence 1: Primary consumers are also known as heterotrophs. [SEP] sentence 2: Heterotrophs is another name for consumers.	entailment
sentence 1: Energy can neither be created nor destroyed- only converted, the energy is simply converted from one format to another. [SEP] sentence 2: Energy it can not be destroyed.	entailment
sentence 1: Plants take in carbon dioxide gas, which is made up of molecules containing one carbon atom and two oxygen atoms. [SEP] sentence 2: Carbon dioxide molecules consist of a central carbon atom bonded to two oxygen atoms.	entailment
