[header] How to deal with a friend who needs to be the center of attention [title] Love the positive-and the negative. [step] No person is all sunshine and roses and every friendship has many layers. Being someone's friend means accepting every facet of his or her personality. (A) Accept that your friend needs to be the center of attention, but also that they have other wonderful qualities. [substeps] Focus on your friend's positive qualities as much as you can, even in situations where the person needs to be in the spotlight. (B) In order to enjoy the relationship you will have to strive to be good-natured, " empathetic ", and " positive ". [substeps] Be your friends' sunshine, not their enemies'. (C) A good friend is a person who will hold themselves together and be brave, feeling safe and protected in whatever situations that impact their level of happiness and wellbeing. [title] Treat people the way that they should be treated. (D) Without love, your friendship will be meaningless. [substeps] If you don't love everything about your friend, you'll find that you're dealing with a lot more than you realize.	Accept that your friend needs to be the center of attention, but also that they have other wonderful qualities. [substeps] Focus on your friend's positive qualities as much as you can, even in situations where the person needs to be in the spotlight.
[header] How to make healthy snacks as a kid [title] Use different shapes. [step] You can choose simple shapes like squares, triangles, and circles, or more complex shapes like owls. For instance, if you think the plain square-shaped sandwich is boring, use a knife to cut from the bottom left corner towards the center of the sandwich's top edge. (A) Be careful what type of sandwich you use when designing your child's lunch. [title] Don't get your bread too thin. (B) To make a cone for a pizza, use a cookie cutter, scissor, gripper, or hibiscus to cut into a cone shape. [title] Try realistic shapes like the round chocolate faces. (C) Then cut another identically-sized piece from the bottom-right corner toward the same point. You'll now have three triangle-shaped sandwiches (tri-wiches). (D) Eat a piece of pizza first to earn a bowl of peanut butter. For every piece of pizza you slice out, put three dice at the bottom of a glass or bowl.	Then cut another identically-sized piece from the bottom-right corner toward the same point. You'll now have three triangle-shaped sandwiches (tri-wiches).
We see a lady slowly playing a drum. We pan right and see a man on drums. We see a person in orange enter. the lady (A) lays on the floor and we see the ending title screen. (B) stops drumming and shows her hands. (C) turns the camera left. (D) finishes playing the song and tap her heart.	stops drumming and shows her hands.
A band is marching down a street playing drums. A woman in a black hat is standing on the street watching them. people (A) are dancing on a street in tortilla style costumes. (B) are standing up watching the band. (C) are sitting on stands cheering them on. (D) walks passed the street as they march.	are standing up watching the band.
A gymnast is seen standing with his arms out and hops on a board. he (A) flips across the track quickly. (B) turns around and assembles his arm across his head. (C) jumps off into the water holding onto other things and leads into more close ups. (D) then begins spinning himself around while judges watch on the sides.	then begins spinning himself around while judges watch on the sides.
A man holds a discus while swinging his arm. The man swings and throws the discus. the man (A) misses but continues swinging his arm. (B) steps on the slack line. (C) hits the object that is suspended above him. (D) watches the discus fly.	watches the discus fly.
[header] How to put on a gait belt [title] Wash your hands. [step] Before handling the equipment or the patient, you should wash your hands thoroughly with soap and warm water. [title] Explain the process. (A) [step] You will probably use gloves when working with equipment which requires smooth, even contact with skin and other touch appropriate objects. Explain to them that you are going to purchase a new belt, and that this is a new product-not a routine buy. (B) [step] Tell the patient that they can take off their belt if they want and that they can make a new one. If they insist upon this step, let them know that if you prefer, you do not have to make them a new one at all. (C) [step] Let the patient know that you intend to put the gait belt on. Describe how it goes on, what it will be used for, and when it will be removed. (D) [step] You do not want to upset the patient. Be brief, but tell them what happens to the belt while you take it off.	[step] Let the patient know that you intend to put the gait belt on. Describe how it goes on, what it will be used for, and when it will be removed.
[header] How to open a lawn doctor franchise [title] Determine whether you have the financial qualifications for becoming a lawn doctor franchisee. [step] The total initial investment for a lawn doctor franchise falls into the range of $68 , 387-$98 , 237. You must meet the basic minimum qualifications : [substeps] Have $50 , 000 in liquid capital. (A) Do not have very good profit projections of financial expenses. Do not have access to ground transportation for customers. (B) The liquid capital requirement may depend on what your total initial investment will be, including any discounts you may qualify for. Have a net worth of $250 , 000 keep in mind that lawn doctor has an initial license fee of $30 , 000, and requires some working capital. (C) You must also be at least 40 years of age. Have the work experience and outside skills required. (D) Have excellent communication skills, pay stubs, and also extensive training. Have no high school diploma or ged or another equivalent.	The liquid capital requirement may depend on what your total initial investment will be, including any discounts you may qualify for. Have a net worth of $250 , 000 keep in mind that lawn doctor has an initial license fee of $30 , 000, and requires some working capital.
[header] How to grow cape plumbago [title] Obtain the plant. [step] Either ask for the cape plumbago from your local nursery or garden center, or get a cutting from someone you know is growing it. [substeps] If propagating the plant, use semi-ripe cuttings obtained during summer. (A) [title] Select a suitable place for growing the plant. [step] Cape plumbago likes moderately rich soil. (B) If growing the plant indoors, transplant in mid-spring. If growing a bovine, cut with a sharp knife. (C) Remove the cuttings and decide which kind you would like to grow. [title] Use damp or natural soil as the base of the cape plumbago plant. (D) Do not use the softened cuttings for fertilizing since pesticides tend to sap the plant. If using the seeds, replant the seeds in 6-12 weeks, depending on plant size.	[title] Select a suitable place for growing the plant. [step] Cape plumbago likes moderately rich soil.
[header] How to obtain a driver's license in ethiopia [title] Be aware of the licensing requirement to drive in ethiopia. [step] Know that you cannot rent and drive a car in ethiopia just because you have a home driver's license issued in your country and perhaps did so several times in another foreign country. The same holds true even if you are holder of an international driver's permit. (A) [substeps] It is illegal in ethiopia to rent a vehicle from another country. At healthcare facilities, you can also rent a vehicle from another country. (B) [title] Make sure you have at least the essentials. [step] Certain items can make an accident much worse than others. (C) In other words, you are required to acquire an ethiopian driver's license. [title] Decide how you wish to acquire an ethiopian driver's license. (D) [title] Be able to sell and operate an operating business in ethiopia. [step] The goods you sell should be foreign.	In other words, you are required to acquire an ethiopian driver's license. [title] Decide how you wish to acquire an ethiopian driver's license.
[header] How to clean a pet brush or comb [title] Remove all fur from the brush or comb. [step] Before preparing your cleaning solution, pick out visible hairs and dirt from the brush's pad and bristles. You can do this with your thumb and forefinger, or with an old toothbrush or comb. (A) This can help remove stubborn hair in the bristles. [substeps] If you have a number of pets, you may be able to do this yourself or keep them with you. (B) [substeps] Don't worry if you can't dig out every last speck of visible dirt or dander. The soak will loosen up and extract most things, so just aim to remove the most glaring clumps of hair and buildup. (C) Clean all surfaces of the brush and comb. Then, run your fingers across the bristles to clear away more fur. (D) Then pat these areas dry with a clean, soft cloth. [substeps] If you have pets, keep them away from your brushes as they could cause more problems.	[substeps] Don't worry if you can't dig out every last speck of visible dirt or dander. The soak will loosen up and extract most things, so just aim to remove the most glaring clumps of hair and buildup.
[header] How to help kids with homework in secondary school [title] Don't wait for your child to ask for help. [step] Middle schoolers often see themselves as independent and because of that don't ask for help. If you see your child struggling, go and help. (A) Avoid yourself and don't do chores your child doesn't need your help with. [substeps] You will be more likely to understand the problem if it is rather complex. (B) Most children will appreciate being offered a meal, a ride home, and anything else you can do to help them. [title] Encourage your child to take his or her homework to a tutor. (C) [title] Have your kid do homework; they will see you as self-sufficient, responsible and a trusted person. [step] Kids usually need homework to do maths. (D) [title] Familiarize yourself with the topics being covered. [step] Especially as your child goes into the more advanced math or a class you never took, make sure you know the topic well enough that you can explain it.	[title] Familiarize yourself with the topics being covered. [step] Especially as your child goes into the more advanced math or a class you never took, make sure you know the topic well enough that you can explain it.
[header] How to apply emergency dental care techniques until you can see a dentist [title] Rinse the mouth out with warm water to clean it out. [title] Gently use dental floss or an inter dental cleaner to ensure that there is no food or other debris caught between the teeth. [title] Never put aspirin or any other painkiller against the gums near the aching tooth, because it may burn the gum tissue. (A) [title] Always brush your teeth using unflavored dental floss. [title] Don't rinse your mouth with salty food, as it may dissolve some of the beneficial bacteria. (B) [title] Take plastic or white tablets to reduce pain and swelling. [step] You can also use a cotton swab to catch any food stuck between the teeth. (C) [title] Clean up the area around the wisdom tooth. [step] Use pain relieving mouthwash, cold water for mild pain, or a soft washcloth to avoid getting any. (D) [step] If the pain persists, contact your dentist. [title] Rinse your mouth with warm water to clean the area.	[step] If the pain persists, contact your dentist. [title] Rinse your mouth with warm water to clean the area.
Image and clips of a blond hair stylist braiding her hair. the hairstylist (A) then places her braided hair into a bun. (B) cuts a bob style that comes out slightly backwards and shows her long hair. (C) then begins to apply paste to her hair and he places gel onto it as well. (D) cuts the hairstyle and ends with hair spray and artwork lining the back of different styles the woman used.	then places her braided hair into a bun.
[header] How to tell someone they are beautiful [title] Say it when you feel it. [step] You don't need an excuse to tell anyone that he or she is beautiful. Sometimes there really isn't a " reason " to tell someone they're beautiful; but you do it anyway. (A) No one would ever know what you meant to say in the first place. See this article how to tell someone they are beautiful by saying, " believe me, she's beautiful. (B) Maybe the light's hitting them just right; maybe they're wearing a stunning gown; or maybe you want to kiss them. If you feel an overwhelming urge to tell someone that he or she is beautiful: just do it. (C) [substeps] You've been told you can be beautiful no matter what, but hearing the word is generally better than being told to dress like a clown. [title] Say it to someone you don't know. (D) Maybe he or she made you feel special or did something great for you, even if what others are telling you is a fake. [substeps] Say something nice if your loved one reacts negatively.	Maybe the light's hitting them just right; maybe they're wearing a stunning gown; or maybe you want to kiss them. If you feel an overwhelming urge to tell someone that he or she is beautiful: just do it.
[header] How to change from temporary to permanent guardianship [title] Identify why the guardianship should be permanent. [step] In order to change to a permanent guardianship, you need to explain to a judge why the parents cannot take care of their child once the temporary guardianship has ended. If you want permanent guardianship of an incapacitated adult, then you should also be able to explain why. (A) Try to fill out forms requesting or extending power of attorney so that only the judge and the parents know you have the power to give guardianship to the child. [title] Learn the law in your state and local governments. (B) If you say you are unable to take care of the child, then the parents should understand that your guardianship could be permanent. [substeps] Also answer if someone has a legal duty to provide sufficient care and supervised supervision for the child. (C) There might be many reasons, including any of the following : [substeps] The parents have died. This might be the most obvious reason why a temporary guardianship should be made permanent. (D) The example is : [substeps] The parents cannot stop taking care of their child after the temporary guardianship has ended. The father is allowed to spend time with his child and provide home care to the child.	There might be many reasons, including any of the following : [substeps] The parents have died. This might be the most obvious reason why a temporary guardianship should be made permanent.
A person is seen sitting on the end of a couch holding shoes. she (A) begins to put one shoe on followed by another. (B) seems to be ironing the shoes while continuing to go through the process. (C) then sprays polish all over the shoes and her ankles. (D) adjusts the shoes while speaking to a man.	begins to put one shoe on followed by another.
[header] How to discipline yourself efficiently [title] Eat healthy : [step] This is a golden rule. Eat at least 5 fruits or vegetables a day and avoid fast food at all costs. Gather up all the food in your house that you like yet that you know is bad and burn it/throw it away. (A) Find something healthy which will help you to behave more correctly, no matter what. Whatever you eat should be fresh and healthy (but you can stuff it in a long plastic bag), like whole wheat pasta with fresh vegetables and/or lean meats. (B) Even foods such as coffee and energy drinks which claim to help you will only worsen your mood and overall health. Avoid alcohol and cigarettes/illegal drugs are a no-go. (C) The more fruits and vegetables and more processed food, the more calories your body sends out and the more calories your body searches for the good stuff in your body. Choose all foods that are low in calories, lower in cholesterol, water, vitamins, and fiber. (D) Don't procrastinate, as this makes it harder for you to concentrate and think more clearly at the end of the day. Don't drink anything that also has additives that seem to degrade you: soy, cake, jam, or vodka, which can also degrade your brain.	Even foods such as coffee and energy drinks which claim to help you will only worsen your mood and overall health. Avoid alcohol and cigarettes/illegal drugs are a no-go.
