title: Question, not a review [SEP] content: Does this movie have subtitles? It doesn't show that in the description, but with a release in Sept. 2011, I would have thought it would. My parents and I love this movie and I rated it based on seeing it on TCM previously	positive
title: Kindle [SEP] content: The Kindle device is truly amazing. I bought four of them; one for myself and three as Christmas gifts.I have two suggestions for future redesigns:1. Relocate the On-Off and the Antenna switches from the back of the device to the top leading edge. This makes it unnecessary to remove the device from its cover.2. To the right and left of the "amazonkindle" logo, add raised areas for thumbs to "dig in", making it easier to hold the device (especially when in bed, about to drift off into "la-la land"!).	positive
title: Good, but not quite 5 stars [SEP] content: If you've seen the movie, forget all about it while you read this book. Nothings the same except a couple character names and one or two scenes. This is one of the better Vampire books around, altho the psychological aspects didn't come through as much as they did in Armor (a 5 star book which every sci-fi fan should read). The little references to Armor (Felix & Jack Crow, the Antwar bar) are cute but actually detracted from it for me	positive
title: Graphic SF Reader [SEP] content: This book has Swamp Thing in outer space for a fair part of it, as he encounters various other dc figures in his travels, such as those from the planet Rann, and the odd Green Lantern, and even the New Gods.He does eventually end up back on Earth, and is a little peeved with some of the bad guys.As The Shadow would say, if Swamp Thing is after you, 'The weeds of crime bear bitter fruit.'	positive
title: saucepan [SEP] content: Product is very good. However the handle does get a little hot when boiling water. But otherwise good. Prompt delivery.	positive
title: Shadows Dance Sad Waltzes with a Sigh of Rapture [SEP] content: The above title is from a quote in the booklet, "in the north there are a lot of shadows. there are far more shadows than people. in the south the shadows are sharper and clearer. it is easier to talk to them. in the north, they dance sad waltzes with a sigh of rapture." - per kirkeby. This describes better than I can the exquisite interleaving of the fiddle of Ola Backstrom, the nykelharpa (keyed fiddle) of Johan Hedin and the sax of Jonas Knutsson. Each of these musicians is a virtuoso on their instrument and together these tracks are hypnotic and soaring at the same time. One of my all time favorite albums. Has proved excellent car music also, traveling through the snow fields of Minnesota I arrive serene.	positive
title: Considering the price, these are fantastic! [SEP] content: When my good headphones got broken, I needed a quick and cheap fix until I could afford some more high quality ones. I'm not a fan of ear buds, but after reading reviews here I decided to pick a pair of these up. I am not disappointed.Despite their size and price tag, these ear buds pack quite a punch. I was downright amazed by the sound quality, which is simply incredible. For under ten dollars, you can't get better sound. Also, the winding case is a very nice touch. I can keep my headphones from getting tangled, and it only takes about five seconds to get them back in the case.My only real gripes are that the cord is only a meter, far too short if you want to have any freedom of movement when listening. Also, they pop out of your ears too easily, especially because they're short. However, such a problem is minor considering the price and quality of these ear buds.	positive
title: great atmospheric gangster movie [SEP] content: I REALLY LIKED THE MOVIE LE SAMOURAI. STARRING ALAIN DELON AS ASSASSIN JEF COSTELLO.. I ALWAYS LIKED ALAIN DELON FOR SUCH A PRETTY BOY HE SURE PLAYS GREAT BADGUYS AND THATS HARD TO DO IF YOUR AS GOOD-LOOKING AS HE IS. ALAIN DELON PLAYS A HITMAN, A LONE WOLF, WHEN HE KILLS A NIGHTCLUB OWNER, A BEAUTIFUL BLACK PIANIST SEES HIM CLOSE UP BUT PROTECTS HIS ALIBI WHEN SHE IS QUESTIONED BY THE POLICE. ALAIN DELONS GIRLFRIEND IN THE MOVIE AND AT THE TIME ALAINS REAL LIFE WIFE, NATHALIE DELON PROTECTS HIS ALIBI TOO. JEF COSTELLO (ALAIN DELON) FINDS THE POLICE AND DOUBLE CROSSING MOB ASSOCIATES HOT ON HIS TAIL. I WONT RUIN THE ENDING AND THE GREAT CHASE SCENES BUT IT WAS A VERY GOOD FILM.	positive
title: The best Morandi title under $200.00 [SEP] content: The great strength of this book is its inclusive nature and the quality of printing. Morandi, like many painters, worked out in drawing what would he would find later in the paintings, his best known medium. There are enough water-colors and etchings to enhance the understanding of his paintings by featuring his interests in color and tone in the former, shape and tonal areas in the latter. All these and clearer reproduction (especially of brush strokes, surface textures) make it a better buy than the also useful K. Wilkin book on Morandi. Morandi fans won't mind owning both books; even among the paintings there is not great overlap in particular works. Where there is a double, the differences help remind you of the limitations of reproductions, no matter what book they're in. (PS the Morandi Museum in Bologna, Italy is worth a trip to that city in itself.)	positive
title: Good deal for the price point [SEP] content: I bought these as a birthday gift for my daughter's 9th birthday. She requested binoculars so I wanted to give her something that was durable, water resistant and with decent optics, but not for $75-$100. These seem to meet all those criteria. I would be happy to use them for camping or at concerts. The only reason I am giving 4 stars and not 5 is because I just don't know how water resistant they are -- haven't been in the rain with them. I advised my daughter NOT to test them for water resistance!	positive
title: a page turner [SEP] content: This was my first book by Phillip Margolin and I enjoyed it alot.Very fast moving and somewhat gruesome but good.I was able to figure out who the killer was about halfway through the book but that didn't take away from the suspense.I'll read more of his books-in fact the first chapter of The Associate was at the end of this book and the first chapter was enough for me to want to read it.He will be on my authors -to -watch -out- for-list.	positive
title: Gory yet beautiful, not as good as the others. [SEP] content: I was very happy that Sita survived the stake. Even for my tastes, I thought the book was a little too bloddy, but I still wouldn't have written it any other way. I thought that Sita pushed Joel into being a vampire too much, but I liked that she saved him from a painfull death. Everything leads up to the climax in Eddie's house very well, and the next book follows precisely how it should	positive
title: A very strong record [SEP] content: I really can't help but dismiss the coldness spread out by some critics when this album came out. While this isn't her best-of-all album, it's still at least a four-outta-five stars one. I really love her version of Springsteen's Tougher Than The Rest and if it wasn't for any other song, this would still earn a four. Who cares if it's a bit soundlarge every now and then! Who cares about the "formula". It's a hell of an album. One simpl<y can't judge Emmylou's albums by any formula or anything but her singing. Just listen to it!!!	positive
title: Jean de Florette et Manon des sources [SEP] content: bien aimé ses deux films et aimerais les acheté si vous pouvié me les faires parvenire. Jean de Florette et Manon des sources en dvd. merci a vous.attend une réponse de vous.	positive
title: Russo novels seldom disappoint [SEP] content: The rogues, tricksters, mentally-ill, gamblers, alcoholics and ne'er-do-wells in Risk Pool are nothing less than adorable. Russo writes beautiful prose that pulls at every one of the reader's emotions. Here, he creates a cast of loafers with a dry humor that will have you laughing out loud at times. I've read six of Russo's novels and while this one wasn't my favorite, it's nonetheless a masterpiece. It starts to run out of gas in the last quarter of the book but by the end it's... kinda worth it.	positive
title: The Best Peeler Ever!!!! [SEP] content: I LOVE this peeler. The serrated edge allows it to pierce the skin of fruits and veggies and it just glides along so nicely. Also, the metal eye remover on the end works very well, much better than peelers with plastic eye removers. I know they call it a "soft-skin" peeler, but I've used it on potatoes and apples and eggplant with beautiful results. Since we got it, we now fight over who gets to peel the veggies! That never happened before!	positive
title: good productive [SEP] content: I purchased this product because it seemed interesting. Originally I thought I would use it for my creative writing. But it has become a daily tool for many things. It is very good	positive
title: Im in my Element! [SEP] content: Hearing this sound at "Q" in Adelaide made me only do one thing- go out and buy it. Why you ask, 'cos i was in my element. These raw beats produce an exillorating felling in my system. For those who play it hard, let yourself go and go even faster. But what ever you do dont turn back!	positive
title: Fusion Frenzy review [SEP] content: This game is extremely fun to play, especially with friends. The variety of mini games is quite vast, and the replay value of this game is terrific. All of my friends loved playing it. The graphics aren't superb, but its focus is on gameplay, which makes up for the graphics.	positive
title: Thank you [SEP] content: The book arrived just on time. It was my pleasure to purchase book from your company. The book itself is very interesting too.	positive
title: Simply gorgeous [SEP] content: One of the places that most inspired Matisse was Morocco, a country of huge contrasts, vivid colors and dramatic landscapes .I missed the landmark exhibition for which this book served as the catalog, but I purchased it after vacationing in Morocco. Matisse's view of the country emphasizes the colors of Moroccan cities and landscapes -- intense orange-reds and azure bluesz. It is also informed and inspired by Moroccan design, which combines Mediterranean and Islamic elements to beautiful effect.	positive
title: Difficult decision [SEP] content: Excellent! This really is a great collection of mixes. When I pop this one in my car, I find it hard to decide which one to start with. Here's me thinking: "Let's see, I'll start with... the original version, NO WAIT! number three, NO TWO! FOUR, I meant FOUR! NO TWO!!!..." No wonder I'm always late for work - I spend half my day dancing in the car. A must-have for those who like remixed k.d.	positive
title: The title is an oxymoron, but they did a good job of making it simple [SEP] content: I actually really like this book, but I think you do need the extra guidance of a professor when using it. It's very easy to look up the pharmaceuticals and all related info, and I was actually able to use it easily when taking the open book section (looking up the pharms) of a pharmacotherapeutics test. I would definitely recommend this book.	positive
title: Incredible value not to be missed [SEP] content: This book is full of priceless information about places you would otherwise never hear about. It is not to be missed.	positive
title: Great movie! [SEP] content: This is the epitome of a "B" western movie, but it's hilarious! Andy Griffith, Tom Berrenger, Marilou Henner and Selma Ward--all of them did a great job on this!	positive
title: oh my gosh [SEP] content: phenominal game. like the other guy, i am about 21 percent through the game but i found the chase exhilerating, like no other in any game. the blurryness is from your panic and if you do well, you won't be very blurry but if you keep looking at the guys breaking down doors that you lock behind you, or get shot a couple times, it goes downhill fast, but that is what makes it so intense. i wish they made more games like this where you actually do things and flesh out the story before going in guns blazing (like half life 1). overall one of a kind game and actually pretty scary and intene. I don't even find games like resident evil or silent hill 2 to be scary or intense like this. hell of a game with great graphics on my 360 and great surround sound with an enthralling storyline and detailed world. very good for a mature gamer who has other games like devil may cry and halo to satisfy my bloodlust.	positive
title: Lost and Found [SEP] content: For those of you unfamiliar with JSS,he has been around for many years with Yngwie,Talisman,and most recently Journey. He is a very talented,yet underrated vocalist. This is an extremely impressive effort that any fan of the Melodic Rock scene would be glad to own. Give it a listen. You will be glad that you did.	positive
title: Great STORY + Great ACTING = GREAT MOVIE ! ! ! [SEP] content: "THE MAJESTIC"Everyone is fantastic in this movie. Very tight acting and very believable characters. It's easy to care for them and want what they want. Jim Carrey is fantastic, too. He can really bring a tear to the eye when he wants to. He does a SUPERB JOB and I am impressed. I didn't know Ace Ventura had it in him.If you like movies that are meaningful and thought pervoking then I highly recommend 'The Majestic'. Taking a serious movie in, now and then, helps to keep life into perspective. GREAT MOVIE!!!	positive
title: Great product I have used for years [SEP] content: If you are looking for a good product at a great price, this is it. I have used this ointment for years and have had no problems with skin breakdown. Great protection for anyone with irritating skin problems. Helps protect against diaper rash and more. Highly recommended by my doctor to me. Buying this in the one-pound jar is also more economical.	positive
title: Andy Williams at his best [SEP] content: These two albums are a collection of lesser known Andy Williams songs that are masterfully mixed and interwoven. The entire series of songs related to If Wishes Were Horses and the sense of living in the moment, using a New Christy Minstrals hit song, brings back wonderful memories and provides a provocative listening experience, as well as being a window into the personal challenges and emotions of the artist at that time.	positive
title: nice [SEP] content: Mine came defective but belkin replaced it after i had to return it at my expense. the new one is working fine just don't know if it is helping.	positive
title: Blossom47 is now happy. [SEP] content: With a love list I put some one on it:Sara,Jessica,Ruby,Kandra(A little.)Jessica,too.Also a H8 One:Punkstar,(HAHAHAHAHAHAHAHAHA!!!!!!!!!!!!!YOUR A GOTH).So Your on the love list ,Becuz you rock,Angel's gettin' on the love list!Love Blossom47!	positive
title: A monster of a book. [SEP] content: Rambling, discursive, entertaining informative and highly individual. With particular reference to eastern Europe and Orthodoxy. Norman is a eastern European specialist and so balances up the usual highly Western European, Catholic/Protestant bias found in histories of this sort.	positive
title: Kept my attention! [SEP] content: I started reading this book while walking on the treadmill.. I normally hate doing cardio because i get so bored and cant seem to get in the grove. I enjoyed this book so much that i looked forward to doing cardio, just so i could simply read. It kept my attention, and kept me wanting more.. Its very different from Nicholas Sparks other books in that it does have mystery and intense parts!	positive
title: Love Them! [SEP] content: I got these boots for 3 reasons. 1. I am a huge wonder woman fan. 2. I wanted to dress up as wonder woman for halloween (and I did, 3. I wanted them to wear them in my wedding (and I did!) I got these boots quickly and they were in beautiful shape! The fit perfectly and it was nice to wear heels that didn't make me feet ache 20min after putting them on. I would recommend these to anyone!	positive
title: Delightful story with wonderful ensemble of actors [SEP] content: This story of a poor British girl with limited means and a big imagination is one of my favorite movies, and always leaves a smile on my face (and maybe a few tears in my eyes, too.). The cast is absolutely dreamy, including Jim Broadbent, Stephen Rea, John Lithgow, the hilarious Kevin Kline, and the beautiful Phoebe Cates as the "Princess". Anyone who loves "period" pieces will love this film. (It is now being shown on the "Romance" cable TV channel, too.)	positive
title: I love this gadget [SEP] content: I maintain 4400 sq ft of wood floors and I own 1 of these. I am buying 3 more to place inconspicuously around my living areas. I like to sweep to touch up high traffic areas like the entry and kitchen. It makes things more convienent.	positive
title: Great finale for Jack Ryan. [SEP] content: I think this would be the pinnacle of Jack Ryan's career. I don't think you can top being the Chief Executive of the country.Despite the number of pages, the classic Clancy thrill is there to keep you reading it. Reading this (again) post 9/11 and the Iraq Invasion gives me the impression the the current job holder wants to be a Jack Ryan (not).The pace is there. Clancy's attention to details is there too.However, for me, the Hunt for Red October would still be my 5 star Clancy book.	positive
title: Beautiful photos . Good information [SEP] content: Very beautiful and relaxing photos . Good articles with parties rules and settings of different festivals and with different person . Good DIY little projects . Very useful appendix with some flowers introduction, teaching of napkin floding etc. A good bookfor when you want to plan parties. But sometimes quite dull.	positive
title: These things work! [SEP] content: I am a serious walker. I have walked 10 miles virtually every day, except Sundays, for over eight years. I figure that I have walked over 25,000 miles during this time. I am 68 years old. An article about exercise and longevity at The New England Journal of Medicine got me started on such an endeavor. Plantar Fascitis (heel pain) has bothered me quite a bit lately. So much so, that I have been contemplating cutting back on my walking. Today, I received my order of these heel protectors. I put one on my left heel and I received immediate pain relief. I will keep you posted on how they work over longer term.	positive
title: The Duchess of Bloomsbury Street Lives On Today..Serendipity [SEP] content: A fabulous ending to over 20 years of letter writing. Penpals of sorts. A must read for anyone, but writers it can tear down any writers block you could possibly have. She is so articulate and real. I highly suggest this book!	positive
title: Wonderful masterpiece.... [SEP] content: The best movie chronicling the life of a composer I have seen to date. Except, the storyline involving Salieri's connection to Mozart's death, isn't exactly factual, it was clever to assume so. Tom Hulce as Mozart gives a breathtaking performance. He becomes the character. I loved his crazy laugh! This is definitely a movie to see - it was quite epic for me.	positive
title: Very enjoyable and fun movie [SEP] content: I really enjoyed this movie. I seldom watch a movie a 2nd time within 24 hours of seeing it but this one I did. The lead actor was superb in his role, his acting was very good. And Michelle Rodriguez, I could watch all day, she's great. Several of the other soldiers also did a great job of acting. The script in places was sophomoric but some marines and army rangers I knew were just like that in real life. The aliens and their weapons were great, the scenes of a destroyed LA was great, and it had a great ending. I look forward to a directors cut with more footage. Was it "Gone with the Wind" or something, no it wasn't, but it was still a good movie.	positive
title: Best of the Bunch [SEP] content: Let's get something straight right now:The intelligentsia loves Empire Strikes Back. They say it's because Empire is one of the only blockbuster movies that actually has a downer ending in which the bad guys win. They enjoy being contrarian. They're deluded.The romantics love Return of the Jedi. They get all teary-eyed at the funeral pyre scene when Anakin Skywalker appears in his non-Darth Vader form at the end. They are simpering sentimental fools.Only degenerates love Episodes I thru III. They need counseling.The original Star Wars is without a doubt the BEST of the series. None of the other films come close. The good thing about this particular package is that Disc 2 contains the ACTUAL original, not the bogus "enhanced" Star Wars with the silly new graphics, symbols in themselves of all sorts of late-life regrets and insecurities on Lucas's part. No, Disc 2 contains the real deal. The best of the bunch, unsullied and unsurpassed.	positive
title: Good Show History [SEP] content: I have watched the show since 1956. It was fun to read about the show over the years.	positive
title: Gets an absolute beginner up and running. [SEP] content: This book is aimed at those who are completely new to Access. It will systematically, for the most part, allow a beginner to become familiar with Tables, Forms, Queries,etc... Good examples, CD contains video examples as well. If your new to Access and want to be held by the hand then buy this book.	positive
title: perfect [SEP] content: this coffee maker travels with me everywhere. it is well made and the extra shot a great hidden gem. buy it!	positive
title: Reply To Music Man from the UK or something along that line [SEP] content: the song they sing on the bus is "tiny dancer" by elton john where they all start joining in, hope this helped you	positive
title: A Role-Play Specific Doll - Great for the Ballerina Baby Girl [SEP] content: This was another Christmas gift for our 3-year-old daughter, who began taking ballet lessons this past fall. She was very specific about the Barbie she wanted, and it was this one.The Barbie is very articulated (knee and foot positions) which is probably better enjoyed by the older ballet and Barbie fan. Our daughter is younger and has more fun with Kelly spinning to the music, and the fact that one can hold Barbie by the crown on top and spin her as well. The ballet barre and bag haven't caught her eye; it's the dancing Kelly. Because the ballet shoes are molded onto both dolls' legs, these cannot be dressed up like other Barbie and Kelly dolls. These two beautiful dolls are specific to the ballet role-play.	positive
title: Wonderful Storytelling! [SEP] content: Jim Dale does a fun and incredible job as narrator of the Harry Potter books. After listening to Sorcerer's Stone I immediately picked up the rest of the series. I admire how he comes up with different accents for the many characters. I even ordered the UK version from ..., and nice as those are, I think Jim Dale's version takes the cake - or pumpkin pasties!	positive
title: Beautiful Picture [SEP] content: I have been looking for this blu-ray for my husband for some time. It hasn't been in any store I have looked and every else online had outrageous prices. I am so happy I looked on Amazon before giving up. We popped it in our PS3 and the picture is absolutely phenomenal. I even ended up watching it with him.	positive
title: Do not use a generic battery! [SEP] content: I want to point out that you should never buy a generic battery, like the person from San Diego who reviewed the S410 on May 15, 2004, was recommending. Yes you'd save money, but there have been many reports of generic batteries exploding when charged for too long. And don't think if your generic battery explodes you can sue somebody and win millions. These batteries are made in sweatshops in China, India and Korea, and I doubt you can find anybody to sue. So play it safe, both for your own sake and the camera's sake. If you want a spare, get a real Canon one.	positive
title: Best new Handheld System than Sony's PSP [SEP] content: I think it is cool for Nintendo to make this new Handheld System great for Fans of Nintendo. I mean the Reason why I said this is better than The Playstation Portible (Sony's 1st handheld system) because Sony doesn't know what the heck there making I mean Nintendo made more Games for the DS than Sony because Sony is making a little bit of Games for the PSP but I betcha the DS is going to be better.	positive
title: ok [SEP] content: These were quite heavy. My son said his feet sweat when he wore them with his boots. So he wears them around the house instead of slippers. They have held up to many washings. I would recommend them.	positive
title: This product does not work! [SEP] content: Dont buy this! It really sucks and does not warm the towels. The bars feel warm, but when you put a towel on the bars it only warms right where the towels touch. Not the whole towel. In the process of getting my money back	negative
title: Soft Metal Means These Break After 1-2 Uses [SEP] content: I was thrilled when these arrived in the mail. The price seemed unbeatable, and they fit securely to all of my standard bits. However, the metal in the hex screws is very soft, and after only 1 use the heads were completely stripped -- making these stop collars completely useless.I was using these in a fine woodworking application. But perhaps if you just wanted to use them as a guide for drilling into drywall, plaster, etc., then you could secure them less tightly to your bits (and thus, hopefully, delay stripping the cheap screws).	negative
title: Good information, but redundant. [SEP] content: I purchased this book to assist in staff training. I have found it to contain useful information. However, after the first chapter, it tends to repeat itself without introducing much new helpful information. There are lots of checklists for staff self-evaluations that, when scored, do not include information on improving their weak areas. Also, as this book was written for the UK, I have found the language to be interesting, but a slight drawback. There is quite a bit of UK slang (such as tatty, taken out of a skip, put a tick in the appropriate column, etc.). And there was an interesting, but not so useful for the US, chapter on British Telecom.	negative
title: Not a Garrett PI series #2 [SEP] content: I am a huge fan of Glen Cook's Garrett PI stories. I really disliked Passage of Arms because it tried to tell about the adventure from several protagonist viewpoints. It's almost like he's trying to write an episode of the world he portrays as opposed to one person's adventure. It does add a lot of pages to the book if he is being paid by page.	negative
title: Downright Silly, Not Funny [SEP] content: Chris Farley plays the role of a clumsy ninja, ridiculous to the extent that I feel that it is an insult to ninjas. The movie is plain silly, not funny. This guy is worse than Jar-Jar Binks.Hard to imagine anybody could find this show funny.This is the worst comedy that I come across so far.	negative
title: City Baby L.A. - Dont buy it, use a phone book. [SEP] content: This book is pages and pages of listings of things like daycare centers and their phone numbers. It is also geared toward the woman who is about to have a baby a lot. Dont waste your money. Buy "Baby's day out in Southern California" which is the great book recommended by the triple-A.	negative
title: Not Worth the Trouble. [SEP] content: While the game appeals to a certain juvenile streak, the fun quickly wears off. The humour value of being able to steal every car on the screen is limited at best. You are left with a repetive game with very little plot to drive it forward. You end up merely driving around the city in circles.	negative
title: Weak copy of need for speed [SEP] content: Everything about this game is lame, the graphics , the user interface, and the very slow since of speed, car's going 150 mph feel like 70 mph! you can pump up your ride to 600+HP! and cars with 200HP will beat you! If you are a fan of need for speed underground stay away from this stinker!! This game is very dissapointing! avoid it at all cost's!!!	negative
title: What a Pervert! [SEP] content: This was a horrible book!Anthony is a sadistic pedophiliac who had been "watching [the heroine] from afar". He had even gone so far as to have her tutored in a language he wanted her to speak.It sickened me that the character was made to fall in love with her rapist."Love" does not justify rape or whipping a woman or any of the other sick things in this book.	negative
title: Crappy crap crap (crap) [SEP] content: This Clerks-esk low budget film is, shall I say, crap. I love Bam and his CKY disks and Viva La Bam make me laugh so hard I have to pee. This movie was poorly acted (no surprise) but the crew are actually trying to act so it just seems dumb. DiCamillo was annoying as usual. The "plot" was boring and average. There are a few truly funny moments but not enough to warrent buying this DVD. Do yourself a favor and buy a CKY DVD.	negative
title: Looks great - if only it worked! [SEP] content: This is a great looking player with seemingly solid construction however after approximately 45 minutes of use, the screen went blank. Thereafter, it would shut down after 20 seconds of play. I returned the item for replacement, hoping that I had just received a dud. The replacement player worked during its initial use however thereafter same problem as before. Moveover, the sound was never great - especially for use in the car. At full volume, it could hardly be heard above the road noise. I would not recommend this player but, as always, Amazon was super to work with and their customer service cannot be beat.	negative
title: College text [SEP] content: I had purchased this book expecting it to be in "very good" condition as noted by the seller. Unfortunately, it is in fair condition, at best. I was very disappointed. The extensive highlighting and underlining make it difficult to use.	negative
title: if you're not a right winger, this book is awful [SEP] content: i feel like i've been trying to read this book for years, but it's only been a day and it says i'm only 12% done, egads, i can't go on. the racial slur when the main character slams arabs, then realizing the girl he's with is an arab changes it to muslims....and she concurs! please....i'm stopping this now before i have to go out and buy an uzi	negative
title: unfortunate [SEP] content: i'm sorry to say this because Kevin Smith is one of my favorites and i'm a true fan so i gave this movie a shot too bad it was pretty terrible. I'm sorry but please miss this movie wait for Clerks 2: The passion of the clerks coming summer 2005	negative
title: Not very good [SEP] content: Although the author has obviously spent a good amount of time doing his research, the time might have been better spent developing a coherent plot or creating charaters of any substance. With all of the excellent books available, you might want to give this one a pass.	negative
title: lasted 6 weeks [SEP] content: lasted 6 weeks then inexplicably went out. not sure if i got a dud or if others have experienced this.	negative
title: What are you guys smoking.... [SEP] content: This game was the worst. I got quite far, but it was boring the whole time. The fist couple of missions are fun. Once they get too challanging you realize that your doing the same exact stuff as you were doing on teh first mission, just a lot faster. The cops have to intelligence at all, they just go directly at your car. The game is a MAJOR WASTE OF MONEY. I reccomend using your money wisely on something like Onimusha, that's a great game with better graphics, gameplay, plot, and variety. Don't waste your money or time. I am aware that this review is on the contrary to most of the others, but I feel that you should take my advice. After two complete hours of gameplay I was bored out of my mind	negative
title: Not a fan. [SEP] content: This particular product takes up way too much free space on my computer. Actually slowed it down a bit. I have 320 GB with 4 GB memory. Kaspersky seems to work better and I didn't have any problem with that at all. Would not personally recommend Norton.	negative
title: not the real Fantasia [SEP] content: Unfortunately, this is another example of the Idol folks trying to mimic trends vs. really letting an artist shine. Fantasia is a great vocalist and the overdubbing and layering on this CD hides her uniqueness--makes it a Beyonce ripoff attempt. Too bad--looks like we'll have to wait a release or two before we get the real Fantasia.	negative
title: I Feel Bad About My Neck - Book Review [SEP] content: Well.... I paid the 9.99 to read I Hate My Neck on my Kindle. This book was our book clubs next read. I've read about 40 pages and so far I haven't gotten into it. I don't feel like it is going to go anywhere. I'm not a person who would ever think about getting cosmetic surgery. I am what God meant for me to be and yes the sags are coming. I am almost 60. My secret is do what I can do (hair, make-up) for going out. After that, don't look in the mirror. LOL	negative
title: rock key hider [SEP] content: This rock key hider does one little good unless you happen tobe carrying around a screwdriver; that's right, the key is obtainable only by unsrewing the plastic on the bottom side of the rock. Oh, and did I mention that the rock looks as phony as a three dollar bill?Why didn't they simply make the slot-a slide version-a complete waste of money.	negative
title: Baptist bashing approach to St. John [SEP] content: If you would like an exercise in Baptist theology purchase this commentary. If however, you would like to know something about the Gospel of John, I recommend you try another commentary. Carson is almost maniacal about defending Baptist belief and therefore rejects the sacramental teaching of the fourth Gospel. He writes in a chatty style, using the lingo of a pseudo intellectual guru. This is possibly the worst commentary on St. John that Eerdmans have ever published.	negative
title: Not very good... [SEP] content: I really wanted to give this book a 2 and 1/2 stars. A quater of this book was really good. The rest was dull, confusing and not well written.	negative
title: Defective [SEP] content: They must be selling all their defective units now. The first one I got stopped working after a month. The one I got a week ago one of the fans didn't work when it came out the box, it also has a short in the cable. Beware of defective units.	negative
title: Dated Material, Some over 40 Years Old [SEP] content: If you are looking for a topical discussion of technical and business writing, I think you can do better.That said, the book is a quick, informal, benign read. Though it purports to be updated, some of the essays go back to the early 60s.Some of the techniques discussed don't quite agree with the methods discussed in Mike Markel's "Technical Communication" or Carolyn Rude's "Technical Editing."If your instructor requires it for a course, buy it used. You'll likely sell it to someone else when you're done, as I will. It makes no sense to lose that much value on the resale.	negative
title: Doesn't keep things hot [SEP] content: I may have just have gotten a bad one, but the one I recently purchased does not keep things hot. I have poured freshly made steaming hot coffee into the Thermocafe multiple times and within an hour it is barely warm. Since the job of the thermos is to keep things hot, I am considering this to be a complete product failure.	negative
title: They dont know what else to do...... [SEP] content: This has to be another effort to be alive on the music industry. The live performance is the same one that come with the DVD from Greatest Hits Part 1. They add "new tracks" as Proud which is on the soundtrack of the movie I know what you did last summer. Earache my eye its the last song from Follow the leader but live. One is from the tribute to Metallica. If all that is "rare" they are really desperate for money.Dont buy this CD buy the new tool Cd which is way better.	negative
