title: 12 mm x 1.5 pipe plug [SEP] content: Fits cylinder head on GM 3.5 water crossover manifold to block off unused hole in clyinder head that causes leak. Use with AC-Delco 251-2058	positive
title: Great information and available for FREE [SEP] content: This film has great information and is now available to view in its entirety at the future of food website.	positive
title: Works Great [SEP] content: This is a much better alternative to the suction cup mount that came with my GPS. Just place it on your dash and it stays in place perfectly.	positive
title: So Funny [SEP] content: Chris Tucker at his best, no question. One of my favorite movies of all time. Recomend to anyone who has a sense of humor	positive
title: mind blowing! [SEP] content: I love the way Ellen Hopkins portrays the story through prose form. I caught myself reading "Crank" at lightning fast speeds because of how capturing her writing is. With writing in prose forms it offered me a new way of reading a book and having to learn how to read a book written this way. It was refreshing and daring. "Crank" is a detailed book about life, love, friends, family and drugs. You won't be disappointed.	positive
title: Fantastic Textbook [SEP] content: I used this book to teach myself Scheme. It used to be offered at MIT as 6.001 but unfortunately they removed it in favor of 6.01 Python. Scheme is very much the "Latin" of programming languages: it's not extremely useful but it teaches you how to approach programming and how to think about it. Highly encouraged.	positive
title: Love this DVD [SEP] content: This is an excellent DVD. I love it because it teaches while girls can be little princesses, they can still do things for themselves. My little girl loves it and I highly recommend it!	positive
title: foldable table [SEP] content: It's just the item I was looking for. I used the table for art shows to display my wares.	positive
title: ok [SEP] content: These were quite heavy. My son said his feet sweat when he wore them with his boots. So he wears them around the house instead of slippers. They have held up to many washings. I would recommend them.	positive
title: Ramshackled Still Sounds GREAT [SEP] content: I bought this LP back in '77 and was blown away by the versatile drumming of Alan White. Every track has a different feel. I had to add this CD to my collection of growing YES CDs to replace old LPs. This is one of my favorits...	positive
title: This guy can sing! [SEP] content: Long Time Coming is a stylistic change for Jonny as he has moved away from the blues. Instead he favors rock, pop, and soul on this album. His voice isn't as raspy as in his previous work, but his vocals are still excellent. The songwriting is very good and the album flows nicely. My only complaint is that Long Time Coming doesn't showcase Jonny's guitar skills. There are only a few solos on the album and his guitar tone isn't as dirty as it was on Smokin', Lie To Me, or Wander This World. Overall, good album by Jonny but I would reccomend getting Lie to Me and Wander this World before this one. Another artist to check out is Howard Lee Edwards. I recently discovered him and I really like his music. He has a new album coming out soon and there are a couple of songs off it on his website www.HowardLeeEdwards.com. Check it out!	positive
title: 3-6 is cool [SEP] content: Hey man, I read your review and I would have to agree with you on the wicked part. It seems that they don't know what to come up with now. For example, Choices 2, it was good but not as good as thier other stuff like Choices 1. It feels like they lost the feeling for music that they had before like "When the Smoke Clears," that was a cool CD. Hey, you know what happend to La Chat, Murder She Spoke was a kick @ss CD.	positive
title: Pre-Ordered [SEP] content: Not received yet, but have the first two seasons. Love the acting and the way the actors all fit together and seem like a real family. Tom Selleck is always great but really shines in this one. Really looking forward to receiving this and hope it will continue for many years.	positive
title: Lots of action [SEP] content: Great book if you like action stories. Complex, well-developed characters. Intriguing plot. Four sets of villains, sometimes hard to keep track of who's who, especially everybody is not what the seem. Long discourses on Bible history sometimes interrupts action at inappropriate times. Cotton Malone is a wonderfully developed character and I will read additional Steven Berry books with this character.	positive
title: Fabulous shoes [SEP] content: I wore these as a bridesmaid in a wedding and was prepared to change early in the reception, but they were much more comfortable than I expected. I bought a half size larger than I normally wear. I got tons of compliments.	positive
title: Alla Rakha was peerless and still is [SEP] content: What a slice of nirvana from 1968 [recorded in 1967, I believe]! For fans of Rich, I am not sure what the appeal would be, but for Alla Rakha devotees, this is one CD you cannot live without.The packaging is simple, but faithful to the original LP's artwork. All the quality in this one went into the superb mastering work. You feel like the musicians are in the room-and I don't have thousand dollar speakers, folks. Five Stars on this one.	positive
title: A very strong record [SEP] content: I really can't help but dismiss the coldness spread out by some critics when this album came out. While this isn't her best-of-all album, it's still at least a four-outta-five stars one. I really love her version of Springsteen's Tougher Than The Rest and if it wasn't for any other song, this would still earn a four. Who cares if it's a bit soundlarge every now and then! Who cares about the "formula". It's a hell of an album. One simpl<y can't judge Emmylou's albums by any formula or anything but her singing. Just listen to it!!!	positive
title: Excellent Book !!! [SEP] content: I just finished reading this book. I must say, that as a PC tech , this book is one of the best I've come across. Carey has made it easy for the casual user to understand how to take care of their own computer and fix simple problems. It's written in simple to understand language that anyone can follow. This book is also a valuable reference for even experienced technicians.I will be recommending this book as a must have for all of my customers. Thanks to Carey for bringing a book like this to the masses.	positive
title: good brother, Bad brother [SEP] content: this was a very interesting read . I learned many things reading this book. I have suggested others should read it.	positive
title: ABSOLUTELY BRILLIANT! [SEP] content: This is not only one of the best punk songs ever recorded, it's one of the best songs period. This song is as close to perfection as you can get, both lyrically and musically. You would think that an 18 minute song would be boring at times, but not this one. The changes in tempo and the scathing political commentary keep your interest the entire time. This is a masterpiece.	positive
title: Very useful book [SEP] content: Book was recommended for use by Interpreter Training program teacher as an additional tool. I have gotten considerable use out of it over the past year in my transliterating and asl classes. Only one drawback just recently noted. The DVD is not supported by the newer MAC OS Lion systems so I'm forced to use it on a Windows based computer. Other than that, very satisfied with this book.	positive
title: Trims well [SEP] content: This product works very well. The 3 cutting guides allow you to pick the correct length. There is an adjustable cutting guide that was of no use. The charger has to be plugged into the trimmer instead of just putting the trimmer into a charging cradle. This is inconvenient.	positive
title: Love and Trust [SEP] content: She suffered a terrible loss. But she found the love and trust she needed to go forward. You will cry.	positive
title: Phantom of the Opera original novel [SEP] content: Fantastic condition, NEW. Halfway through the book, enjoying it immensely.Perfect purchase, great seller.	positive
title: Fantastic Voyage [SEP] content: I first heard the Waybacks driving to the airport. Told my wife, "Hey this is really good stuff!" I'm pretty critical of what I listen to. I listen a lot, but not everything catches my ear. First heard them do I Wanna Be Like You and loved every minute. Then we saw the guys in person in Rutherfordton, NC. What at great night in a saloon! There is chemistry which is hard to find in many groups these days. There is creativity which crosses many lines of music including Jazz, Bluegrass, Rock, etc. The musicianship is 5 star and one only has to listen to Bright Place and Last Date to discover the sensual, sexual, creative side of these guys. I hope they stay together and continue to produce this kind of stuff forever. If you don't like what you hear, move south and thaw out.	positive
title: It's OK, does the job [SEP] content: The Panavise Junior is a funny blend of heavy metal base with a plastic vise. The vise jaws are not very rigid, though for holding circuit boards and wires for soldering they do the job OK. The ball joint is a bit annoying as it's hard to lock it down tight enought, and I would prefer a real ball joint that is not restricted to a single axis. I'm leery of reefing down on plastic parts because they like to break. I've had mine a few months and it's holding up all right, and it appears to be metal-reinforced where it counts.	positive
title: What a GREAT STORIE! [SEP] content: From the first page you are sucked into this adventure! When Maddie bursts into John Danhill's room and announces that he better not tell the two men chasing her that she is there. She then goes on to tell him that she got in his room because she told the clerk that she was his wife. From that point on you can't put the book down. It is a book with wonderful characters and good dialog between the characters. Maddie is quite a spitfire and he admires that about her. I also enjoyed the friendship between John and Boone. I would have given this more than 5 stars. It is a keeper on my shelf. I highly recommend it!! You won't be disappointed.	positive
title: An excellent book and analysis [SEP] content: This book is a very impressive piece of work. Shattan is very fair when he writes about each and every person, no matter what their political stripe. From Churchill's prescient knowledge of what must be done to Truman's acknowledgement of the danger that Communism posed to Adenauer's firm and unwavering alignment with the West to Solzihentisyn(sp?) showing how the Cold War was really a moral struggle to Pope John Paul II's unwavering determination to free Poland to Ronald Reagan who ultimately caused the end of the Cold War; even though it came under Bush's administration; Shattan demonstrates a keen eye for details and an excellent sense of analysis. This is well worth reading for anyone interested in the Cold War.	positive
title: Absolutely Addictive [SEP] content: I was totally enthralled and can't wait for season Four. It was historically accurate and I loved the fashions. They were so elegant. Very interesting saga. Well developed interesting characters.	positive
title: this is the BEST toy ! [SEP] content: I raise Lab puppies for Canine Companions...so I almost always have a lab puppy around.....this toy has NEVER been destroyed ( little feet chewed off though) The squeaker has always remained intact. It is a perfect dog toy for land or water play. My current pup LOVES making it squeak so much so that my parrot can now imitate the squeak!	positive
title: Texas Holdem Table Top [SEP] content: This product will do exactly the job it was designed for. I am pleased with with the quality, and feel that it is a good value I recommend it to all who enjoy poker.	positive
title: Beautiful game with lots of options! [SEP] content: Now, bear in mind -- I'm not an avid gamer - in fact I rarely play computer games altogether nowadays. My favorite games were in the late 80's early '90s when game play was paramount over flashy graphics.I purchased this program after trying it out for a few weeks via Freeverse's website. This game is very similar to Activision's 80's version of Shanghai -- except that it's gorgeous to look at, has terrific gameplay, and is ...(insert drum roll here) ...loads of FUN!I prefer games that are easy to get into, and continue to hold my interest over time. This review would be 5 stars, but I took down one star because under MacOSX 10.3, I can't play any of the audio tracks on the game. Freeverse software has indicated that a patch will be made available soon.Highly recommended, especially for non-gamers that want a good, fun diversion every now and then. Perfect for kids and adults alike!	positive
title: Thanks! [SEP] content: Thanks for the speedy delivery. As a customer ordering from Germany I didn't expect to receive it so soon. Thanks!	positive
title: Loved it [SEP] content: Loved this cd. If you have heard CJ's first few albums and enjoyed them you will definately enjoy this. I recommend this for any CJ fan.	positive
title: a collect call from the sacremento county jail. [SEP] content: a dope album from another gardenblocc gangster. In his own words, "I wrote from the perspective of crack rock." Believe it. A shame we must lose another bomb MC to the prison system. Believe it.	positive
title: rage rocks [SEP] content: I have only had this cd for about a week. One of my friends told me about them so I bought it. At first I was unimpressed; but the more I listened the better it got. Rage is now my most likly favorite band and would recomend this CD to any one.	positive
title: Courtship of the Vicars Daughter [SEP] content: Loved this story,could hardly put the book down. I would recommend this book to anyone wanting an interesting story.	positive
title: Great stool for the price [SEP] content: This is a great looking stool for the price--Yes, assembly is a bit of a pain, but it took me about 25 minutes to put together (not too bad in my opinion)...just looks a little daunting at first seeing all the pieces it requires. The instructions and pictures are very easy to understand and follow.We haven't gotten too much use out of it yet, since both my kids are a little young yet, but I imagine a non-slip stick-on of some sort would be a good extra safety precaution to add to the stool.	positive
title: Great Support [SEP] content: Arrived slightly thawed. My parents wouldn't accept it. However, the company was very helpful and issued a full refund.	positive
title: My favorite, wish was was in kindle [SEP] content: This was a good purchase, fast shipper and am glad that I purchased, but should not have to write so many words	positive
title: Works just like it's suppose to [SEP] content: The house we rent has a small washer/dryer and the vent runs up and out through the ceiling. The dryer motor isn't strong enough to push all the lint up and out so we ran the ProFlex down to the floor and now the dryer works much better.The only issue is that on a warm day, the heat from the dryer stays in the house and can make it even warmer inside. On the upside, on a cold day we don't have to run the heat so much.	positive
title: Fair fairy drawing [SEP] content: This book is easy to use and to read with some amusing and interesting fairy facts the sketched and line drawings are worth a good look at and the part about the different types of wings is acurate and interesting.I love the book and the ideas for changing the types of fairy's eg attitude and style.	positive
title: Family Favorite [SEP] content: If you love the Muppets you will love The Muppet Christmas Carol! This is one of the best versions of The Christmas Carol because it pretty much stays true to the original storyline, but it will not bore you out of you mind. This is a film for young and old. Great music, great humor, great characters, Great Muppetry!!! This is my families all-time favorite Christmas movies.	positive
title: Pleased [SEP] content: I have this and the 2000 Hawaiian Slack Key Christmas cut. Both are fabulous but if you had to choose one, I'd favor the 1996 cut for the sweet, mellow sound... the old style.	positive
title: Pretty Good!! [SEP] content: This album is actually really good. Although short, it's definitely showsMonica has matured. Although the first track that was released was not that great, tracks like dozen roses and gotta move on makes us remember why fans will continue to support Monica. Hell No is definitely one of the best tracks on the album but what i didn't like is the fact that she tries the rapping too much. I prefer to hear her voice and think that she should stay true to the talented R&B; Singer that she is.	positive
title: VERY good reading! [SEP] content: Everything is well explained. I recommend it very strongly to anyone interested in Judaism. Starts simple but by Chapter 2 its heavily into Orthodox with hardly a mention of Conservatism!	positive
title: Genuine is almost always the best way to go! [SEP] content: Pretty straight forward, works like a champ. Genuine Canon, heavier cable (wish it was a tad bit longer).Love it.	positive
title: Pretty, well fitting belt. [SEP] content: Bought this as a gift for a friend who always had to borrow a brown belt from me. It is simple and cute. Great addition to any outfit, and it is well made.	positive
title: Fun to be "Sloppy" [SEP] content: A year in the life of a teenage girl named Jessica Darling. Told dominantly through journal entries and letters, the book runs from January to December, following Jessica's life after her best friend Hope moves away. Now she hangs out at school with three girls she really doesn't like, fights a crush on a drug-loving boy, and simply tries to make it from one day to the next. This is a cute debut from Megan McCafferty that will certainly appeal to adults who have survived the high school experience and to the teens who are currently living it. If you like a light comedy, if you liked The Princess Diaries or Angus, Thongs and Full Frontal Snogging, you'll enjoy Sloppy Firsts.	positive
title: Very moisturizing, love it! [SEP] content: I have started to see changes in the texture of my skin and I really love this product, goes on easily and smoothly. Takes a little time to notice changes but it is good.	positive
title: If Your Looking For A Good Crue Album... [SEP] content: Greatest Hits is the most suitable title for this album. Released in 1998, Motley Crue's greatest hits is a great compilation album for any die-hard Crue fan. On the album you'll find hits such as: Kickstart My Heart, Dr. Feelgood, and Smokin' In The Boys Room. If your into the heavier Crue stuff, you'll find hits such as Too Fast For Love, Looks That Kill, and Shout At The Devil! If your looking for a good variety of Motley Crue songs on a single album, then Motley Crue: Greatest Hits is the album for you.	positive
title: LOVE IT! [SEP] content: Are you pondering what I'm pondering? Sure, but horizontal stripes make me look hippy.A must for any fan. The best part (really!) is the extra material with Maurice LaMarche and Rob Paulsen -- they are as intelligent, witty and friendly with each other as you'd ever hope. Restores your faith in humanity.	positive
title: TAILOR MADE ROLE FOR BLACK! TOUGH TO DISLIKE! [SEP] content: Black is his usual over the top self in this very funny crowd pleaser. The supporting cast of kids and adults in the film are great. Throw in some catchy rock tunes and a whole lot of zany situations and you've got one of the best comedies of the year. The original release on DVD has a very good transfer and some very cool extras including excellent commentaries which make for some interesting repeated viewings of the film.	positive
title: An extraordinary piece of work! [SEP] content: Lois Gladys Leppard is a very talented author. She knows exactly how to draw the attenion of any 8-12 year old to her fantastic books. In the first chapter, Mandie's father dies and her stepmother is cruel to her. So, her dear indian friend, Uncle Ned leads her to her uncle John's mansion where she discovers a tunnel built by her great-grandfather in order to hide the Cherokees when they were being driven out of their land by the whites. Also she is reunited with her real mother, who marries Mandie's uncle John.This great story will keep you on the edge of your seat and not want to put it down. Keep writing those Mandie books, Mrs. Leppard!	positive
title: Good Customer Service - OK Quality Control [SEP] content: We bought this game for Christmas. I wanted the wooden balls and a sturdy cage. The first unit that was shipped to us had a defective cage. I called the maker of the game instead of returning to amazon, because I wanted them to know about the quality error for such a high priced set. They shipped out a new cage very quickly at no charge. Our balls were well marked (two of the markings my 8 yr old had to look at twice, but were still readable). We would have liked a few mor cards in the set. I would say they are the weakest part of the set. The sliders do not easily move and there is no way to order additional cards and be sure there will not be a duplicate.Overall, we are happy with the set.	positive
title: Not a better bluegrass album exists [SEP] content: I was truly amazed at the reality of this DVD audio disk. And my DVD player isn't a DVD Audio player. I have never heard better bluegrass on any album and I used to play bluegrass on stage.	positive
title: Good for what we needed! [SEP] content: We placed game show board games out as center pieces at our company meeting and this was a fun one to display. The game came on time and in great condition!	positive
title: Great product! [SEP] content: At first glance, the sound machine looks very outdated and old, but it really does a great job of masking noise. Our son had gotten used to sleeping with a humidifier, but I was tired of filling it, so thought I'd try this instead and it is awesome! They could work on updating the look, though!	positive
title: Dax, Bashir, O'Brian On A Fantastic Voyage [SEP] content: It's the Adventures through Innerspace, Star Trek style. The makers of the series give us a new twist on a classic science fiction story. I dug it, and thought it was well done. If you remotely like Star Trek, you'll appreciate this. 4.5/5 Stars. ~Keep On Trekkin'	positive
title: AMAZING............. [SEP] content: Ok for all of you R&B love song people ( i am one if them)I know u all of u look for the words. All the slow "love songs" are written by the man himself, there are also some uptempos ongs he had some help on. One thing youll hear on this CD is the meaningful words, but the chords, vocals, instruments, EVRYTHING. It will capture your mind, when u hear Brians Vocals on "6,8,12" u know that it cant get any better, then you hear the breakdown on "Shall We Begin" smooth....as silk. But dont leave out the 5 uptempo songs where it can get no better, in my opion way better than "You should be Mine". Overall this album is much better than his "Anytime" album which had a bit more hip-hop/pop sound to it. The only reson it does get only 4 stars is becuse i dont know what Mr. McKnight will deliver next...can it get better? Im just not sure - Ray Roa	positive
title: Smitten, still... [SEP] content: Like many, I remain smitten by the story, the movie and the original soundtrack. This "differnt" rendition fills that gap wanting an extension to the instrumental portions of the original.	positive
title: Regina is the best!!! [SEP] content: Think..a happy Tori Amos. Think..Fiona Apple at her proper weight level.This is great music. And Regina Spektor should be a star. I can't wait to see what's next.	positive
title: granddaughter pleaser [SEP] content: this Christmas was extra special when the pogo stick was the first to arrive. My granddaughter, who knows a whole lot more about computers than I, just thought I was the greatest because I shopped on line. Thanks, amazon for making this a terrific help when time is of the essence.	positive
title: The Table [SEP] content: We have this table and its been great! We have it in the dinningroom beside our table...on carpet.She loves to eat at it - if shes ready to eat she goes and sits at the table...the chairs are really light wieght so she has no trouble pulling them out to sit in.The chairs are pretty sturdy to, she has me sit in them all the time and her daddy..lol - I would recommend trying it out -	positive
title: interesting & usefull [SEP] content: small & quite handy book. Usefull when one's in doubt about the color range. I can recommand it to anyone.	positive
title: Works fine [SEP] content: I used it couple of times for flour, sugar, even for coffee creamer... no problems at all. I hand washed it and dried it and it looks good. The metal could be a bit thicker, but it's not too bad. It might be a bit too small for people who bake in large amounts, but it works just fine if you need something for every day use that won't take too much space.	positive
title: Marty Done Well [SEP] content: Got everything you'd want here, no complaints. Early at his prime and pleanty of him. Only critique is this version of "El Paso" is the shorter one, missing the stanza between shooting the wild young cowboy and heading for Rosa'a back door. I dunno why, maybe timing for radio which was a serious consideration back in the day. Might have liked the "El Paso" spinoffs that he wrote later, but this is a nice compilation for Marty fans, especially on a long trip.	positive
title: Why didn't I order this sooner? [SEP] content: This was much better than I expected. Went together in minutes without any tools. Mine is in the garage, and so far I don't feel I need to attach it to the wall. I dropped one of the arms during installation and the flat piece that goes against the main bar got a little bent, but it's still functional. I'm really impressed with this stand, it's sturdy and yet light and needs no tools, and I was able to put two types of women's bikes on there adjusting the arms as needed. No need to add a straight bar to ladies bikes!Very, very happy with this.	positive
title: This book got me through basic military training. :] [SEP] content: I bought this book on a Sunday while I was in basic training for the USAF. I really got me through some of the tougher days, and I treasure this book to this day- I have pages marked and certain sections highlighted. I love this book!	positive
title: HP Photosmart 8MP Camera [SEP] content: This camera is neat and easy to use. I love the large 2.5" display screen. To change settings is quick and easy.Can't beat the Price. The Picture Quality is good. It takes excellent daytime shots......really clean.The Video Quality is alright. A good buy for my part.	positive
title: Good value pack for 3 films [SEP] content: The video looks slightly better than an upscaled DVD. If you already have the original DVDs, it may not be worth upgrading unless you find it on sale. But if the films are new to you, then the gift set is a good value.	positive
title: Good for pesky rashes [SEP] content: This is one of the most useful products for a light rash or that uncomfortable itch. Price was superior to stores.	positive
title: Works as advertised. Easy to install. Couldn't be simpler. [SEP] content: Works as advertised. Easy to install. Couldn't be simpler. We have the bell receiver located in an addition about 50 feet from the transmitter. The signal has to go through two outside walls covered with aluminum siding (or it's bouncing through the house?). Works fine and solve our problem of not hearing the doorbell when working in that part of the house.Later: It's now been installed more than 3 years. Still works fine.	positive
title: great product [SEP] content: this was a gift for my brother and he was so soprised when he opened it, now he uses it all the time and it works so fine nice audio quality and it was a very good price and shipping time.	positive
title: Closer by Josh Groban [SEP] content: I received this item very quickly and it was in excellent condition. I would buy from this seller again.	positive
title: One of the Best Soccer Coaching books, unique in presentation [SEP] content: This book is just great. I knew as soon as I picked it up, it was easy and fun to read and had the kind of info I needed. I coach two kids soccer teams and I got many great ideas to help my practices. Lots of books are just pages and pages of drills, and others are just theory. The nit-pickers who picked on one page out of this book they did not agree with are missing all the other great stuff here. No book is perfect, but I got more usuable ideas from this book than I have from any other, and I've read scores of them.	positive
title: It was what I wanted [SEP] content: Goodasas as as as asa sasasas as as asas asasasas asa sa sa sa sa sa sasaasas asa sa sa sa sasasasasa sa s as s	positive
title: AMAZING [SEP] content: I love this game! It is very good becuase of the great gameplay and graphics. I think this is going to be ten times better than blitz. It will have more players, plays, and tricks along with the same great gameplay. I can't wait till this game comes out and your crazy if don't think this is going to be a good game. I have always been a madden fan but NFL street will blow it away. I also heard that a secret players like LT and Barry Sanders. GO out and get this game NOW!	positive
title: Good lens for what I want (not change the lens) [SEP] content: as you can read in other reviews, it does suffer from pincushion and vignetting so did my old 18-55mm so nothing changed there. I like this lens because of the nice range 18 to 135mm, I was considering the 55-200mm but I don't see myself changing lenses most of the time. I recommend it.	positive
title: It's a very good reference. [SEP] content: I'm a dental student studying gross anatomy. Usually, students don't have enough skill in disecting the cavador to all stuctures (arteries, muscles, vein, nerves) they've studied. This reference help me improving and completing my lab skill. Its pictures are all color. They're all real picture. All structure are all clear. (clean fascia very clearly) Some sturctures are dyed so they help you identify and understand it easier.It's the best lab reference book I've ever had.	positive
title: I am a changed man [SEP] content: OK, OK, OK. I originally gave this a 1-star review, because I originally hated it. Let me tell you...I gave this CD a couple hundred 2nd chances, and I have loved it more and more every time I listen to it. WOW. Absolutely amazing. Every song on here is astounding with its ability to instantly put the listener in a trance. Almost as amazing as Kid A(their best by far). Personal favorite song; "Like Spinning Plates".	positive
title: What a voice! [SEP] content: This is probably my favorite album by Randy Travis, and definately a must-have for anyone who enjoys Randy's music. He gets you with EVERY song -- with warmth, humor and that gorgeous deep voice! It's like he's right there, singing to you, telling you his story. The fun "If It Ain't One Thing, It's Another" probably describes your life perfectly! The beautiful "Long On Lonely, Short On Pride", "I Wish It Would Rain" ("so she won't see what she's doin' to me") and "Future Mister Me" and "Price to Pay" are rich with emotion, humility, and honesty, -- they are all soooooo good! Need upbeat and twangy Randy? -- check out "Would I" (he had to be dancing when he recorded this one!) You will not be disappointed!	positive
title: Fun! [SEP] content: My 5 year old has these in white and loves them. We like that they are a little bit big - it makes it easier for him to put them on. Its fun for roll playing.	positive
title: Excelente Reloj [SEP] content: Excelente reloj, tiene numeros claros y faciles de ver. Es muy facil de configurar. Es un muy buen reloj por este precio.	positive
title: Masters of the Accordion [SEP] content: My husband was extremely pleased. He is seeking more accordion music of this type.	positive
title: Not quite as good.... [SEP] content: This is a great CD by a great band, don't get me wrong. It's just after listening to the excellent "Introduction to Mayhem" I expected a little more out of Primer 55. Still a great buy, and it only cost me $... on the day it came out at Best Buy! Any Primer 55 fan should own it, and definitely check out their older one. It kicks ....	positive
title: Great little grill!! [SEP] content: This is the best little grill. I had to replace my old George Foreman and this was a perfect replacement. I especially love the removable plates, it makes cleaning such a breeze. I definitely recommend this product	positive
title: Lovely Book! [SEP] content: I am a big Tudor fan & love the artwork in this lovely book! I've also tried two of the recipes, so far, & thought they were terrific!	positive
title: Yummy! [SEP] content: These are individually wrapped and there are approximately 15 cookies in each box. They have a nice flavor and are fresh and crispy. The fortunes are standard fortune cookie fare. Very few of these were broken during shipping. I definitely recommend these if you like fortune cookies. They are a low-calorie, low-fat snack. Yummy!	positive
title: Wild Seed [SEP] content: I have read three of Butler's books, the Parable of the Sower, Clay's Ark and Wild Seed. This is my third favorite. Butler is an imaginative and masterful writer. I continue to be impressed by her.	positive
title: Adorable, well made train [SEP] content: For those with the wooden railway set, this sweet train is a great addition. These are high quality toys and the magnets are solid.	positive
title: Good plot [SEP] content: I had to come back and edit this review. Previously (years ago) I had given the movie a bad review because Amazon had ripped me off and I couldn't download the movie. Since then, Amazon has fixed their glitches, and I have finally been able to see the movie. It was well acted, and I like how they went back to the art over film style (as was done with a movie back in the 80's....I think it was Lord of the Rings, or The Hobbit, or something like that). The cast worked well for the movie, and the plot, while slow, kept me watching. I apologize for the bad review that I left before because of Amazon's flaw.	positive
