title: NO SUPPORT - STAY AWAY [SEP] content: I ordered tapered proxabrush refills. I received wide instead. I called the company left messages and no one returned the call. I did not pursue it further as it was not worth my time for a $4 item	negative
title: Sorry. This one just doesn't make it. [SEP] content: I was real disappointed when I saw this movie. It wasn't as good as Look Who's Talking, the first episode, and it was worse than Look Who's Talking Two. It was a waste of time.	negative
title: I am certain that Mr. Beckwith's intentions were pure. [SEP] content: However, I feel that one should do complete and thorough research in order for his writings to be of any benefit to the reader. I appreaciate his efforts but would recommend other sources for a true seeker of the truth.	negative
title: Very Bad Movie!! [SEP] content: This was a very very bad movie. The script was awful. The actors over acted. In many scenes they got overly emotional and cried, what was suppose to look like crying, became forced crying with no tears. Which was down right awful!!!I am sorry I don't have anything good to say about this movie!!	negative
title: Great premise, poor execution [SEP] content: I don't get it. Is it true that a book written like a high school creative writing project can get suchgreat reviews, based only on its thought-provoking premise? It seems so. Yes, the Truth Machine isa great idea. Yes, it would change the world, perhaps even more than Mr. Halperin postulates. But,this work of "speculative fiction" falls a bit short of impressive on the storytelling front. Thecharacters are one-dimensional, the plot contrived and predictable, and the dialogue wooden. As apremise for a story, it's great: recommended. As a story: read Heinlein. You won't be disappointed.	negative
title: Disappointing, sorely lacking in details [SEP] content: After reading the positive reviews on this book, I hoped this book would tell me things MSDN did not. How wrong I was. There is more information on MSDN than can be found in this book. For example, in Chapter 1, the author lists the function ExecuteInDomain, referring to Chapter 7 for details. In Chapter 7, the ExecuteInDomain function is not even mentioned. Also, the author often leaves out crucial details that would allow you to actually understand the point he is trying to make.	negative
title: the partial image of a ghost of a story [SEP] content: I am a simple man. And when I read a story, I would like to have the entire story before me, and not be forced to go to the internet to find the rest of it!!!!!!!This volume, incredibly, omits the third and final chapter of "A Jolly Corner"! It was an intersting experience, accidentally, because reading it without the last chapter made one confront the basic construct of the tale. It seemed incomplete after chapter two, but complete after chapter three. What was the missing element? The female character of absorption and empathy. So, I am glad that the compilation is a complete disaster, as it forced me to confront what this particular short story is really about: female human-ness vs male ego driven self-delusion."Washington Square" is the only truly great work in the collection. I loved it.I rate it a one because surely a person can read these stories on the internet in their complete form.	negative
title: Norah Let me Down [SEP] content: In Summary - Pretty Lame.She should stick to what she does well - singing other peopls songs.This one doesnt sound like the previous albums, doesnt show case Norah's voice. Just a rich brat complaining.	negative
title: A lot of interesting stuff not here [SEP] content: C;mon Sire! There's way more interesting stuff than this! Where is "Ave Maria" by West India Company or "Stop!" by Data or "Close Your Eyes" by Deborah Harry or "Uncertain Smile" by The The or "Big Hollow Man" by Danielle Dax.	negative
title: did not work [SEP] content: After all the good reviews I thought I was going to get a quality toy... I guess it's a gamble.. Ours worked for a few minutes then stopped working.. Batteries replaced but no luck... Paid full price and shipping so I wasn't pleased.	negative
title: Not worth your time [SEP] content: The two best things I can say about this movie are 1) it is very short, and 2) I rented it so can return it asap. I don't watch movies like this for the plot (good thing!) or the cast, but for the special effects. Which in this case means a whole lot of camera shaking. It makes no sense, there are way too many holes in it, and what in the world is up with Judd Nelson's hair?	negative
title: Waste of Time [SEP] content: Starting homeschooling my 4, 8 & 6 year olds and was wondering what to teach when they need to learn things and where can I find this information. This book did not contain that information is lists books and other information that you can find your self online or in basic homeschooling books. So its just sitting on my shelf collecting dust.	negative
title: Mount incompatible with other Kidde alarms [SEP] content: I bought this alarm hoping it would be an upgrade from the EXTREMELY poor-quality Kidde alarms that came with our house (they are supposedly 3 years old but most have already failed catastrophically - they are Kidde 0915 if you are in the same situation). However, the mounting hardware is incompatible with those alarms, so I have to take down the old mounts in order to use my new alarms. This is frankly an enormous pain and makes me think I was a chump to go with Kidde again. I would have picked another, better brand if I hadn't thought I could use the old mounting hardware with the new alarms.I'm still not sure whether I want to return these or not - still deciding - but in any case don't buy these if you already have Kidde detectors in your house and you think sticking with the same brand will make things easier. It won't.	negative
title: I would have given it a 0. [SEP] content: This has got to be the worst Star Wars book ever.I swear it was a chore reading it.The characters acted nothing like the ones we have come to love(i.e.Luke manipulating his image in Han's mind),they felt like total strangers!The description sounded good,the book could've been good, alas it sucked.Keep away from this book.It will feel like you are doing a chore reading it;save your time and go read a Zahn or Anderson novel.	negative
title: What is so funny? [SEP] content: Please look the back of the DVD cover and see if they have subtitles or CC (Closed Captions). I am deaf and want to read what they are saying.I appreicated it and thank you.	negative
title: Future of Metal, What a joke [SEP] content: These guys are terrible, theyre decent musicians but that doesnt make them a good bandthey are pretty much a second rate metallica clone with some of the worst vocals evermetallcore is becoming the new, nu-metal	negative
title: Each book just gets worse... [SEP] content: I remember the "good old days" when picking up a new Clancy book was an event to look forward to. But now I find myself dreading the first few pages on any new Clancy volume, especially after the disaster that was Rainbow Six.It seems that as the threat of the cold war recedes, Tom finds it more difficult to develop interesting storylines which are relevant (and realistic). It was always Tom's portrayal of the battle or espionage, and the realpolitik which motivates governments and the military alike, which captured my imagination.I can't maintain interest in a thousand page book if it reads like a soap opera!	negative
title: Huge letdown [SEP] content: I can't understand all of the good reviews for this film, which I found to be a huge disappointment. Bad performances, coupled with awful direction and hackneyed, cliched writing puts this on my list of films to avoid. The film obviously tried to capitalize on Muniz's rising star power among youngsters and families, but offered little substance for this film to endure. There is never an indication at what makes this dog so special. And it' hard to believe that only two dogs were used for Skip; his appearance changes quite frequently throughout the film.If you want a recent "uplifting" family film, opt for "The Sandlot."	negative
title: Glad the hype is OVER! [SEP] content: This CD is ok but doesn't draw much attention - especially after the nauseating overkill exposure it received. Hasn't anyone ever heard mindless pop before? However, "Puffy Little Shoes" is both pixilated and intriguing, a recherche moue of a tiny tune. But let's just say "enough" to the Michael Jacksons of Seattle music, ok? Thank you.	negative
title: A HUGE DISAPPOINTMENT [SEP] content: I should have heeded the warnings of reviews on previous versions of this movie. Or maybe I just had too high of expectations for this compilation. Whatever the reason was, I felt a little "let down" when i finally viewed this DVD. I have been wanting to see one of these movies for about 15 years now since they started the tour. I was intrigued by the name "sick and twisted animation" Well maybe if I was still in my 20's this may have been a bit more interesting. But as an "official grown-up" now it wasn't. I do appreciate the effort put forth into the making of these shorts, but they were just sort of lackluster. One dog humping a stuuffed animal maybe fine, but this film featured 3 such shorts, which made me lose interest very fast. There were also a number of shorts about cats. If you like a guy named Bill Plympton, then maybe you will like this as several of the sketches are from him, otherwise I have to give this a big thuymbs down.	negative
title: Dreadful [SEP] content: Frodo gets into trouble, Frodo gets out of trouble, Frodo gets into trouble, Frodo gets out of trouble, and so on, and so on, and so on...Put in some nice special effects and support it with booming sound and you have the so-called "masterpiece" LOTR.	negative
title: Liked their original formula better [SEP] content: I had been using their original cleaner premixed in the little plastic jars and loved it for years so I ordered several of these little packets for my daughter and I. It is not the same. It cleans well, but the formula gets very thick and gel-like very fast with thick clumps so that you have to add hot water. I used a brand new container just once on diamond studs and then two weeks later went to use it again, and it was all thick and cloudy and gross looking.	negative
title: Sadly Not Well Made. [SEP] content: I bought this because i thought it would be great for my 18month old. Once i received it i started to play a song using the book it came with. Right away i noticed some of the keys would get stuck down which made it hard to properly play a song. Also if you tap on a key over and over it will not recognize that and make a sound such as other pianos would do. For this price i think it can be constructed way better. I returned it.It is very pretty though.	negative
title: This book is a piece of... [SEP] content: You will not know what I mean untill you buy and use this book. It is not meant for first semester students as the review mentioned. It sucks...examples are so hard, and approach used in the book in so difficult to understand	negative
title: I resent what this implies! [SEP] content: Wait just a chicken flickin' minute! What is Amazon trying to say about me that this shows up in my Gold Box with the claim that it's been selected "just for me?" It doesn't take a detective to figure out what they're seeming to imply, here.Sure, there's probably a good doctoral thesis for someone in many of my issues, but I don't need a big doorstop of a book to self-diagnose actual disorders. Well, more of them, anyway.	negative
title: Will not work on PS3!!!! [SEP] content: I was really disappointed to find out that this edition of the film will not work on the ps3. Being that the PS3 is the only blu-ray player I own, this movie was unwatchable for me.	negative
title: you get what you pay for [SEP] content: For $5.oo don't expect good quality. My 4 yo liked it but got tired of it. It has 3 voice settings which pretty much sounded the same to me.The only thing I like about this product is that it's size is perfect for my 4yo son. Not really a good bday present ..but could be a good bday party treat.	negative
title: "I felt like I was visiting Milwaukee, my hometown." [SEP] content: I enjoyed reading the descriptions of Milwaukee flavored by a bit of history. I especially appreciated the dining spots of Milwaukee. It brought back many memories. Since I am an old Nancy Drew fan, I felt Beth was Nancy as a mature detective.	negative
title: It's all about the PICTURES!!! [SEP] content: I love this book because of it's pictures. It demonstrates which primary and secondary muscles are being workied during various exercises, which is pretty neat. Other than that, it isn't very useful. It doesn't provide good routines or workouts that best develop those very areas it demonstrates. Thus, it's not a good workout book, just a nice reference. It's nice to have, but not necessary. Buy it if you like pictures, but don't waste the money if you can only afford one book.	negative
title: never seems to completely absorb [SEP] content: After buying the day and night creams, I was terribly disappointed.I hated the feel of this cream/serum. Maybe I'm using it wrong; everybody else seems to like it. I tried it for two weeks, and after it finally dried it left a sticky, filmy layer on my skin.I have combination skin, and am in my 50's, I didn't expect a miracle, but it never seemed to completely absorb. Wasted my money!	negative
title: nice nail clippers... [SEP] content: the only thing that I use is the nail clippers, and because it has the white attachment is easy to find. My child has never take or will ever take any kind of medication so the spoon and the dropper are compleatly useless. The nose thing is too small and the thermometer I have never use it since she has never being sick.	negative
title: I HATE IT, WORTHLESS PLUG [SEP] content: I REGRET SPENDING 7.00 DOLLARS BUYING THIS PLUG FROM WAL-MART. I DIDN'T NEED A NEW PLUG, MY 128L HUSQVARNA WEED TRIMMER WAS WORKING JUST FINE. HOWEVER AFTER READING THE PACKAGING I THOUGHT HUMM, MAYBE I WILL SWITCH MY RCJ8Y CHAMP..PLUG OUT WITH THIS E3.12 SPARK PLUG. WELL TO MAKE A LONG STORY SHORT, AFTER 3-5 MIN OF USE WITH THIS NEW E3.12 PLUG I HAD TO REMOVE IT AND REINSTALL THE OLD PLUG. (RCJ8Y)SPARK PLUG. TO FINISH THE JOB. THE NEXT DAY I DECIDED BEFORE WRITING THIS REVIEW I WOULD GIVE THE E3.12 SPARK PLUG A SECOND CHANCE. WELL, THE OUT COME WAS THE SAME, AFTER 3-5 MIN OF USE MY 128L WEED TRIMMER WOULD CUT OFF AS IF IT WAS CHOKED OFF. THEN WOULD NOT RESTART. I WILL NEVER USE THIS PRODUCT AGAIN, AND WILL ADVISE ALL FRIENDS TO STAY AWAY FROM THIS WORTHLESS SPARK PLUG.IT IS POSSIBLE I HAVE A FACTORY DEFECTIVE PLUG BUT....IM NOT SPENDING THE MONEY TO TRY A SECOND ONE. I SEE SOME PEOPLE HAS WROTE GOOD REVIEWS, I AM NOT KNOCKING THEIR STORIES.	negative
title: Blah! What is this?! [SEP] content: If their is one CD I don't like in this world, this is it! The lyrics are poor and the songs are just plain annoying!! They can't sing at all and it's all I hear on the radio! Avoid it!	negative
title: WAY too big [SEP] content: The way this apron is cut, it totally falls off of my 4 year old. I can't imagine this working for any kid under the age of 10.	negative
title: Knock-off book printed in black & white on low grade paper. [SEP] content: My rating refers to the quality of the item delivered, not the content of the textbook itself, read on for details.I ordered this book through Amazon.com, LLC hoping to avoid the many low quality counterfeit textbooks shipped by many third party sellers. When I opened the box, the packing slip said "Principles of Fluid Mechanics, [Hardcover]" but the textbook was just what I wanted to avoid. The cover was flimsy paper, the entire content of the textbook was printed in black and white on what looked like extremely cheap recycled paper.I thought it had to be an error, so I called Amazon and requested an exchange. Lo and behold, the replacement item was the exact same low quality item. I ended up paying $50 LESS to get an actual hardcover from a third party seller on the site. I hope Amazon.com, LLC will look into their supplier and fix the issue soon. Until then, they are charging $150 for a product that is NOT as described.	negative
title: DO NOT BUY THIS EVER [SEP] content: This is a complete waste of money; the thing just does not work at all. The software is good but I could not get my computer to recognize the drive. The bottom line - buy something else	negative
title: What is this? [SEP] content: What has Rush turned themselves to? This is a horrible CD, only that. There's no point in trying to justify these plastic, incoherent and comercial songs saying "we're trying new ways", "this is our best album so far", "we do what gives us pleasure". One only needs to compare it with "Moving Picture", "Permanent Waves" and a handful of others Rush recordings!!	negative
title: How's Reverend Moon Doing? [SEP] content: Rev. Moon, the guy the republicans don't want you to know about is the man "With The Plan" according to Poppy Bush- maybe his divine guidance helped shape Dumbya's economic miracle. Afterall, Moon says he's the REAL messiah! What else could explain the oceans of lies spun out by the winger think tanks and reported as gospel truth if divine intervention isn't involved? Find out more- google "Moon Primer".	negative
title: A BIG disappointment [SEP] content: I fell for the hype! Shame on me!The first 100 or so pages make for a very promising start that does not deliver some 500 pages later.When I reached just under half way through the book I considered giving it away. Instead, decided to finish reading it despite my better judgement. I thought the book might "come back to life". I was wrong.The characters lack life :) .....or should I say the characters that were not members of the "living dead" have about as much personality as a zombie from a "B" movie.	negative
title: just don't [SEP] content: the voice actors were all a great choice! The rest just don't put yourself through the pain of watching it just re-read the books :)	negative
title: I didn't like it at all [SEP] content: I'm not really anti Bill Phillips like some other reviewers and I don't know his history. I bought this book, followed the technique to a key and felt worse after. I have a feeling it was the supplements because I never had such headaches just from working out, and I've been working out for years. Somethings I did find annoying like the "late night infomercial" tone through most of the book and each page had the e-commerce website on it six times. I will give credit to Mr. Phillips ability to motivate people but I'm not convinced Anthony Robbins won't do a better job for you.	negative
title: Not Enough Depth [SEP] content: This book falls into the category of books that provide a survey of a field, useful for a beginner but certainly not for an advanced network administrator or cabling installer. For example, I needed to send instructions to an electrician at a remote site in Alaska on basic cabling techniques so that he could set up a small LAN using best practices. Unfortunately, this book lacked a basic procedure on how to punch down strands of 4-pair on to a punch down block. Another example, the 568a / 568b issues are poorly explained. Therefore, if you need real, hands-on information for an implementation, then move on to another book, perhaps one from BCSI, or perhaps the Sybex book by Groth and McBee.	negative
title: Still Waiting... [SEP] content: I ordered this in the middle of March. If it takes much longer, it will miss the whole Spring season... Sure would be nice to have what I paid for. What in the world takes so long to mail a magazine?	negative
title: A way to get started (and frustrated) with a TabletPC [SEP] content: I've had my machine for almost a year now. It has gone back for trackpad problems once. In addition the CMOS battery was replaced, the case was cracking and it was replaced as well. It was fixed in a timely manner, but it is now doing the same thing. The machine is noisy, hot and the battery life is horrible. I bought it as a cheap way to get into a tablet. I'm convinced of the value of having a tablet; I just need to get a better tablet. If you get one, get an extended warranty.	negative
title: You get only 10% of what you want to know about the breed [SEP] content: This book should only cost 10% of its price, because only 10% of its content is actually devoted to the American Bulldog breed. Don't blame the author, though. As with other T.F.H. publications under this series, the latter 90% of the book is "standard" content. You can buy a book about a Rottweiler and find the same 90% "standard" section (expect a lot of write-up about NYLABONE and its allied products)in it, with only the 1st 10% section devoted to the breed. YOU CAN GET MORE VALUABLE information from the few good web sites in the internet.	negative
title: Not literature [SEP] content: Red this book at the request of a colleague. I can see why he liked it, simplistic solutions for very complicated problems, much like ... Well then, a quick read, nothing complicated here, and an alright story but fails a deep understanding and complexity of societies problems. Read the history of places where prisoners have been dumped, e.g. Georgia & Australia, and as Paul Harvey says, "Here is the rest of the story."	negative
title: Amityville 3(3D) [SEP] content: My beef isn't with it not being "3D" but with how boring and awful it is,the only spooks you get is scattered, You got this guy who is a "Skeptic" well needless to say so much for him being a skeptic and gets what he deserves for being so dumb,naive and stubborn or "skeptic". (In the movie of course), Lori Loughlin(Full House), An ever Annoying as Always Meg Ryan(Why couldn't she die in the movie?) and apparently a hot well/fountain in the basement. You want scares Try part 1 with Uber-Liberal Pansy and Stressiand Bum James Brolin and Part 2 With Burt Young(Convoy,Pig Pen) all the other movies after really are a disservice.	negative
title: not made of driftwood [SEP] content: please read the description carefully,,,,this is not made out of wood but made out of resin in china....it is heavy enough but not hand sculpted or even scuplted at all.....for that reason i am dissappointed...I am not sure why they put driftwood in the name of this product but for that reason i feel deceived and dissappointed....this product is not what i was expecting at all....	negative
title: Farfetched [SEP] content: The beginning of the book is a thriller, I can accept that, but when a 17 years old kid made a plan to find the person who want to kill her and everybody accept her as the bait is really farfetched. Everything they do to trap the killer is pathetic. The trip to Italy and changing the newspapers in the web is hilarious. The end, when everybody stays alive except the killer is just a way to end this fairy tale in the most pathetic way.	negative
title: Not all the songs you thought you was purchasing came with the album [SEP] content: I only got 5 songs i did not get all the songs that's suppose to come with the entire album	negative
title: Do not buy this product [SEP] content: This product is useless.It is a box with a blue light that turns on and off. It does not produce that "ion" smell that all other ionizers produce, it did not make my car smell any different even after running it for a week (my car does not need to be turned on for 12v to work), and it makes no sound or any other indication that it is doing anything besides shinning a blue light.I stuck two of these things into both 12v ports in my car, left it for a week and nothing. I stuck my nose to it while on and it smelled no different than when it was off.Do not buy this product.	negative
title: comprehensive cytopathology: expert consult: online and print [SEP] content: I bought this book from Manhattan Media Mart about $250 and cannot access the online version. Since this book from the Saint Vincent's Hospital Manhattan, which was bankrupcy in 2010. So I only have a book and do not have online access to this book. I was not very happy about this. Next I will buy a new book so that I can access online and it only cause $30 more.	negative
title: Don't do it!! [SEP] content: If I could give a negative review for this I would. The hard drive worked fine up until yesterday when I tried to access it, and couldn't find it in the list! I had no way of accessing the drive. I tried everything - from rebooting my computer, turning the drive on and off, changing usb ports, and plugging it into a wall socket. NOTHING worked! I started google-ing around and found that other people had the same problem, and there wasn't really a solution for it. I even tried calling tech support, but they didn't want to help me unless I paid them $40 since my warranty for the drive was up. Now my only option is to open that sucker up and to put it into a new enclosure. Hopefully that will work or else all my stuff is lost! :(	negative
title: Boring [SEP] content: I own this and thought I would like it much more than I did. The acting is very good but it is very boring and I almost fell asleep. Maybe I'm too young--40 to remember it but I found it slow and boring.	negative
title: It stopped stopping! [SEP] content: After 1.5 years, this automatic tea kettle, which I use every day, stopped automatically turning off at a rolling boil. Indeed, I came into the kitchen and saw a shorted cabinet light because of the moisture from the steam. My fear is, if I completely forgot about it (which happens when I'm focused on my work) it my melt, destroy itself or worse!	negative
title: Was not the edition I needed [SEP] content: I had searched by ISPN number and this book came up so I ordered it. Upon reciept of the book, I realized it was a very old edition and useless to me.	negative
title: still waiting for a response [SEP] content: it's very difficult to push the strings in order to play a song, you have to push it very hard !!!I sent an email to the company 3 weeks ago and I am still waiting for a response....Bottom line, I really don't like the guitar...	negative
title: Doesnt work [SEP] content: Just received machine today, very excited put it together followed directions and machine doesnt even turn on, yes that is what i said heating element didnt turn on, spinner didnt turn, motor didnt turn on. Machine has two off and on switches and one light on one switch lit up but nothing worked.If you buy this machine do yourself a favor and plug it in to see if it works before you go through the trouble of assembling it.	negative
title: Extremely juvenile [SEP] content: Maybe naive, left-leaning undergrads who have never had to really work will find this amusing.I wonder how many of the "working people" (most everyone I know works) that Moore claims to champion have any interest in reading this or agree with Moore.Moore fails as a humorist and as a political pundit.	negative
title: Jensen JTH940 - BAD WIRE [SEP] content: This was an Open Box purchase. Probably was returned because it was defective. Sound was very scratchy when plugged in. The molding on plug prevented it from fully inserting into the cell phone jack (LG 220C flip phone).I trimmed the molding (which made the headset non-returnable) and discovered the the problem is a bad connection within the molded plug. I have read other reviews who had the same problem after a few months.When the sound worked, the ear phone was great. The ear cushion was comfortable.Never got a chance to test the microphone.I liked the sound well enough that I plan to replace the plug to get it to work.Plan on replacing this headset every few months due to defective wiring.	negative
title: Hot Heart Massager [SEP] content: I realy liked them. My wife realy likes them with the lotion.The only problem I have with them is that they do'nt last very long after about 10 times of boiling them they do not work any more. Other then that they are great.	negative
title: Disappointing [SEP] content: I am surely a Shakespeare fan but want to consciously decide to watch a Shakespearean production. Here, I thought I was watching a drama-filled action movie...hardly. Gets a 1 for hiding the reality of the director's direction.	negative
title: A Sham [SEP] content: The essential truth of this book is that it is a lie. If he lied about things that can be verified, then what else? To say it's okay to lie to help people is tantamount to saying the ends justifies the means. Frey and those that support him should be ashamed and if he is the man he claims to be, he should come clean. I will never read anything he writes again.	negative
title: Doesn't keep things hot [SEP] content: I may have just have gotten a bad one, but the one I recently purchased does not keep things hot. I have poured freshly made steaming hot coffee into the Thermocafe multiple times and within an hour it is barely warm. Since the job of the thermos is to keep things hot, I am considering this to be a complete product failure.	negative
title: Worth the shipping?? [SEP] content: Even though it looks nice with the silver w810i, this case has drawbacks. Namely thin and fragile. The clips don't close snug and the case scratches easy. I bought a black case that is nicely sturdy, thicker, and snug fit. So I would recommend paying a little more for a colored case.	negative
title: Trash [SEP] content: I ordered 3 of these and none of them worked for me. Worked about 5 minutes and then cuts out.Save your money.	negative
title: Wrong! Wrong ! Wrong! [SEP] content: Just recently move to Memphis 3 weeks ago from St.Louis and The Pizza he said was the best here was the absolute worst. I was so dissapointed and angry. I don't know where he got his info whether he did a survey or actually tasted himself either way the info was just plain wrong a waste of my time and money.	negative
title: Not Practical [SEP] content: We really tried to live green by buying this product, but there are several problems with it. First, it takes way too long to mow the lawn with this. Second, it's extremely hard to push this around, it just doesn't mow easily, it's a clunker. Third, you have to go over each section several times to get it even. Fourth, if you haven't given up and get done mowing, you then have to rake up all the grass clippings. I don't recommend it. We ended up buying an electrical mower. It's faster and easier. We also like the electric mower more than a gas powered mower because it's quieter and it doesn't use gas, two big pluses.	negative
title: Who Cares? [SEP] content: I'm about 1/3 of the way through this thing. I'd be done by now if it weren't for the incessant fashion descriptions favored by Ellis. These really get old after the first few pages. WHO CARES about Bateman's A. Testoni loafers? Get to the point! I suppose that I'll finish the book just to see what happens, but I can't recommend that anyone else waste time with it. In contrast to the reviews on the back cover, this book is neither important nor seminal.OK -- I finally finished it -- after which I threw it in the trash. (I couldn't even consider using the recycle bin.) This had nothing to do with the subject material -- it's just SO poorly written.	negative
title: Piece of junk [SEP] content: The motion detector went out after only two sets of bulbs in these lights. Given not only the cost of the light but the cost of having an electrician install it, I'm furious. Avoid this light at all costs - looks nice, but is a piece of junk.	negative
title: Disappointed [SEP] content: After having read a fair number of John Irving's earlier novels, I was disappointed with the cardboard characters in this one and the endless elaboration on pointless details. Not once did I get to feel any identification with the main characters. I literally struggled through the 500+ pages of the hardback version.Apart from Toronto, Maine and LA, the book describes scenes in Copenhagen, Oslo, Stockholm, Helsinki, Amsterdam, Edinburgh and Zurich and Mr Irving has gone through great pains to insert local insiders info, rendering the book into something of a tourist guide. The author indulges here in a writer's trick to add interestingness to the novel, which I found irritating.The subject matter is fashionable, and only that, and as thin as the paper is was printed on.I would not recommend this novel.	negative
