The Farman F.60 Goliath was an airliner produced by the Farman Aviation Works from 1919. It was instrumental in the creation of early airlines and commercial routes in Europe after World War I.	MeanOfTransportation
The TR-1700 (Santa Cruz) is a class of diesel-electric patrol submarines built by Thyssen Nordseewerke for the Argentine Navy in the 1980s. These ships are the largest submarines built in Germany since World War II and are among the fastest diesel-electric submarines in the world.	MeanOfTransportation
The Indraéro Aéro 30 is a single seat single engined sports biplane designed in France in the late 1960s. Only one was built.	MeanOfTransportation
Naga Pelangi (Rainbow Dragon) is a wooden junk rigged schooner of the Malay pinas type built from 2004 to 2009 in Kuala Terengganu Malaysia. She finished to be fitted out in 2010 and is operated as a charter vessel in South East Asia by her owner.	MeanOfTransportation
HMS Majestic was the second ship to bear the name. She was an 80-gun second rate ship of the line built at Chatham Dockyard and launched on 1 December 1853. She spent 12 years on the stocks beforehand. She was fitted with both sail and screw propulsion. She served in the Crimean War and acted as part of Liverpool's harbour defences from 1860-66 during which time she was noted for blocking two ships commissioned by the American Confederacy from leaving Laird's Shipyard in Birkenhead.	MeanOfTransportation
Chihaya (千早 ) was an unprotected cruiser of the Imperial Japanese Navy. The name Chihaya comes from Chihaya Castle near Osaka the site of one of the battles of the Genkō War of 1333. Chihaya was used by the Imperial Japanese Navy primarily as an aviso (dispatch boat) for scouting reconnaissance and delivery of his priority messages.	MeanOfTransportation
The first USS Patchogue (ID-1227) later YFB-1227 was a United States Navy ferry in service from 1917 to 1922.Patchogue was built in 1912 as a commercial wooden-hulled steam ferry of the same name by Robert Jacobs at City Island in the Bronx New York. In 1917 the U.S. Navy purchased her from the Boston Nahant and Pines Steamship Company for use during World War I.	MeanOfTransportation
HMS Zephyr was one of two Fervent class destroyers which served with the Royal Navy. She was launched on 10 May 1895 from Hanna Donald & Wilson at Paisley Scotland. She served in home waters and was sold in 1920.In August 1901 Zephyr was commissioned at HMNB Devonport by the officers and crew of the Decoy whose place she took as instructional tender to the Cambridge gunnery school ship.She was sold on 10 February 1920 to Ward at Rainham.	MeanOfTransportation
Chrotochlora is a genus of moth in the family Geometridae.	Animal
Sepia apama also known as the Australian giant cuttlefish is the world's largest cuttlefish species growing to 50 cm in mantle length and over 10.5 kg (23 lb) in weight. Using cells known as chromatophores the cuttlefish can put on spectacular displays changing colour in an instant.S. apama is native to the southern coast of Australia from Brisbane in Queensland to Shark Bay in Western Australia. It occurs on rocky reefs seagrass beds and sand and mud seafloor to a depth of 100 m.	Animal
Tritonia nigromaculata is a species of dendronotid nudibranch. It is a marine gastropod mollusc in the family Tritoniidae.	Animal
Thumatha orientalis is a moth in the Arctiidae family. It is found in Sri Lanka and on Borneo. The habitat consists of lowland areas.The length of the forewings is 5-6 mm. Adults are dark reddish brown.	Animal
Atypichthys is a genus of sea chubs native to inshore waters from Australia to New Zealand and the Kermadec Islands with currently two recognized species: Atypichthys latus McCulloch & Waite 1916 (eastern footballer) Atypichthys strigatus (Günther 1860) (Australian mado)↑ 1.0 1.1	Animal
Saurita mosca is a moth in the Arctiidae family. It was described by Dognin in 1897. It is found in Ecuador.	Animal
The eastern lesser bamboo lemur (Hapalemur griseus) also known as the gray bamboo lemur and the gray gentle lemur is a small lemur endemic to Madagascar with three known subspecies. As its name suggests the eastern lesser bamboo lemur feeds mainly on bamboo. The lemurs of the Hapalemur genus have more manual dexterity and hand–eye coordination than most lemurs. They are vertical climbers and jump from stalk to stalk in thick bamboo forests.	Animal
Coleophora albicilia is a moth of the Coleophoridae family. It is found in Mongolia.	Animal
Vertigo occulta is a species of minute land snail a terrestrial pulmonate gastropod mollusk or micromollusk in the family Vertiginidae the whorl snails. This species is endemic to the United States.	Animal
Lasionycta quadrilunata is a moth of the Noctuidae family. It is found from south-central Alaska down the spine of the Rocky Mountains to Colorado.It flies over scree tundra and is diurnal.Adults are on wing from mid-July to early August.	Animal
The peninsular chuckwalla (Sauromalus australis) is a lizard belonging to the family Iguanidae. It is in the same genus as the other chuckwalla species. S. australis inhabits southeastern Baja California and eastern Baja California Sur in Mexico.	Animal
The Mindanao Island caecilian Ichthyophis mindanaoensis is a species of amphibian in the Ichthyophiidae family endemic to the Philippines.Its natural habitats are subtropical or tropical moist lowland forests subtropical or tropical moist montane forests rivers intermittent rivers freshwater springs plantations rural gardens heavily degraded former forests irrigated land and seasonally flooded agricultural land.	Animal
Lycyaena is an extinct genus of terrestrial carnivore the family Hyaenidae.	Animal
Spilarctia arctichroa is a moth in the Arctiidae family. It was described by Druce in 1909. It is found in Papua and north-western Papua New Guinea. The habitat consists of lowland and mountainous areas.	Animal
Leucoptera calycotomella is a moth in the Lyonetiidae family. It is found in Corsica Sardinia and mainland Italy.The larvae feed on Calicotome villosa. They mine the leaves of their host plant. The mine starts as a very narrow corridor abruptly widening into a flat blotch. Both corridor and blotch are almost completely filled with fine granular frass and only the margins remain free. Pupation takes place outside of the mine.	Animal
The wood bison (Bison bison athabascae) or mountain bison (often called the wood buffalo or mountain buffalo) is a distinct northern subspecies or ecotype of the American bison. Its original range included much of the boreal forest regions of Alaska Yukon western Northwest Territories northeastern British Columbia northern Alberta and northwestern Saskatchewan. It is currently listed as threatened on Schedule I of the Species At Risk Act.	Animal
Calathus micropterus is a species of ground beetle from the Platyninae subfamily that can be found everywhere in Europe except for Albania Andorra Greece Hungary Moldova Monaco Portugal San Marino Spain Vatican City all states of former Yugoslavia (except Croatia and Bosnia and Herzegovina) and various islands.	Animal
Azpeytia is a genus of hoverfly. Larvae of one species Azpeytia shirakii is known to live in the corms and stems of an orchid Gastrodia elata.	Animal
Phrynobatrachus cryptotis is a species of frog in the Petropedetidae family.It is endemic to Democratic Republic of the Congo.Its natural habitats are subtropical or tropical dry forests moist savanna rivers swamps freshwater marshes and intermittent freshwater marshes.	Animal
Agelena funerea is a species of spider in the family Agelenidae which contains 1146 species of funnel-web spiders. It was first described by Simon in 1909. It is primarily found in East Africa.	Animal
The northern long-eared bat (Nyctophilus arnhemensis) is a species of vesper bat. It is found in northern Australia.	Animal
Epixanthops casellatoi is a species of crabs in the family Xanthidae the only species in the genus Epixanthops.	Animal
Manduca lucetius is a moth of the Sphingidae family. It is known from Surinam Brazil Ecuador Peru Bolivia and Paraguay.There is variation in the shape of the forewings. There are conspicuous black patches on the forewing upperside which together with the patch in the discal cell form a large semicircle filled with black scaling.The larvae feed on Lycopersicon species (including Lycopersicon esculentum) Brugmansia arborea Brunfelsia uniflora Capsicum annuum and Solanum sisymbriifolium.	Animal
Brithys is a genus of moths of the Noctuidae family. It consists of one species.	Animal
Echinolittorina austrotrochoides is a species of sea snail a marine gastropod mollusk in the family Littorinidae the winkles or periwinkles.	Animal
The Dingy Skipper Erynnis tages is a butterfly of the Hesperiidae family. It ranges from Europe across Asia Minor and Central Asia to the Amur region.Erynnis tages favours open grassy habitats up to 2000 metres above sea level. The insect flies in two generations from May–June and July–August but in northern regions and at the high altitudes there is only a single generation.	Animal
Gnaphosa nordlandica is a ground spider species found in Norway.	Animal
Marginella gloriosa is a species of sea snail a marine gastropod mollusk in the family Marginellidae the margin snails.	Animal
Scotorythra arboricolans is a moth of the Geometridae family. It is endemic to Kauai Oahu Molokai Maui Lanai and HawaiiThe larvae feed on Santalum freycinetianum Santalum paniculatum and Santalum pyrularium.	Animal
Ceratoclasis is a genus of moths of the Crambidae family.	Animal
The Charred Dagger Moth (Acronicta brumosa) is a moth of the Noctuidae family. It is found from New York to Florida west through the southern states to California north at least to Utah.The wingspan is about 38 mm. The larvae feed on various Quercus species.	Animal
Medium-sized caponiids with only two eyes and carapace uniformly orange. N. guanabacoae is the type species of genus Nops more information on this article.	Animal
Henrik Vibskov (born 1972) is a Danish fashion designer. Vibskov has a fashion label under his own name and also designs accessories. He also does interior design and is active as a musician. His work is considered part of the New Nordic Movement a term to describe 21st century design in various media as practiced by designers from Northern European countries.	Artist
Keith Noel Emerson (born 2 November 1944) is an English keyboardist and composer. He was formerly a member of the Keith Emerson Trio John Brown's Bodies The T-Bones The V.I.P.'s P.P. Arnold's backing band The Nice and in 1970 a founder of Emerson Lake & Palmer (ELP) one of the early supergroups. Following the break-up of ELP circa 1979 Emerson had modest success with Emerson Lake & Powell in the 1980s as well as with 3 with the album To the Power of Three.	Artist
Stig Lasseby (born March 5 1925 died 1996) was a Swedish actor comedian writer and film director.	Artist
Kelly Garni is an American Hard rock musician and photographer who is best known for playing in the band Quiet Riot.Born in Los Angeles in 1957 Garni's family moved to Burbank California in the early 1970s where he met Randy Rhoads. He played bass with Quiet Riot for about five years and appears on their 1977 self-titled album as well as their second album Quiet Riot II.He currently lives in Boulder City Nevada where he owns and operates a photography studio.	Artist
Giovanni Laurentini (also called Arrigoni active around 1600) was an Italian painter. He was a pupil of Federigo Barocci. Born in Rimini he mostly executed large canvases including The Martyrdom of St. John at the Augustines and St. John and St. Paul for their respective churches in Rimini.	Artist
Bruce Slesinger better known by his stage name Ted was the first drummer for the Dead Kennedys. He drummed for the band from July 1978 to February 1981. He played the drums on their first album Fresh Fruit for Rotting Vegetables. He also co-wrote their second single Holiday in Cambodia in conjunction with the rest of the group and Pull My Strings a song written with lead singer and primary songwriter Jello Biafra specifically for the 1980 Bay Area Music awards.	Artist
Fady Maalouf (Arabic: فادي معلوف‎ pronounced Fādī Maʿlūf) (born on April 20 1979 in Zahlé Lebanon) is a Lebanese-German pop singer. He is known as runner up of the fifth season of Deutschland sucht den Superstar the German version of Pop Idol. He has released three albums to date Blessed (2008) Into the Light (2010) and City of Gold (2012).	Artist
William E. Bell (born 1945 in Toronto Canada) is a Canadian author of young adult fiction. He has been an innovator in literature for young adults in Canada and many of his novels are read in high school English courses. He lives in Orillia Ontario.	Artist
Joseph Prince McElroy (born August 21 1930) is an American novelist short story writer and essayist. He is noted for writing difficult fiction.	Artist
Ian Scott (born 6 February 1973 in France) is a French pornographic actor and director from 1996–2010. He's also known by aliases Yann Scott Yann Nickeur Yannick and G Gam. He has performed in almost 500 films and directed three .	Artist
Richard Thomas Goldhahn (September 4 1915 – November 22 2003) known professionally as Dick Thomas was an American singing cowboy and actor. He was best known for his 1945 single Sioux City Sue a Number One country hit and No. 16 pop hit that year which later became a country music standard and was included in a Gene Autry movie. Thomas was married to the former Maria McGarrigan from 1935 to her death in 1989. They had four sons and two daughters.	Artist
Patricia Mae Andrzejewski (born January 10 1953) known professionally as Pat Benatar is an American singer and four-time Grammy Award winner. She is a mezzo-soprano. She has had considerable commercial success particularly in the United States.	Artist
Robert Crisp is an artist. He studied at Guildford Croydon and Nottingham Schools of Art graduating in stage design and painting. Following his graduation he worked in different theatres designing sets and painting scenery.	Artist
Donald J. Maloney (1928 Yonkers New York-September 3 2007) was an American author best known for his writings about his life as an American businessman in Japan during the 1970s.Maloney graduated from the Syracuse University School of Journalism in 1948. In 1970 Maloney was assigned to Tokyo by the Harris Corporation (then of Cleveland Ohio) to engineer Harris' entry into the Japanese market.	Artist
George-Emmanuel Lazaridis (born 1978 Thessaloniki Greece) is a Greek classical pianist and composer.	Artist
Guido Monte (born 1962) is an Italian writer and poet. In his recent works he employs linguistic blending in the search for meaningful and archetypal relations between distant cultures.His works and translations have been published by international magazines (as Words without Borders Swans Commentary and Ars Interpres). On his blending experiments he uses also Japanese Sanskrit Sheng and languages of ethnic groups in Kenya.	Artist
Said Durrah (Arabic: سعيد درة‎; born February 9 1982) is an American stand-up comedian of Arab descent.	Artist
Mark De Binder (born March 31 1958) is an American author who writes and publishes Thriller novels.	Artist
Indra Soundar Rajan (Tamil: இந்திரா சௌந்தர்ராஜன் born. 13 November 1958) is the pen name of P. Soundar Rajan a well-known Tamil author of short stories novels television serials and screenplays. He lives in Madurai.He is something of an expert on South Indian Hindu traditions and mythological lore.	Artist
Sunil Das (born 1939) is an Indian expressionist painter. He is popular for his paintings Bull Series and woman.In 2014 Government of India conferred upon him its fourth-highest civilian award the Padma Shri.	Artist
Torquil Campbell (born March 17 1972) is the co-lead singer and a songwriter for the Montreal-based indie rock band Stars. In addition to singing he also plays the melodica and trumpet. Torquil is also involved in a solo project called Dead Child Star created in March 2008. The first album from Dead Child Star came out in January 2011 titled Cold Hands Warm Heart. He also is a member of the band Memphis.	Artist
V/Vm is the experimental music and sound collage project of James Leyland Kirby from Stockport England. Although starting out mainly in the style of noise music Kirby is also a composer of original electronic music and remixes. His vast output is released primarily on his own V/Vm Test Records label. Alongside the work of the V/Vm project James Kirby also records most often as The Caretaker. He currently resides in Krakow.	Artist
David Soyer (February 24 1923 – February 25 2010) was an American cellist.He was born in Philadelphia and began playing the piano at the age of nine. At 11 he started the cello. One of his first teachers was Diran Alexanian. Later on he studied with Emanuel Feuermann and Pablo Casals. He debuted with the Philadelphia Orchestra under Eugene Ormandy in 1942 playing Ernest Bloch's Schelomo.Chamber music was a special love of his.	Artist
Theodore Taylor (June 23 1921 Statesville North Carolina USA – October 26 2006 Laguna Beach California USA) was an American author of more than 50 fiction and non-fiction books for young adult readers including The Cay The Weirdo (winner of the 1992 Edgar Award for Best Young Adult Mystery) Ice Drift Timothy of the Cay The Bomb Sniper and Rogue Wave.Taylor died on October 26 2006 in Laguna Beach CA from complications of a heart attack.	Artist
Thor Laewe is a composer music producer and also known for his work as a mixing engineer.	Artist
Luigi Paoletti Vinea (active 1867-1890) was an Italian painter mainly of landscapes and vedute painted outdoors. Studied with Fattori.He was born in Florence. Among his works are Sul Mugnone alle Cascine Sulle rive del Calambrone Seravezza dal ponticino sul Rio grande; Paese presso Livorno; Porta Romana strada cencii Pianura Lonely Street Sull'Arno and In Casentino. Paoletti exhibited frequently at the Promotrice of Florence.	Artist
Michael Erlewine (born July 18 1941 in Lancaster Pennsylvania) is an American musician astrologer photographer TV host and Internet entrepreneur who founded All Music Guide (now known as allmusic) in 1991.	Artist
Jack Elliott (August 6 1927 - August 18 2001) was an American television and film composer conductor music arranger and television producer.	Artist
Alex Lozupone is a New York City based jazz and rock musician and film director. As a musician he is a member of Marc Edwards & Slipstream Time Travel and has played with Percy Jones and Stephen Moses. As a director and cinematographer he shoots mainly music shows in New York City and has put up videos for artists such as Pet Bottle Ningen Weasel Walter Gato Loco 24-7 Spyz and Melvin Van Peebles as well as readings by Samuel Delany.	Artist
Mikhail Mikhaylovich Zhvanetsky (Russian: Михаи́л Миха́йлович Жване́цкий; Ukrainian: Михайло Михайлович Жванецький transliterated: Mykhailo Mykhailovych Zhvanetsky) (born 6 March 1934 Odessa Ukrainian SSR Soviet Union) is an author and comedian best known for his shows targeting different aspects of the Soviet and post-Soviet everyday life.	Artist
Casey Dienel (born March 10 1985) is an American singer-songwriter and pianist. She released her debut album Wind-Up Canary in 2006 on Hush Records. Dienel presently performs and records as White Hinterland whose first album titled Phylactery Factory was released on March 4 2008 by the independent record label Dead Oceans.	Artist
Jacqueline Lisa Berger (born November 30 1960) is an American poet and director of the graduate English program at Notre Dame de Namur University in California. She is the author of three books of narrative poetry: The Mythologies of Danger (1997) Things That Burn (2005) and The Gift That Arrives Broken (2010). Her work is concerned with the themes of desire and loss.	Artist
Fnac (originally Fédération Nationale d’Achats des Cadres or National Shopping Federation for Managers) is an international entertainment retail chain offering cultural and electronic products founded by André Essel and Max Théret in 1954.Fnac is the largest retailer of its kind in France. Its head office is in Le Flavia in Ivry-sur-Seine near Paris.	Company
Net*One was the first cellular network operator in Zimbabwe based on the Global System for Mobile Communications. The company was originally launched during the World Solar Summit in September 1996 in the capital Harare with 2000 lines. Service was extended to the second city of Bulawayo at the time of the International Trade Fair in April 1997.Net*One is the third largest cellular company in Zimbabwe and has over 200000 subscribers.	Company
SeaTrepid International LLC is an underwater engineering and service company located in Robert Louisiana providing underwater robotic solutions for the Oil and Gas industry and other underwater industries.	Company
CSA Illumina also known as CSA Illustrata (formerly Cambridge Scientific Abstracts) is a provider of online databases based in Ann Arbor Michigan. It is now a division of ProQuest which in turn is now a subsidiary of the Cambridge Information Group.	Company
H.R.L. Morrison & Co is a specialist investment manager focusing primarily on infrastructure assets with offices in New Zealand Australia and Hong Kong.	Company
Damballa is a computer security company focused on advanced cyber threats such as modern malware advanced persistent threats (APT) and targeted attacks. Damballa was founded in Atlanta Georgia by Merrick Furst an associate dean in the Georgia Institute of Technology (Georgia Tech) College of Computing; he was joined by two Georgia Tech colleagues Wenke Lee and David Dagon.	Company
The brasserie Lancelot is a French brewery founded in 1990 by Bernard Lancelot located on the site of a gold mine in Roc-Saint-André in Morbihan. It produces seven top-fermented unfiltered naturally-produced and unpasteurised beers named after figures from the history and literature of Brittany.	Company
TOU.TV is a French Canadian video-on-demand website launched on January 26 2010 by the Société Radio-Canada.As of February 2014 the website will become known as ICI TOU.TV.	Company
Nexcare is 3M's personal health care brand. The brand competes with Johnson & Johnson's Band-Aid brand in the adhesive bandage and first aid market. The brand also sells similar products such as bandages gauze surgical tape cold sore treatment and liquid bandage products.	Company
Marman Products Company Inc. of Inglewood California was a business established by Zeppo Marx (1901–1979) in 1941. Until 1933 he had been the Marx Brothers' straight man and Marman Products made clamping devices and straps. During World War II like many other companies Marman was involved in the war effort. As part of this Marman Products produced the Marman Clamp used to support the atomic bombs carried on the Enola Gay.	Company
Bevin Brothers Manufacturing company (also called Bevin Brothers) is a family-owned bell foundry located in East Hampton Connecticut.	Company
Q-Sensei is a privately owned software company developing search technology and search-based applications for searching through unstructured and structured data on the internet business networks private computers databases and hand-held devices. Q-Sensei is based on multi-dimensional search which combines full text faceted search and content analysis to present data organized and correlated along multiple categories or dimensions (e.g.	Company
The Great Atlantic & Pacific Tea Company better known as A&P is a supermarket and liquor store chain in the United States. Its supermarkets which are under six different banners are found in Connecticut Delaware Maryland New Jersey New York and Pennsylvania. A&P's liquor stores known as Best Cellars are found in Connecticut Massachusetts and New Jersey. A&P's corporate headquarters are in Montvale New Jersey.	Company
Hidden Shoal Recordings is an independent record label based in Perth Western Australia.Launched in 2006 by Cameron Merton Stuart Medley and Malcolm Riddoch the label specializes in digital and physical distribution catering to experimental post-rock and ambient music from around the world. The label also runs a licensing division with upwards of 600 songs for use in film and other media.	Company
IDT Corporation (originally standing for International Discount Telecommunications) is an American telecommunications and energy company headquartered in Newark New Jersey.	Company
Hegel Audio AS is a manufacturer of High fidelity audio equipment based in Oslo Norway. The company is best known for its audio amplifiers. A large proportion of the production is exported all around the world.	Company
Omnitrans is a public transportation agency in San Bernardino County California United States. The largest transit operator within San Bernardino County it serves the San Bernardino Valley. The agency was established in 1976 through a joint powers agreement and today includes 15 cities and portions of the unincorporated areas of San Bernardino County. In addition to the southwestern corner of San Bernardino County Omnitrans provides service to parts of Riverside and Los Angeles Counties.	Company
Soyo Group Inc. often just referred to as Soyo was a USA-based electronics company.	Company
Brightstar Corp. founded in 1997 is a U.S.-based privately held corporation that provides specialized global wireless distribution and services serving mobile device manufacturers wireless operators and retailers.	Company
Super Talent Technology headquartered in San Jose California designs and manufactures flash memory based storage products for enterprise servers workstations personal computers and consumer electronics.	Company
Eco Airlines was an airline based in Sydney New South Wales Australia.	Company
The Centre Area Transportation Authority (CATA) is a mass transit agency that provides bus transportation within State College Pennsylvania and the surrounding areas as well as Pennsylvania State University.	Company
Dieffenbacher is an internationally active group of companies that develops and manufactures press systems and complete production systems for the wood panel industry the automotive and components industries.	Company
AdaCore is a computer software company that provides open source software tools and expertise for the development of mission-critical safety-critical and security-critical software. AdaCore’s flagship products are the GNAT Pro and SPARK Pro development environments and the CodePeer automatic code reviewer and validator.Its main product is GNAT Pro a commercial-grade open source Ada development that supports all Ada versions (Ada 2012 Ada 2005 Ada 95 Ada 83).	Company
ObexCode AS is a Norwegian technology company based in Tromsø. The company develops solutions for over-the-air mobile backup and synchronization. The technology allows data such as contacts calendar information and notes to be synchronized between mobile and stationary devices.The company was founded in 2001 by Dag Brattli and Nunatak AS. It is headquartered in Tromsø and has a sales departement in Oslo.	Company
John Brown and Company of Clydebank was a Scottish marine engineering and shipbuilding firm. It built many notable and world-famous ships including RMS Lusitania HMS Hood HMS Repulse RMS Queen Mary RMS Queen Elizabeth and RMS Queen Elizabeth 2. At its height from 1900 to the 1950s it was one of the most highly regarded and internationally famous shipbuilding companies in the world.	Company
El Sistema is a publicly financed voluntary sector music education program in Venezuela founded in 1975 by economist and musician José Antonio Abreu under the name of Social Action for Music.	Company
Jobs in Dubai.com Inc. is an online recruitment service agency established in 2002 in Dubai United Arab Emirates. It is the largest online recruiting firm in the Middle East. The company is based in Mississauga Ontario Canada and was founded by Nofel Izz. In June 7 2011 the company was sold to an India-based investor Ashish Agarwal in a $9 million deal.	Company
Emirates Flight Catering (Arabic: الإمارات لتموين الطائرات‎) (Abbreviation: EKFC) is a in-flight catering service based in Dubai United Arab Emirates which provides catering and support services for Emirates Airline and all other airlines based at Dubai International Airport. It is a subsidiary of The Emirates Group.It directly employs over 8000 staff and operates from Emirates Flight Catering Centre which has a capacity of producing over 115000 meal daily.	Company
Hurricane Electric is a global Internet service provider offering IPv4 and IPv6 services as well as data center and web hosting services in Fremont California where the company is based.	Company
Sri Venkateswara Cine Chitra (Telugu: శ్రీ వెంకటేశ్వర సినీ చిత్ర) is an Indian film production company established by B. V. S. N. Prasad an Indian film producer. The company is based in Hyderabad and had produced several successful Telugu films.In 2012 the production company announced a partnership with Reliance Entertainment.The first film in partnership with Reliance Devudu Chesina Manushulu was released in August 2012.	Company
Sims Metal Management is a global Australian-based company that specializes in metal recycling formerly known as Sims Group.Sims Metal Management is the world’s as well as North America’s and Australia’s largest metals and electronics recycler.	Company
The Elegance of the Hedgehog (French: L'Élégance du hérisson) is a novel by the French novelist and professor of philosophy Muriel Barbery. The book follows events in the life of a concierge Renée Michel whose deliberately concealed intelligence is uncovered by an unstable but intellectually precocious girl named Paloma Josse.	WrittenWork
The Journal of Transcultural Nursing is a peer-reviewed nursing journal covering transcultural nursing. The editor-in-chief is Norma Graciela Cuellar. The journal is the official publication of the Transcultural Nursing Society. It was established in 1989 and is published by Sage Publications.	WrittenWork
Collaborator is an alternate history novel by Murray Davies published as a hardcover on 19 September 2003 and released in paperback in the United Kingdom and the United States in September 2004. The novel is set in a Nazi-occupied Great Britain in 1940 and 1941. It chronicles life during this period primarily through the experiences of Nick Penny the collaborator of the novel's title.	WrittenWork
Patriotic Gore: Studies in the Literature of the American Civil War is a 1962 book of historical and literary criticism written by Edmund Wilson.	WrittenWork
Whispers Under Ground is the third novel in the Rivers of London series by English author Ben Aaronovitch published 2012 by Gollancz.	WrittenWork
Good Housekeeping is a women's magazine owned by the Hearst Corporation featuring articles about women's interests product testing by The Good Housekeeping Institute recipes diet health as well as literary articles. It is well known for the Good Housekeeping Seal popularly known as the Good Housekeeping Seal of Approval.The magazine was founded May 2 1885 by Clark W.	WrittenWork
Invitation to the Game is a science-fiction book written by Monica Hughes. It has recently been published as The Game.The book is a hard science fiction dystopian novel set in 2154 a time when machines and robots perform most jobs. Because of this very few people are employed with many people living on a social welfare system for support. The unemployed people have nothing to look forward to except various illicit drugs.	WrittenWork
JAMA Surgery is a monthly professional medical journal which aims to be a sounding board and forum for all the changes that are occurring in surgery today. The journal was established in 1920 as Archives of Surgery.	WrittenWork
The Other is the 40th book in the Animorphs series ghostwritten by Gina Gascone (as K. A. Applegate). It is narrated by Marco.	WrittenWork
The Touch of Your Shadow the Whisper of Your Name is the fifth book in the series of original science fiction novels based on the Emmy Award-winning series Babylon 5 created by J. Michael Straczynski. This book is authored by Neal Barrett Jr.	WrittenWork
Bayerisches Volksecho ('Bavarian People's Echo') was a German language daily newspaper published from Munich West Germany between June 1951 to August 17 1956. Bayerisches Volksecho was the regional organ of the Communist Party of Germany in Bavaria. As of 1955 the newspaper had a daily circulation of around 50000. Bayerisches Volksecho was banned along with the Communist Party in 1956.	WrittenWork
The Commanding Heights: The Battle for the World Economy is a book by Daniel Yergin and Joseph Stanislaw first published as The Commanding Heights: The Battle Between Government and the Marketplace That Is Remaking the Modern World in 1998. In 2002 it was turned into a documentary of the same title and later released on DVD.Commanding Heights attempts to trace the rise of free markets during the last century as well as the process of globalization.	WrittenWork
The Kindred is a group of humanoid animals. They were introduced in a four-issue comic book mini-series published by Image Comics in 1994. Its writers were Jim Lee Brandon Choi Sean Ruffner and Brett Booth who was also the artist. A second mini-series was published in 2002 under the Wildstorm imprint. Brett Booth was the sole writer and artist this time. Both series featured Grifter and Backlash fighting the Kindred.	WrittenWork
Animerica Extra is a monthly shōjo manga magazine that was published in North America by Viz Media from 1998 until 2004. Established as a complement to its monthly review magazine Animerica Animerica Extra was the first manga anthology to be published by Viz.The titles published in Animerica Extra included:Banana FishChicagoFushigi YūgiMarionette GenerationRevolutionary Girl UtenaShort ProgramSteam DetectivesVideo Girl AiX/1999	WrittenWork
The Canadian Journal of Behavioural Science is a quarterly peer-reviewed academic journal published by the American Psychological Association on behalf of the Canadian Psychological Association. The editor-in-chief is Todd Morrison (University of Saskatchewan). The journal was established in 1969 and covers all aspects of psychology.	WrittenWork
Flight from Rebirth is a science fiction novel written by J. T. McIntosh and published in July 1971 by Avon Books.	WrittenWork
The Secret of the Old Mill is Volume 3 in the original The Hardy Boys Mystery Stories published by Grosset & Dunlap. The book ranks 86th on Publishers Weekly's All-Time Bestselling Children's Book List for the United States with 1467645 copies sold as of 2001. This book is one of the Original 10 generally considered to be the best examples of the Hardy Boys and Stratemeyer Syndicate writing.This book was written for the Stratemeyer Syndicate by Leslie McFarlane in 1927.	WrittenWork
Meet the Browns is a play written by Tyler Perry in 2004. In it Cora (Madea's daughter) and Mr. Brown (Madea's neighbor) are headed to Brown's side of the family. In Madea's Class Reunion it is revealed that Brown is actually Cora's father so he is taking his new daughter to his family. This play is a spin-off from the play Madea's Class Reunion.	WrittenWork
And Her Name Was Maud was a comic strip by Frederick Burr Opper. It first appeared in the Hearst newspapers on July 24 1904. After work as a magazine cartoonist Opper was hired by Hearst in 1899 to draw comic strips for the New York Journal launching Happy Hooligan Alphonse and Gaston and And Her Name Was Maud.	WrittenWork
Wild Ducks Flying Backward is Tom Robbins' book published on August 30 2005. It is an anthology of poems short stories essays reviews and other brief writings over Robbins' career.	WrittenWork
The Cleansing is a horror novel by author John D. Harvey. It was released in 2002 by Arkham House in an edition of approximately 2500 copies.	WrittenWork
Neuropsychopharmacology is a peer-reviewed scientific journal published by the Nature Publishing Group. It has been the official publication of the American College of Neuropsychopharmacology since 1987. The journal covers topics in neuropsychopharmacology including clinical and basic science research into the brain and behavior the properties of agents acting within the central nervous system and drug targeting and development.	WrittenWork
Tim and Pete is the third novel written by James Robert Baker (1946–1997) an American author of sharply satirical predominantly gay-themed transgressional fiction. A native Californian his work is set almost entirely in Southern California. After graduating from UCLA he began his career as a screenwriter but became disillusioned and started writing novels instead.	WrittenWork
Tokyo Tribe (トウキョウ トライブ Tōkyō Toraibu) is a single-volume Seinen manga by Santa Inoue originally published in 1993. His later series Tokyo Tribe 2 includes characters and settings from this story.	WrittenWork
Antony and Cleopatra is the seventh and purposely last novel in Colleen McCullough's Masters of Rome series.	WrittenWork
Jewish Sports Review (JSR) is a bi-monthly magazine that was established in 1997. Its editors are Ephraim Moxson and Shel Wallman.The magazine identifies which star and professional athletes are Jewish.	WrittenWork
Developmental Neurorehabilitiation is a peer-reviewed medical journal which covers research into recovery and rehabilitation in children with brain injury and neurological disorders. The editor-in-chief of Developmental Neurorehabilitation is Jeffrey Sigafoos (Victoria University of Wellington).	WrittenWork
The Teachers of Gurdjieff is a book by Rafael Lefort that describes a journey to the middle east and central Asia in search of the sources of Gurdjieff's teaching and culminates in the author's own spiritual awakening by meeting and opening to the teachings of the Naqshbandi Sufis.The book is considered by many to be a product of the Sufi school associated with Idries Shah and his brother Omar Ali-Shah.[citation needed] The Gurdjieff biographer James Moore described the book as a distasteful fabrication The book first appeared in 1966 from the British publishing house Victor Gollancz.	WrittenWork
