xXx: State of the Union released as xXx²: The Next Level outside the United States and Canada is a 2005 action film directed by Lee Tamahori. It is a sequel to the 2002 film xXx (pronounced triple x).	Film
The Story of Seabiscuit is a 1949 American drama film directed by David Butler and starring Shirley Temple. The screenplay was written by John Taintor Foote.Though shot in Technicolor the film incorporates actual black-and-white footage of Seabiscuit in races including the 1940 Santa Anita Handicap and the 1938 match race against rival War Admiral which is still considered by many to be the greatest horse race of all time.	Film
The Last Stand is a 2013 American action film directed by South Korean film director Kim Jee-woon in his American directorial debut. The film stars Arnold Schwarzenegger Forest Whitaker Johnny Knoxville and Rodrigo Santoro. This was Arnold Schwarzenegger's first lead acting role since 2003's Terminator 3: Rise of the Machines. The film was released in the United States on January 18 2013.	Film
History of Fear (Spanish: Historia del Miedo) is a 2014 Argentine drama film directed by Benjamín Naishtat. The film had its premiere in the competition section of the 64th Berlin International Film Festival.	Film
Kill or Be Killed is a martial arts movie that was made in South Africa in 1977 and was titled Karate Olympiad but released in 1980 to capitalize on the popularity of American martial arts films.	Film
Zoom (also known as Zoom: Academy for Superheroes) is a 2006 American comedy superhero film. It is based upon the children's book Amazing Adventures from Zoom's Academy by Jason Lethcoe. Directed by Peter Hewitt the film stars Tim Allen Kate Mara Spencer Breslin Michael Cassidy Kevin Zegers Courteney Cox Arquette Chevy Chase Ryan Newman and Rip Torn.The film's release was delayed due to a lawsuit filed by Fox and Marvel Comics.	Film
Princesse Tam-Tam is a 1935 black-and-white film which starred Josephine Baker as a Tunisian local girl who is introduced to Parisian high society. Baker sings two songs (Dream Ship and Neath the Tropical Blue Skies) in the film.	Film
A Dream of Passion (Greek: Κραυγή Γυναικών translit. Kravgi gynaikon) is a 1978 Greek drama film directed by Jules Dassin. The story follows Melina Mercouri as an actress playing Medea who seeks out a mother portrayed by Ellen Burstyn in jail for murdering her own children.	Film
Ami Aar Amar Girlfriends (2013) is a Bengali language film directed by Mainak Bhaumik. The story of the film revolves around friendship three Bengali girls and their world.	Film
Dead End is a 1937 crime drama film. It is an adaptation of the Sidney Kingsley 1935 Broadway play of the same name. It stars Humphrey Bogart Joel McCrea and Sylvia Sidney. It is notable as being the first film appearance of the Dead End Kids.	Film
Leisen Michelle Jobe (born 20 February 1973) is a retired female field hockey player from New Zealand.She was born in Whangarei Northland. She competed at the 2004 Summer Olympics and with The Black Sticks team she finished in sixth place. She also competed in other tournaments.	Athlete
Pieter Grove (born March 20 1986) is a Namibian cricketer. He is a right-handed batsman. During February 2006 he played five games in the Under-19 World Cup. Generally speaking Grove is a high middle-order batsman batting at third throughout the entire World Cup. Attended Bishop Strachan school.Grove made his first appearance outside of the Under-19 squad for a Namibia A team visited by Canada in October 2007 and made his List A debut in February 2008.	Athlete
Daniel Albert (born April 7 1971) is a former Israeli football (soccer) player.	Athlete
Beata Kollmats (born 6 July 1992) is a Swedish footballer who plays as a midfielder for the Swedish Damallsvenskan side Kopparbergs/Göteborg FC.	Athlete
Pernilla Lindberg (born 13 July 1986) is a Swedish professional golfer on the U.S.-based LPGA Tour and the Ladies European Tour.Lindberg played college golf at Oklahoma State and graduated in May 2009 with a bachelor's degree in international business. She joined the Duramed Futures Tour in June 2009 and qualified at the end of the year for both the LPGA Tour and the LET for 2010. Lindberg played on the Sweden's winning Espirito Santo Trophy team in 2008.	Athlete
Thomas Tom Loizides (born 2 August 1988) in London England is a English-born Greek Cypriot rugby player who plays for the Cyprus national rugby union team and has done since 2011. He also plays for the English club Esher RFC. He joined the club in July 2008 after leaving the Saracens.He plays at Wing but played at Centre when he was younger. Loizides attended Wellington College Berkshire.	Athlete
Michael Darryl Goodson Jr. (born May 23 1987) is an American football running back for the New York Jets of the National Football League (NFL). He was drafted by the Carolina Panthers in the fourth round of the 2009 NFL Draft. He has also played for the Oakland Raiders. He played college football at Texas A&M.	Athlete
Rodolfo González (born 1 February 1967) is an Argentine professional golfer.González was born in Buenos Aires. He worked as a caddy in Ranelgah Golf Club Buenos Aires before turning professional in 1989. González won the Argentine Tour Ranking in 1999. He competed on the Challenge Tour from 2005 to 2009 and his best finishes were third place in the Costa Rica Open in 2005 fourth in the Guatemala Open in 2007 and the Argentine Open 2008.	Athlete
Jason Kyle Perry (born August 18 1980 in Fremont Nebraska) is a former Major League Baseball outfielder. Perry throws right-handed and bats left-handed.	Athlete
Adolfo Contoli (Bologna 19 February 1898 - 1988) was an Italian versatile athlete.	Athlete
Frederick Norman Pat Ankenman(born December 23 1912 in Houston Texas; died January 13 1989 in Houston Texas) was an American major league baseball second baseman. He played for the St. Louis Cardinals and Brooklyn Dodgers during the 1936 1943 and 1944 seasons.	Athlete
Lukáš Endál (born December 8 1986) is a Czech professional ice hockey forward who currently plays for Piráti Chomutov of the 1. národní hokejová liga.	Athlete
Tong King King (born 15 March 1965) is a Hong Kong fencer. He competed in the foil and épée events at the 1988 Summer Olympics.	Athlete
Silas Kiplagat (born 20 August 1989) is a Kenyan middle-distance runner who specialises in the 1500 metres. He is the reigning Commonwealth champion in the event and is the tenth fastest of all-time over the distance.Born in Siboh Village Marakwet District he started training in seriousness for competitive running in 2008 after completing Chebara high school in Marakwet district.	Athlete
John 'Jack' Almond (born 6 November 1876) was an English footballer who played as a Forward. Born in Darlington County Durham he spent the majority of his career in and around the Yorkshire area with spells at Leeds City Bradford City Doncaster Rovers and Sheffield United where he played over 100 games winning the First Division championship in 1898 and gaining an FA Cup winners medal having scored in the 1899 final.	Athlete
George Anthony Moncur (born 18 August 1993) is an English footballer who plays as a midfielder for Partick Thistle on loan from West Ham United.	Athlete
Tajuan Ty Law (born February 10 1974) is a former American football cornerback who played fifteen seasons in the National Football League (NFL). He played college football for the University of Michigan. He was drafted by the New England Patriots 23rd overall in the 1995 NFL Draft. Law is a two-time All-Pro a five-time Pro Bowl selection a Pro Bowl MVP and has won three Super Bowl Championships with the Patriots. His 53 career interceptions rank 22nd all-time.	Athlete
David Owen Williams (February 7 1881 – April 25 1918) was a relief pitcher in Major League Baseball who played briefly for the Boston Americans during the 1902 season. Listed at 5 ft 11.5 in (1.82 m) 167 lb. Williams batted right-handed and threw left-handed.	Athlete
Giuliano Losacco (born March 17 1977 in São Paulo) is a Brazilian racing driver. He is the 2004 and 2005 Stock Car Brasil champion.	Athlete
Jakub Jesionkowki (born 7 March 1989) is a Polish football player most recently playing in England for League Two team Swindon Town.	Athlete
Iván Pérez Muñoz (born 29 January 1976 in Madrid) is a Spanish retired professional footballer who played as a forward.	Athlete
Alphonse Fons Leweck (born 16 December 1981) is a Luxembourgian footballer currently playing for Etzella Ettelbruck and the Luxembourg national team. He is the elder brother of Charles Leweck and Jim Leweck.	Athlete
Philip Walton (born 28 March 1962) is an Irish professional golfer. Walton attended Oklahoma State University in the United States and played for Great Britain & Ireland in the Walker Cup in 1981 and 1983. He turned professional in 1983 and spent many years on the European Tour making the top one hundred on the Order of Merit every year from 1983 to 1998 with a best ranking of thirteenth in 1995.	Athlete
William Gladstone Harvell (25 September 1907 – 13 May 1985) was a British cyclist who competed in the 1932 Summer Olympics.	Athlete
Josué Isaac Martinez Areas (born 25 March 1990) is a Costa Rican footballer who currently plays for Deportivo Saprissa.	Athlete
Javier 'Javi' Ros Añón (born 16 February 1990) is a Spanish professional footballer who plays for Real Sociedad as a midfielder.	Athlete
Robert Mühren (born 18 May 1989 in Purmerend) is a Dutch professional footballer who currently plays as a Winger for FC Volendam in the Dutch Eerste Divisie.	Athlete
Jeffrey Lynn Newman (born September 11 1948) is a former Major League Baseball catcher. He served as the interim manager of the Oakland Athletics in 1986 after Jackie Moore was fired and before Tony LaRussa was hired.	Athlete
Vanja Džaferović (born 19 March 1983) is a former Croatian footballer.	Athlete
Mike Laschev (born August 20 1953) in Lviv Ukraine) is a retired Soviet-American soccer forward who played professionally in the American Soccer League and Major Indoor Soccer League.In 1981 he played for the Rochester Flash of the American Soccer League. In the fall of 1980 Laschev signed with the Buffalo Stallions of Major Indoor Soccer League. In 1982 he became a U.S. citizen. He spent three seasons with the Stallions before moving to the Chicago Sting in 1984.	Athlete
Wes Cunningham (born March 9 1987) is a Canadian professional ice hockey player who is currently playing for the Bakersfield Condors in the ECHL.	Athlete
Christopher Cristaldo (born 15 January 1995) is an Australian football (soccer) player of Argentine descent who currently plays as a midfielder for Melbourne Victory in the A-League.	Athlete
CBC Music is a digital music service launched by the Canadian Broadcasting Corporation on February 13 2012. The service provides online streaming of 53 web radio services including the existing radio networks CBC Radio 2 and CBC Radio 3 and 47 streams devoted to particular genres of music.	Company
Gooom Disques or Gooom is an electronic music record label based in Paris France. Gooom was founded by Jean-Philippe Talaga in 1997 after interviewing the British post-rock act Stereolab for his fanzine and both parties agreeing to release music. As a result the first release on the label was a split EP by Stereolab and Fugu.The label gained exposure outside of France with the popularity of the artist M83. Since 2005 the label is dormant.	Company
Mobexpert is the largest furniture and accessories distributor in Romania with 36 stores and one of the largest 12 furniture companies in Europe.	Company
Celanese Corporation also known as Hoechst Celanese is a Fortune 500 global technology and specialty materials company with its headquarters in Dallas Texas United States. The company is a leading producer of acetyl products which are intermediate chemicals for nearly all major industries and is the world's largest producer of vinyl acetate monomer (VAM).Celanese's operations are primarily located in North America Europe and Asia.	Company
The Trade Centre Wales is a used car sales company located in Neath Wales just off the M4. The claim that they are the suppliers of 'Probably the UKs Cheapest Cars'.	Company
Dot Dash Recordings is a collaboration between the two companies - Remote Control Records which provides publicity marketing and label management while Inertia Distribution looks after distribution and sales. Dot Dash Recordings was set up by in mid 2004 as a new label for Australian artists.The label works exclusively with Australian artists including Wolf & Cub Ned Collette New Buffalo Deloris Snowman St. Helens Fire! Santa Rosa Fire! Cloud Control and Young and Restless.	Company
Royce' Confect Co. Ltd. (株式会社ロイズコンフェクト) also known as E-Royce' is a Japanese chocolate manufacturing company. The company's central offices are located in Sapporo.	Company
Mecaplast Group is an international automotive supplier and a major contributor to the Monegasque economy. Founded in 1955 by Charles Manni it specializes in the design and manufacture of parts and complete systems for the vehicle body (interior and exterior) and engine. Mecaplast Group employs a total of 5600 employees located in 16 countries and contributes to a revenue of €662million (2012).	Company
Context Relevant is a big data analytics startup based in Seattle Washington United States. Founded in 2012 and led by Stephen Purpura the company sells on premise software cloud services and professional service solutions to help businesses accelerate analysis and actionable insight.As of July 2013 Context Relevant has raised $7 million in a series A investment round.	Company
Air Dream was a short-lived charter airline based in Cambodia. During 2007 it operated flights between Siem Reap Cambodia and Hanoi Vietnam. Its single aircraft chartered from financially troubled Royal Khmer Airlines was flown to Noi Bai International Airport Hanoi in late 2007 for maintenance reasons and abandoned there subsequently as the airline was shut down.	Company
Sinotruk (Hong Kong) Limited (SEHK: 3808) is incorporated in Hong Kong in 2004. Its parent company China National Heavy Duty Truck Group is the third largest heavy truck manufacturer in Mainland China located at Shandong.It was listed in the Hong Kong Stock Exchange on 28 November 2007.	Company
Top Fly was a charter airline and passenger and cargo airline based in Gran Canaria Spain. and pilot training school based in Sabadell Spain and Monflorita (Huesca) SpainIt ceased commercial operations in November 2009. CanaryFly a new airline was founded by former Top Fly empolyees inheriting some of the former Top Fly fleet.	Company
The Chambers stove is a generic name for several different kitchen cooking appliances sold under the Chambers brand name from 1912 to approximately 1988. Their ranges and stand-alone ovens were known for their patented insulation methods which enabled them to cook on retained heat with the fuel turned off.	Company
SM Supermarket is the food retail arm of SM Investments. As of 1Q 2012 it operates 33 supermarkets and 70 SaveMore branches across the Philippines.	Company
Somnio is a marketing advertising and public relations agency based in Austin Texas. Founded in 2002 as DVD Power Tools. Somnio specializes in web-based interactive sales and marketing tools such as mobile applications live action and motion graphics videos and infographics. The word somnio is Latin for to dream.	Company
White Whale Records was an American record label founded in 1965 by Ted Feigin and Lee Lassiff in Los Angeles California and probably best known as the record label of The Turtles.White Whale also released Nino Tempo & April Stevens's single All Strung Out (On You) a hit single by Rene y Rene titled Lo Mucho Que Ti Quiero an album by Liz Damon's Orient Express and the only album by Texas band The Clique.	Company
Pathway Communications is a Canadian Internet service provider (ISP) located in Markham Ontario. It was the first ISP in the world to acquire the ISO 9002 certification and is currently the only ISP in Canada to be certified with the new ISO 9001-2008 standard.Established in 1995 Pathway Communications was the first Canadian company to offer a unified portfolio of Internet Network Integration and software development services from a single source.	Company
Cention Group Ltd is a privately held contact centre software supplier which specialises on enterprise solutionsfor on-line channels like e-mail sms chat and smart site search solutions (Sometimes called site assistants).The software is geared both towards in-house or on-demand SaaS deployment.Centions product is Cention Contact Centre which is claimed to enable the modern contact centre to handle more e-mail using fewer resources.[citation needed]By providing proper system support part of the process can be automated.	Company
The Bank of Iwate Limited (株式会社岩手銀行 Kabushiki-gaisha Iwate Ginkō) is a Japanese regional bank that is based out of Morioka the capital of Iwate prefecture in the Tohoku region. The Morioka branch building the site of the old Morioka Bank is a historic landmark in the prefecture. The bank has branches in Sendai and Hachinohe; unfavorable business conditions forced the bank to close a branch in Sapporo.	Company
National Car Rental is a rental car company based in Clayton Missouri. National was founded by 24 independent rental car agents on August 27 1947. It has grown from 60 locations in the United States in 1947 to over 2000 locations worldwide as of 2005.	Company
Gufram is an Italian seat and furniture manufacturer based in Barolo (Piedmont area) known for the influence it had in the field of industrial design and for helping to revolutionize the look of the furniture from the '60s. Their sculptural art objects show the many influences of pop art conceptual art illusionism naturalism and modern design.	Company
Kingston Smith is an accountancy firm located in the UK. In 2012 it ranked 18th in the list of Accountancy Age magazine's UK Top 50 accountancy firms. The company has offices in London Hayes Redhill Romford and St Albans.The company was formed in 1923 with the amalgamation of Herbert Kingston and George Alan Smith.	Company
Lit Motors Inc. is a San Francisco-based start-up that designs fully electric gyroscopically stabilized two-wheeler vehicles. The company plans its first small production run in 2014. Founded by Daniel K. Kim in 2010 Lit Motors' stated goal is to create a new class of personal transportation. The company is developing a product code-named the C-1.	Company
Sonic Solutions acquired by Rovi Corporation in 2010 was a computer software company headquartered in Novato California. In addition to having a number of offices in the U.S. the company also maintained offices in Europe and Asia.	Company
Old Chang Kee (Chinese: 老曾记; pinyin: Lǎocéngjì) is an established snack chain in Singapore specialising in curry puffs and other local snacks. Established in 1956 Old Chang Kee started off as a small stall outside Rex Cinema at McKenzie Road which still exists. Its current chairman Han Keen Juan bought over the establishment which was about to fold up in 1986 and revived the business. The preparation to go halal began in 2004.	Company
Fantic Motor is an Italian manufacturer of motorcycles. The company began in 1968 manufacturing and exporting enduro motorcycles mini-bikes and go-karts.	Company
'Muller & Phipps Pakistan Pvt. Ltd' is a national distribution company in Pakistan. Established in 1912 M&P Pakistan Pvt. Ltd is a part of the Getz Group which is an International marketing and services company that focuses on pharmaceuticals consumer products chemicals architectural services & supplies food processing retail and medical equipment. Getz Bros & Co also owns Getz Pharma in Pakistan.	Company
A.P.P.L.E. also known as Apple Pugetsound Program Library Exchange was initially established in 1978 by Val J. Golding. The group provided software hardware and support services for the Apple world until 1990. Val Golding left the group in 1984 and the group became a Co-Operative in 1985. From 1990 to 2001 the group existed as a user's group only providing support to local northwest computer users.	Company
Cytyc Corporation was a company engaged in the design development manufacture and marketing of clinical products that focus on women’s health. Its products covered a range of women's health applications including cervical cancer screening breast cancer risk assessment treatment of excessive menstrual bleeding and treatment of breast cancer. Cytyc was incorporated in 1987 and was headquartered in Marlborough Massachusetts.	Company
Goodby Silverstein & Partners (also known as GSP) is an advertising agency based in San Francisco.	Company
Barr Construction is a major Scottish contracting organisation operating throughout the United Kingdom.	Company
Bowlin Travel Centers Inc. is a New Mexico- based company that operates a chain of roadside convenience stores and travel centers found on highways in the American southwest. The stores are located primarily in the U.S. states of Arizona and New Mexico; their corporate headquarters are located in Albuquerque. The company's Chief Executive Officer is Michael L. Bowlin.	Company
Ononis is a large genus of perennial herbs and shrubs from the legume family Fabaceae. The members of this genus are often called restharrows as some species are arable weeds whose tough stems would stop the harrow.	Plant
Sapindales /sæpɨnˈdeɪliːz/ is a botanical name for an order of flowering plants.	Plant
Platyaechmea is a subgenus of the genus Aechmea.	Plant
Ocotea foetens commonly called Til Tilo Stinkwood or Rain tree of Hierro island[citation needed] is a species of tree in the Lauraceae family. It is evergreen and grows up to 40 m tall. It is a common constituent of the laurisilva forests of Madeira and the Canary Islands. It is in danger of becoming threatened due to habitat loss.	Plant
Bulbophyllum xanthochlamys is a species of orchid in the genus Bulbophyllum.	Plant
The Howard’s alpine forget-me-not (Eritrichium howardii) is a rare flowering plant found in the Rocky Mountain area most notably in Wyoming and Montana. It is a pleasant light blue to purplish flower that has a yellow ring around the middle. It has 5 petals	Plant
Hesperevax is a small genus of flowering plants in the daisy family known generally as dwarf cudweeds. They are native to the west coast of North America especially California and surrounding areas. These are petite woolly annuals with discoid flower heads. Species:Hesperevax acaulis - stemless dwarf-cudweedHesperevax caulescens - dwarf dwarf-cudweed hogwallow starfishHesperevax sparsiflora - erect dwarf-cudweed	Plant
Spiraea nipponica is a species of flowering plant in the family Rosaceae native to Japan. Growing to 1.2–2.5 m (4–8 ft) tall and broad it is a deciduous shrub with clusters of small bowl-shaped white flowers in midsummer.The specific epithet Nipponica means Japanese.The cultivar 'Snowmound' has gained the Royal Horticultural Society's Award of Garden Merit.	Plant
Bryoxiphium is the only genus of moss in family Bryoxiphiaceae. It contains the following species: Bryoxiphium madeirense A. Löve & D. Löve Bryoxiphium mexicanum Bryoxiphium norvegicum (Bridel) Mitten	Plant
Silphium asteriscus also known as starry rosinweed is the type species of the genus Silphium and a member of the family Asteraceae.	Plant
Bulbophyllum patella is a species of orchid in the genus Bulbophyllum.	Plant
Utricularia sect. Choristothecae is a section in the genus Utricularia. The two species in this section are very small rheophytic carnivorous plants that were formally included in section Avesicaria but were reassigned to their own section by Peter Taylor in 1989.	Plant
Neopallasia is a monotypic genus of flowering plants in the daisy family although some authors consider the genus to include three species which occur in central Asia (southern Siberia Mongolia and China). Molecular data indicate that Neopallasia is closely related to Seriphidium sensu stricto and could be included with that genus within a more broadly conceived Artemisia.	Plant
Tasmannia xerophila commonly known as alpine pepperbush is a shrub of eucalypt forest alpine grassland and rocky terrain of New South Wales and Victoria Australia.Leaves are thick oblanceolate 1–6 cm long 5–15 mm wide glabrous green on both surfaces. Flowers are white to yellow 1 cm wide. Black globose berries are 5–10 mm long.There are two subspecies: Tasmannia xerophila ssp. xerophila Tasmannia xerophila ssp. robusta↑	Plant
Swartzia robiniifolia is a species of legume in the Fabaceae family.It is found only in Colombia.	Plant
